Whole-member issues: GR_MODULE unresolved/mismatched fixup at 0xad; GR_MODULE unresolved/mismatched fixup at 0xa0; GR_MODULE unresolved/mismatched fixup at 0x66; GR_MODULE unresolved/mismatched fixup at 0x57; GR_MODULE unresolved/mismatched fixup at 0x34; GR_MODULE uncovered NE relocations; GR_MODULE literal bytes differ
  GR_MODULE+0xad: candidate {'kind': 'internal', 'segment': 7, 'offset': 33830}; original loader [{'site': 18185, 'source_type': 2, 'target': {'kind': 'internal', 'segment': 7, 'offset': 0}, 'additive': False}]
  GR_MODULE+0xa0: candidate {'kind': 'internal', 'segment': 2, 'offset': 21916}; original loader []
  GR_MODULE+0x66: candidate {'kind': 'internal', 'segment': 7, 'offset': 42600}; original loader [{'site': 18114, 'source_type': 2, 'target': {'kind': 'internal', 'segment': 7, 'offset': 0}, 'additive': False}]
  GR_MODULE+0x57: candidate {'kind': 'internal', 'segment': 7, 'offset': 42538}; original loader [{'site': 18099, 'source_type': 2, 'target': {'kind': 'internal', 'segment': 7, 'offset': 0}, 'additive': False}]
  GR_MODULE+0x34: candidate {'kind': 'internal', 'segment': 2, 'offset': 21902}; original loader []
Target | Candidate | Difference
002e retf  | 0030 retf  | 
002f nop  | 0031 nop  | 
0030 push ax | 0032 push ax | 
0031 nop  | 0033 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 21902}] | instruction_shape
0032 push cs |  | instruction_shape
0033 call 0xf32 |  | instruction_shape
0036 add sp, 2 | 0038 add sp, 2 | 
0039 mov es, dx | 003b mov es, dx | 
003b mov bx, ax | 003d mov bx, ax | 
003d mov si, bx | 003f mov si, bx | 
003f mov word ptr [bp - 2], es | 0041 mov word ptr [bp - 2], es | 
0042 cmp word ptr es:[bx], -1 | 0044 cmp word ptr es:[bx], -1 | 
0046 jne 0x7e | 0048 jne 0x80 | branch_target
0048 mov di, word ptr [bp + 6] | 004a mov di, word ptr [bp + 6] | 
004b push word ptr es:[si + 2] | 004d push word ptr es:[si + 2] | 
004f lea ax, [si + 4] | 0051 lea ax, [si + 4] | 
0052 push es | 0054 push es | 
0053 push ax | 0055 push ax | 
0054 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 0}] | 0056 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 42538}] | immediate_or_binding,immediate_or_binding
0059 add sp, 6 | 005b add sp, 6 | 
005c push 0xc | 005e push 0xc | 
005e lea ax, [bp - 0x12] | 0060 lea ax, [bp - 0x12] | 
0061 push ss | 0063 push ss | 
0062 push ax | 0064 push ax | 
0063 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 0}] | 0065 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 42600}] | immediate_or_binding,immediate_or_binding
0068 add sp, 6 | 006a add sp, 6 | 
006b mov ax, word ptr [bp - 0xa] | 006d mov ax, word ptr [bp - 0xa] | 
006e mov es, word ptr [bp + 8] | 0070 mov es, word ptr [bp + 8] | 
0071 mov word ptr es:[di], ax | 0073 mov word ptr es:[di], ax | 
0074 mov ax, word ptr [bp - 8] | 0076 mov ax, word ptr [bp - 8] | 
0077 mov word ptr es:[di + 2], ax | 0079 mov word ptr es:[di + 2], ax | 
007b jmp 0x9a | 007d jmp 0x9c | branch_target
007d nop  | 007f nop  | 
007e mov bx, word ptr [bp + 6] | 0080 mov bx, word ptr [bp + 6] | 
0081 mov ax, word ptr es:[si + 8] | 0083 mov ax, word ptr es:[si + 8] | 
0085 mov cx, es | 0087 mov cx, es | 
0087 mov es, word ptr [bp + 8] | 0089 mov es, word ptr [bp + 8] | 
008a mov word ptr es:[bx], ax | 008c mov word ptr es:[bx], ax | 
008d mov es, cx | 008f mov es, cx | 
008f mov ax, word ptr es:[si + 0xa] | 0091 mov ax, word ptr es:[si + 0xa] | 
0093 mov es, word ptr [bp + 8] | 0095 mov es, word ptr [bp + 8] | 
0096 mov word ptr es:[bx + 2], ax | 0098 mov word ptr es:[bx + 2], ax | 
009a push word ptr [bp - 6] | 009c push word ptr [bp - 6] | 
009d nop  | 009f lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 21916}] | instruction_shape
009e push cs |  | instruction_shape
009f call 0xf40 |  | instruction_shape
00a2 add sp, 2 | 00a4 add sp, 2 | 
00a5 push 2 | 00a7 push 2 | 
00a7 push word ptr [bp + 0xa] | 00a9 push word ptr [bp + 0xa] | 
00aa lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 0}] | 00ac lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 33830}] | immediate_or_binding,immediate_or_binding
00af add sp, 4 | 00b1 add sp, 4 | 
00b2 mov ax, 1 | 00b4 mov ax, 1 | 
00b5 pop si | 00b7 pop si | 
00b6 pop di | 00b8 pop di | 
00b7 leave  | 00b9 leave  | 
00b8 retf  | 00ba retf  | 
