Whole-member issues: conflicting private placement constraints CONST; SIMANT1_MODULE unresolved/mismatched fixup at 0xec; SIMANT1_MODULE unresolved/mismatched fixup at 0xe2; SIMANT1_MODULE unresolved/mismatched fixup at 0xd6; SIMANT1_MODULE unresolved/mismatched fixup at 0xbc; SIMANT1_MODULE unresolved/mismatched fixup at 0xb2; SIMANT1_MODULE unresolved/mismatched fixup at 0xa9; SIMANT1_MODULE unresolved/mismatched fixup at 0xa1; SIMANT1_MODULE unresolved/mismatched fixup at 0x9a; SIMANT1_MODULE unresolved/mismatched fixup at 0x87; SIMANT1_MODULE unresolved/mismatched fixup at 0x69; SIMANT1_MODULE unresolved/mismatched fixup at 0x64; SIMANT1_MODULE unresolved/mismatched fixup at 0x5f; SIMANT1_MODULE unresolved/mismatched fixup at 0x58; SIMANT1_MODULE unresolved/mismatched fixup at 0x4c; SIMANT1_MODULE unresolved/mismatched fixup at 0x3e; SIMANT1_MODULE unresolved/mismatched fixup at 0x25; SIMANT1_MODULE unresolved/mismatched fixup at 0x1c; SIMANT1_MODULE uncovered NE relocations; SIMANT1_MODULE literal bytes differ; unplaced contribution CONST
  SIMANT1_MODULE+0xec: candidate {'kind': 'internal', 'segment': 6, 'offset': 17310}; original loader []
  SIMANT1_MODULE+0xe2: candidate {'kind': 'internal', 'segment': 5, 'offset': 5614}; original loader [{'site': 14681, 'source_type': 2, 'target': {'kind': 'internal', 'segment': 5, 'offset': 0}, 'additive': False}]
  SIMANT1_MODULE+0xd6: candidate {'kind': 'internal', 'segment': 6, 'offset': 17310}; original loader []
  SIMANT1_MODULE+0xbc: candidate {'kind': 'internal', 'segment': 8, 'offset': 15138}; original loader []
  SIMANT1_MODULE+0xb2: candidate {'kind': 'internal', 'segment': 8, 'offset': 15640}; original loader []
  SIMANT1_MODULE+0xa9: candidate {'kind': 'internal', 'segment': 8, 'offset': 16142}; original loader []
  SIMANT1_MODULE+0xa1: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMANT1_MODULE+0x9a: candidate {'kind': 'internal', 'segment': 6, 'offset': 9972}; original loader []
  SIMANT1_MODULE+0x87: candidate {'kind': 'internal', 'segment': 5, 'offset': 11398}; original loader []
  SIMANT1_MODULE+0x69: candidate {'kind': 'internal', 'segment': 6, 'offset': 33342}; original loader []
  SIMANT1_MODULE+0x64: candidate {'kind': 'internal', 'segment': 9, 'offset': 39786}; original loader []
  SIMANT1_MODULE+0x5f: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMANT1_MODULE+0x58: candidate {'kind': 'internal', 'segment': 10, 'offset': 52888}; original loader []
  SIMANT1_MODULE+0x4c: candidate {'kind': 'internal', 'segment': 5, 'offset': 22304}; original loader []
  SIMANT1_MODULE+0x3e: candidate {'kind': 'internal', 'segment': 10, 'offset': 35048}; original loader []
  SIMANT1_MODULE+0x25: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMANT1_MODULE+0x1c: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
Target | Candidate | Difference
0064 call 0x49c8 |  | instruction_shape
0067 add sp, 4 | 006d add sp, 4 | 
006a mov si, 1 |  | instruction_shape
006d jmp 0xc6 | 0070 jmp 0xbf | branch_target
006f nop  | 0072 mov si, word ptr [bp - 2] | instruction_shape
0070 cmp si, 0x87 | 0075 cmp si, 0x87 | 
0074 jle 0xc4 | 0079 jle 0xc4 | 
0076 cmp si, 0xe8 | 007b cmp si, 0xe8 | 
007a jge 0xc4 | 007f jge 0xc4 | 
007c push si | 0081 push si | 
007d push word ptr [bp + 8] | 0082 push word ptr [bp + 8] | 
0080 push di | 0085 push di | 
0081 lcall <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 0}] | 0086 lcall <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 11398}] | immediate_or_binding,immediate_or_binding
0086 add sp, 6 | 008b add sp, 6 | 
0089 mov word ptr [bp - 2], ax | 008e mov word ptr [bp - 4], ax | memory_operand,stack_local_layout
008c or ax, ax | 0091 or ax, ax | 
008e jl 0xc4 | 0093 jl 0xc4 | 
0090 push word ptr [bp + 0xa] | 0095 push word ptr [bp + 0xa] | 
0093 push si | 0098 push si | 
0094 call 0xffffee7e | 0099 call <resolved fixup> [{'kind': 'internal', 'segment': 6, 'offset': 9972}] | immediate_or_binding
0097 add sp, 4 | 009c add sp, 4 | 
009a mov es, word ptr [0xc352] | 009f mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | memory_operand
009e mov bx, word ptr [bp - 2] | 00a3 mov bx, word ptr [bp - 4] | memory_operand,stack_local_layout
00a1 mov byte ptr es:[bx + 0x3f0e], al | 00a6 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 16142}] | memory_operand
00a6 and al, 0x80 | 00ab and al, 0x80 | 
00a8 add al, 0x70 | 00ad add al, 0x70 | 
00aa mov byte ptr es:[bx + 0x3d18], al | 00af mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 15640}] | memory_operand
00af mov si, word ptr [bp - 6] | 00b4 mov si, word ptr [bp - 6] | 
00b2 mov byte ptr [si], al | 00b7 mov byte ptr [si], al | 
00b4 mov byte ptr es:[bx + 0x3b22], 0xa | 00b9 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 15138}] | memory_operand,immediate_or_binding
00ba mov word ptr [bp - 4], 1 | 00bf mov word ptr [bp - 8], 1 | memory_operand,stack_local_layout
00bf mov si, word ptr [bp - 4] | 00c4 cmp word ptr [bp - 8], 0 | instruction_shape
00c2 jmp 0xc6 | 00c8 jne 0xf3 | instruction_shape
00c4 xor si, si |  | instruction_shape
00c6 dec si |  | instruction_shape
00c7 je 0xf2 |  | instruction_shape
00c9 mov al, byte ptr [bp + 0xa] | 00ca mov al, byte ptr [bp + 0xa] | 
00cc and ax, 7 | 00cd and ax, 7 | 
00cf push ax | 00d0 push ax | 
00d0 push word ptr [bp + 8] | 00d1 push word ptr [bp + 8] | 
00d3 push di | 00d4 push di | 
00d4 nop  | 00d5 lcall <resolved fixup> [{'kind': 'internal', 'segment': 6, 'offset': 17310}] | instruction_shape
00d5 push cs |  | instruction_shape
00d6 call 0xb28 |  | instruction_shape
00d9 add sp, 6 | 00da add sp, 6 | 
00dc or ax, ax | 00dd or ax, ax | 
00de jne 0xf2 | 00df jne 0xf3 | branch_target
00e0 lcall <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 0}] | 00e1 lcall <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 5614}] | immediate_or_binding,immediate_or_binding
00e5 push ax | 00e6 push ax | 
00e6 push word ptr [bp + 8] | 00e7 push word ptr [bp + 8] | 
00e9 push di | 00ea push di | 
00ea nop  | 00eb lcall <resolved fixup> [{'kind': 'internal', 'segment': 6, 'offset': 17310}] | instruction_shape
00eb push cs |  | instruction_shape
00ec call 0xb28 |  | instruction_shape
00ef add sp, 6 | 00f0 add sp, 6 | 
00f2 pop si | 00f3 pop si | 
00f3 pop di | 00f4 pop di | 
00f4 leave  | 00f5 leave  | 
00f5 retf  | 00f6 retf  | 
