Whole-member issues: conflicting private placement constraints _BSS; conflicting private placement constraints _DATA; SIMTWO_MODULE unresolved/mismatched fixup at 0x13e; SIMTWO_MODULE unresolved/mismatched fixup at 0x138; SIMTWO_MODULE unresolved/mismatched fixup at 0x134; SIMTWO_MODULE unresolved/mismatched fixup at 0x12b; SIMTWO_MODULE unresolved/mismatched fixup at 0x126; SIMTWO_MODULE unresolved/mismatched fixup at 0x120; SIMTWO_MODULE unresolved/mismatched fixup at 0x11c; SIMTWO_MODULE unresolved/mismatched fixup at 0x113; SIMTWO_MODULE unresolved/mismatched fixup at 0x10e; SIMTWO_MODULE unresolved/mismatched fixup at 0xfc; SIMTWO_MODULE unresolved/mismatched fixup at 0xef; SIMTWO_MODULE unresolved/mismatched fixup at 0xdf; SIMTWO_MODULE unresolved/mismatched fixup at 0xc1; SIMTWO_MODULE unresolved/mismatched fixup at 0xb9; SIMTWO_MODULE unresolved/mismatched fixup at 0x75; SIMTWO_MODULE unresolved/mismatched fixup at 0x29; SIMTWO_MODULE unresolved/mismatched fixup at 0x17; SIMTWO_MODULE unresolved/mismatched fixup at 0xb; SIMTWO_MODULE unresolved/mismatched fixup at 0x7; SIMTWO_MODULE uncovered NE relocations; SIMTWO_MODULE literal bytes differ; unplaced contribution _DATA; unplaced contribution _BSS
  SIMTWO_MODULE+0x13e: candidate {'kind': 'internal', 'segment': 2, 'offset': 21916}; original loader []
  SIMTWO_MODULE+0x138: candidate {'kind': 'segment', 'name': '_BSS'}; original loader []
  SIMTWO_MODULE+0x134: candidate {'kind': 'segment', 'name': '_BSS'}; original loader []
  SIMTWO_MODULE+0x12b: candidate {'kind': 'segment', 'name': '_BSS'}; original loader []
  SIMTWO_MODULE+0x126: candidate {'kind': 'segment', 'name': '_BSS'}; original loader []
  SIMTWO_MODULE+0x120: candidate {'kind': 'segment', 'name': '_BSS'}; original loader []
  SIMTWO_MODULE+0x11c: candidate {'kind': 'segment', 'name': '_BSS'}; original loader []
  SIMTWO_MODULE+0x113: candidate {'kind': 'segment', 'name': '_BSS'}; original loader []
  SIMTWO_MODULE+0x10e: candidate {'kind': 'segment', 'name': '_BSS'}; original loader []
  SIMTWO_MODULE+0xfc: candidate {'kind': 'internal', 'segment': 2, 'offset': 22060}; original loader []
  SIMTWO_MODULE+0xef: candidate {'kind': 'internal', 'segment': 2, 'offset': 22074}; original loader []
  SIMTWO_MODULE+0xdf: candidate {'kind': 'segment', 'name': '_DATA'}; original loader []
  SIMTWO_MODULE+0xc1: candidate {'kind': 'segment', 'name': '_DATA'}; original loader []
  SIMTWO_MODULE+0xb9: candidate {'kind': 'segment', 'name': '_DATA'}; original loader []
  SIMTWO_MODULE+0x75: candidate {'kind': 'segment', 'name': '_DATA'}; original loader []
  SIMTWO_MODULE+0x29: candidate {'kind': 'internal', 'segment': 2, 'offset': 21902}; original loader []
  SIMTWO_MODULE+0x17: candidate {'kind': 'internal', 'segment': 10, 'offset': 46464}; original loader []
  SIMTWO_MODULE+0xb: candidate {'kind': 'internal', 'segment': 10, 'offset': 46464}; original loader []
  SIMTWO_MODULE+0x7: candidate {'kind': 'internal', 'segment': 10, 'offset': 46466}; original loader []
Target | Candidate | Difference
 | 0054 mov ax, word ptr es:[di] | instruction_shape
 | 0057 cdq  | instruction_shape
 | 0058 add ax, 1 | instruction_shape
 | 005b adc dx, 0 | instruction_shape
 | 005e shl ax, 1 | instruction_shape
 | 0060 rcl dx, 1 | instruction_shape
 | 0062 shl ax, 1 | instruction_shape
 | 0064 rcl dx, 1 | instruction_shape
 | 0066 mov cx, es | instruction_shape
006f add ax, di | 0068 add ax, di | 
0071 mov cx, dx | 006a adc dx, cx | instruction_shape
0073 cdq  |  | instruction_shape
0074 idiv cx |  | instruction_shape
0076 mov word ptr [bp - 8], dx | 006c mov word ptr [bp - 0xc], ax | memory_operand,stack_local_layout,register_role
0079 mov word ptr [bp - 6], dx | 006f mov word ptr [bp - 0xa], dx | memory_operand,stack_local_layout
007c mov ax, dx | 0072 xor ax, ax | instruction_shape
007e shl dx, 2 |  | instruction_shape
0081 add dx, word ptr [bp - 0x18] |  | instruction_shape
0084 mov cx, es |  | instruction_shape
0086 mov word ptr [bp - 2], cx | 0074 mov <resolved fixup> [{'kind': 'segment', 'name': '_DATA'}] | memory_operand,register_role
0089 mov word ptr [0xb594], 0 |  | instruction_shape
008f or ax, ax |  | instruction_shape
0091 jl 0xcb |  | instruction_shape
0093 mov word ptr [bp - 0x14], si | 0077 mov word ptr [bp - 8], ax | memory_operand,stack_local_layout,register_role
 | 007a mov word ptr [bp - 0xe], ax | instruction_shape
 | 007d cmp si, ax | instruction_shape
 | 007f jge 0x84 | instruction_shape
 | 0081 jmp 0x106 | instruction_shape
0096 mov bx, dx | 0084 mov dx, si | register_allocation,alignment_uncertain
0098 mov di, ax | 0086 mov cx, ax | register_allocation,alignment_uncertain
009a mov cx, word ptr [bp - 0x10] | 0088 mov ds, word ptr [bp - 2] | call_frame_or_segment_register,memory_operand,stack_local_layout,alignment_uncertain
009d mov ds, word ptr [bp - 2] | 008b mov ax, word ptr [bp + 6] | call_frame_or_segment_register,memory_operand,stack_local_layout,alignment_uncertain
00a0 mov ax, word ptr [bp + 6] | 008e mov bx, si | instruction_shape
 | 0090 shl bx, 2 | instruction_shape
 | 0093 add bx, di | instruction_shape
00a3 cmp word ptr [bx], ax | 0095 cmp word ptr [bx + 4], ax | memory_operand
00a5 jne 0xaf | 0098 jne 0xa9 | branch_target
00a7 mov ax, word ptr [bp + 8] | 009a mov ax, word ptr [bp + 8] | 
 | 009d mov bx, si | instruction_shape
 | 009f shl bx, 2 | instruction_shape
 | 00a2 add bx, di | instruction_shape
00aa cmp word ptr [bx + 2], ax | 00a4 cmp word ptr [bx + 6], ax | memory_operand
00ad je 0x11e | 00a7 je 0xd6 | branch_target
00af cmp word ptr ss:[0xb594], 0 |  | instruction_shape
00b5 jne 0xc1 |  | instruction_shape
00b7 cmp word ptr [bx], -1 |  | instruction_shape
00ba jne 0xc1 |  | instruction_shape
00bc mov word ptr ss:[0xb594], di |  | instruction_shape
... see structured diagnostic for remaining instructions
