Whole-member issues: conflicting private placement constraints CONST; SIMANT_MODULE unresolved/mismatched fixup at 0x4c; SIMANT_MODULE unresolved/mismatched fixup at 0x15; SIMANT_MODULE literal bytes differ; unplaced contribution CONST
  SIMANT_MODULE+0x4c: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMANT_MODULE+0x15: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
Target | Candidate | Difference
0076 push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 48342}] | 0076 push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 48342}] | 
007a lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 17786}] | 007a lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 17786}] | 
007f add sp, 2 | 007f add sp, 2 | 
0082 mov word ptr [bp - 0x14], 0 | 0082 mov word ptr [bp - 0x14], 0 | 
0087 push 0 | 0087 push 0 | 
0089 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 24860}] | 0089 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 24860}] | 
008e add sp, 2 | 008e add sp, 2 | 
0091 nop  | 0091 nop  | 
0092 push cs | 0092 push cs | 
0093 call 0x3ef0 | 0093 call 0x3ef0 | 
0096 push 0x1800 | 0096 push 0x1800 | 
0099 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 49750}] | 0099 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 49750}] | 
009e add sp, 2 | 009e add sp, 2 | 
00a1 or ax, ax | 00a1 or ax, ax | 
00a3 je 0xdb | 00a3 je 0xdb | 
00a5 nop  | 00a5 nop  | 
00a6 push cs | 00a6 push cs | 
00a7 call 0x3ec2 | 00a7 call 0x3ec2 | 
00aa lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 53312}] | 00aa lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 53312}] | 
00af or ax, ax | 00af or ax, ax | 
00b1 jne 0xbc | 00b1 jne 0xbc | 
00b3 nop  | 00b3 nop  | 
00b4 push cs | 00b4 push cs | 
00b5 call 0x3fbc | 00b5 call 0x3fbc | 
00b8 or ax, ax | 00b8 or ax, ax | 
00ba je 0xcc | 00ba je 0xcc | 
00bc lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 17874}] | 00bc lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 17874}] | 
00c1 push 0x1800 | 00c1 push 0x1800 | 
00c4 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 53144}] | 00c4 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 53144}] | 
00c9 add sp, 2 | 00c9 add sp, 2 | 
00cc push 0x1800 | 00cc push 0x1800 | 
00cf lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 49750}] | 00cf lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 49750}] | 
00d4 add sp, 2 | 00d4 add sp, 2 | 
00d7 or ax, ax | 00d7 or ax, ax | 
00d9 jne 0xa5 | 00d9 jne 0xa5 | 
00db nop  | 00db nop  | 
00dc push cs | 00dc push cs | 
00dd call 0x402a | 00dd call 0x402a | 
00e0 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 49674}] | 00e0 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 49674}] | 
00e5 push 0x1800 | 00e5 push 0x1800 | 
00e8 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 58276}] | 00e8 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 58276}] | 
00ed add sp, 2 | 00ed add sp, 2 | 
00f0 pop si | 00f0 pop si | 
00f1 pop di | 00f1 pop di | 
00f2 leave  | 00f2 leave  | 
00f3 retf  | 00f3 retf  | 
