Whole-member issues: conflicting private placement constraints CONST; ANTEDIT_MODULE unresolved/mismatched fixup at 0xe1; ANTEDIT_MODULE unresolved/mismatched fixup at 0xcc; ANTEDIT_MODULE unresolved/mismatched fixup at 0xbc; ANTEDIT_MODULE unresolved/mismatched fixup at 0xa6; ANTEDIT_MODULE unresolved/mismatched fixup at 0x94; ANTEDIT_MODULE unresolved/mismatched fixup at 0x90; ANTEDIT_MODULE unresolved/mismatched fixup at 0x7d; ANTEDIT_MODULE unresolved/mismatched fixup at 0x73; ANTEDIT_MODULE unresolved/mismatched fixup at 0x6a; ANTEDIT_MODULE unresolved/mismatched fixup at 0x5c; ANTEDIT_MODULE unresolved/mismatched fixup at 0x49; ANTEDIT_MODULE unresolved/mismatched fixup at 0x37; ANTEDIT_MODULE unresolved/mismatched fixup at 0x33; ANTEDIT_MODULE unresolved/mismatched fixup at 0x16; ANTEDIT_MODULE uncovered NE relocations; ANTEDIT_MODULE literal bytes differ; unplaced contribution CONST
  ANTEDIT_MODULE+0xe1: candidate {'kind': 'internal', 'segment': 2, 'offset': 41494}; original loader []
  ANTEDIT_MODULE+0xcc: candidate {'kind': 'internal', 'segment': 2, 'offset': 3992}; original loader []
  ANTEDIT_MODULE+0xbc: candidate {'kind': 'internal', 'segment': 2, 'offset': 19470}; original loader []
  ANTEDIT_MODULE+0xa6: candidate {'kind': 'internal', 'segment': 9, 'offset': 33040}; original loader []
  ANTEDIT_MODULE+0x94: candidate {'kind': 'internal', 'segment': 9, 'offset': 33042}; original loader []
  ANTEDIT_MODULE+0x90: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  ANTEDIT_MODULE+0x7d: candidate {'kind': 'internal', 'segment': 8, 'offset': 356}; original loader []
  ANTEDIT_MODULE+0x73: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  ANTEDIT_MODULE+0x6a: candidate {'kind': 'internal', 'segment': 2, 'offset': 3992}; original loader [{'site': 49161, 'source_type': 2, 'target': {'kind': 'internal', 'segment': 2, 'offset': 0}, 'additive': False}]
  ANTEDIT_MODULE+0x5c: candidate {'kind': 'internal', 'segment': 2, 'offset': 19470}; original loader [{'site': 49147, 'source_type': 2, 'target': {'kind': 'internal', 'segment': 2, 'offset': 0}, 'additive': False}]
  ANTEDIT_MODULE+0x49: candidate {'kind': 'internal', 'segment': 9, 'offset': 33040}; original loader []
  ANTEDIT_MODULE+0x37: candidate {'kind': 'internal', 'segment': 9, 'offset': 33042}; original loader []
  ANTEDIT_MODULE+0x33: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  ANTEDIT_MODULE+0x16: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
Target | Candidate | Difference
0061 add sp, 2 | 0060 add sp, 2 | 
0064 push ax | 0063 push ax | 
0065 lea ax, [bp - 0x10] | 0064 lea ax, [bp - 0xe] | memory_operand,stack_local_layout
0068 push ss | 0067 push ss | 
0069 push ax | 0068 push ax | 
006a lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 0}] | 0069 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 3992}] | immediate_or_binding,immediate_or_binding
006f add sp, 6 | 006e add sp, 6 | 
0072 mov es, word ptr [0xc1da] | 0071 mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | memory_operand
0076 mov bx, word ptr [bp - 6] | 0075 mov bx, word ptr [bp - 6] | 
0079 add bx, di | 0078 add bx, di | 
007b mov al, byte ptr es:[bx + 0x164] | 007a mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 356}] | memory_operand
0080 sub ah, ah | 007f sub ah, ah | 
0082 add ax, 3 | 0081 add ax, 3 | 
0085 sar ax, 2 | 0084 sar ax, 2 | 
0088 mov word ptr [bp - 2], ax | 0087 mov word ptr [bp - 2], ax | 
008b or ax, ax | 008a or ax, ax | 
008d jle 0xd5 | 008c jle 0xd3 | 
008f mov es, word ptr [0xc1c4] | 008e mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | memory_operand
0093 mov ax, word ptr es:[0x8110] | 0092 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 33042}] | memory_operand
0097 sub ax, si |  | instruction_shape
0099 add ax, word ptr [bp - 4] |  | instruction_shape
009c add ax, 0xc |  | instruction_shape
009f mov word ptr [bp - 0x10], ax |  | instruction_shape
00a2 mov cx, word ptr es:[0x8112] |  | instruction_shape
00a7 add cx, si | 0096 add ax, si | register_allocation
00a9 add cx, 0x47 | 0098 add ax, 0x47 | register_allocation
00ac mov word ptr [bp - 0xa], cx | 009b mov word ptr [bp - 8], ax | memory_operand,stack_local_layout
00af sub cx, word ptr [bp - 2] | 009e sub ax, word ptr [bp - 2] | register_allocation
 | 00a1 mov word ptr [bp - 0xc], ax | instruction_shape
 | 00a4 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 33040}] | instruction_shape
 | 00a8 sub ax, si | instruction_shape
 | 00aa add ax, word ptr [bp - 4] | instruction_shape
 | 00ad add ax, 0xc | instruction_shape
00b2 mov word ptr [bp - 0xe], cx | 00b0 mov word ptr [bp - 0xe], ax | register_allocation
00b5 add ax, 9 | 00b3 add ax, 9 | 
00b8 mov word ptr [bp - 0xc], ax | 00b6 mov word ptr [bp - 0xa], ax | memory_operand,stack_local_layout
00bb push 3 | 00b9 push 3 | 
00bd lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 0}] | 00bb lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 19470}] | immediate_or_binding,immediate_or_binding
00c2 add sp, 2 | 00c0 add sp, 2 | 
00c5 or al, 0x20 | 00c3 or al, 0x20 | 
00c7 push ax | 00c5 push ax | 
00c8 lea ax, [bp - 0x10] | 00c6 lea ax, [bp - 0xe] | memory_operand,stack_local_layout
00cb push ss | 00c9 push ss | 
00cc push ax | 00ca push ax | 
00cd lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 0}] | 00cb lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 3992}] | immediate_or_binding,immediate_or_binding
00d2 add sp, 6 | 00d0 add sp, 6 | 
00d5 inc di | 00d3 inc di | 
00d6 add si, 0xa | 00d4 add si, 0xa | 
00d9 cmp si, 0xa0 | 00d7 cmp si, 0xa0 | 
00dd jge 0xe2 | 00db jge 0xe0 | 
00df jmp 0x14 | 00dd jmp 0x14 | 
00e2 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 0}] | 00e0 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 41494}] | immediate_or_binding,immediate_or_binding
00e7 add word ptr [bp - 6], 0x10 | 00e5 add word ptr [bp - 6], 0x10 | 
00eb add word ptr [bp - 4], 0x1c | 00e9 add word ptr [bp - 4], 0x1c | 
00ef cmp word ptr [bp - 4], 0x1f8 | 00ed cmp word ptr [bp - 4], 0x1f8 | 
00f4 jge 0xf9 | 00f2 jge 0xf7 | 
00f6 jmp 0x10 | 00f4 jmp 0x10 | 
00f9 pop si | 00f7 pop si | 
00fa pop di | 00f8 pop di | 
00fb leave  | 00f9 leave  | 
00fc retf  | 00fa retf  | 
