Whole-member issues: conflicting private placement constraints CONST; SIMANT1_MODULE unresolved/mismatched fixup at 0xbc; SIMANT1_MODULE unresolved/mismatched fixup at 0xb7; SIMANT1_MODULE unresolved/mismatched fixup at 0xaf; SIMANT1_MODULE unresolved/mismatched fixup at 0xa8; SIMANT1_MODULE unresolved/mismatched fixup at 0xa4; SIMANT1_MODULE unresolved/mismatched fixup at 0x9f; SIMANT1_MODULE unresolved/mismatched fixup at 0x98; SIMANT1_MODULE unresolved/mismatched fixup at 0x7d; SIMANT1_MODULE unresolved/mismatched fixup at 0x78; SIMANT1_MODULE unresolved/mismatched fixup at 0x74; SIMANT1_MODULE unresolved/mismatched fixup at 0x6f; SIMANT1_MODULE unresolved/mismatched fixup at 0x65; SIMANT1_MODULE unresolved/mismatched fixup at 0x5f; SIMANT1_MODULE unresolved/mismatched fixup at 0x4b; SIMANT1_MODULE unresolved/mismatched fixup at 0x29; SIMANT1_MODULE unresolved/mismatched fixup at 0x24; SIMANT1_MODULE unresolved/mismatched fixup at 0x1b; SIMANT1_MODULE unresolved/mismatched fixup at 0x16; SIMANT1_MODULE literal bytes differ; unplaced contribution CONST
  SIMANT1_MODULE+0xbc: candidate {'kind': 'internal', 'segment': 8, 'offset': 18150}; original loader []
  SIMANT1_MODULE+0xb7: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMANT1_MODULE+0xaf: candidate {'kind': 'internal', 'segment': 8, 'offset': 17146}; original loader []
  SIMANT1_MODULE+0xa8: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMANT1_MODULE+0xa4: candidate {'kind': 'internal', 'segment': 8, 'offset': 16644}; original loader []
  SIMANT1_MODULE+0x9f: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMANT1_MODULE+0x98: candidate {'kind': 'internal', 'segment': 10, 'offset': 39144}; original loader []
  SIMANT1_MODULE+0x7d: candidate {'kind': 'internal', 'segment': 8, 'offset': 18150}; original loader []
  SIMANT1_MODULE+0x78: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMANT1_MODULE+0x74: candidate {'kind': 'internal', 'segment': 9, 'offset': 39786}; original loader []
  SIMANT1_MODULE+0x6f: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMANT1_MODULE+0x65: candidate {'kind': 'internal', 'segment': 10, 'offset': 22760}; original loader []
  SIMANT1_MODULE+0x5f: candidate {'kind': 'internal', 'segment': 10, 'offset': 39144}; original loader []
  SIMANT1_MODULE+0x4b: candidate {'kind': 'internal', 'segment': 6, 'offset': 29882}; original loader []
  SIMANT1_MODULE+0x29: candidate {'kind': 'internal', 'segment': 8, 'offset': 0}; original loader []
  SIMANT1_MODULE+0x24: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMANT1_MODULE+0x1b: candidate {'kind': 'internal', 'segment': 8, 'offset': 16}; original loader []
  SIMANT1_MODULE+0x16: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
Target | Candidate | Difference
0069 mov bx, word ptr es:[0x9b6a] | 006d mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | memory_operand
006e mov es, word ptr [0xc386] | 0071 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 39786}] | memory_operand
 | 0076 mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | instruction_shape
0072 mov al, byte ptr es:[bx + 0x46e6] | 007a mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 18150}] | memory_operand
0077 and al, 0xf8 | 007f and al, 0xf8 | 
0079 or al, byte ptr [bp + 0xa] |  | instruction_shape
007c lea cx, [bx + 0x46e6] |  | instruction_shape
0080 mov dx, bx | 0081 mov dx, si | register_allocation
0082 mov bx, word ptr [bp - 4] | 0083 or al, dl | instruction_shape
 | 0085 mov si, cx | instruction_shape
0085 mov byte ptr [bx - 0x6718], al | 0087 mov byte ptr [si], al | memory_operand
 | 0089 mov cx, bx | instruction_shape
0089 mov bx, word ptr [bp + 8] | 008b mov bx, word ptr [bp + 8] | 
008c mov ax, si | 008e mov dx, si | register_allocation
008e mov si, word ptr [bp + 6] | 0090 mov si, word ptr [bp + 6] | 
0091 shl si, 6 | 0093 shl si, 6 | 
0094 mov byte ptr [bx + si - 0x6718], 0 | 0096 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 39144}] | memory_operand,immediate_or_binding
0099 mov bx, dx | 009b mov bx, cx | register_allocation
 | 009d mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | instruction_shape
 | 00a1 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 16644}] | instruction_shape
 | 00a6 mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | instruction_shape
 | 00aa mov ax, di | instruction_shape
009b mov byte ptr es:[bx + 0x4104], al | 00ac mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 17146}] | memory_operand
00a0 mov ax, di | 00b1 mov si, dx | register_allocation
00a2 mov byte ptr es:[bx + 0x42fa], al | 00b3 mov al, byte ptr [si] | instruction_shape
00a7 mov bx, word ptr [bp - 4] | 00b5 mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | memory_operand
00aa mov al, byte ptr [bx - 0x6718] |  | instruction_shape
00ae mov bx, cx |  | instruction_shape
00b0 mov byte ptr es:[bx], al | 00b9 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 18150}] | memory_operand
00b3 mov ax, 1 | 00be mov ax, 1 | 
00b6 pop si | 00c1 pop si | 
00b7 pop di | 00c2 pop di | 
00b8 leave  | 00c3 leave  | 
00b9 retf  | 00c4 retf  | 
