Whole-member issues: conflicting private placement constraints CONST; SIMANT_MODULE unresolved/mismatched fixup at 0xf0; SIMANT_MODULE unresolved/mismatched fixup at 0xda; SIMANT_MODULE unresolved/mismatched fixup at 0xd5; SIMANT_MODULE unresolved/mismatched fixup at 0xc1; SIMANT_MODULE unresolved/mismatched fixup at 0xb4; SIMANT_MODULE unresolved/mismatched fixup at 0xac; SIMANT_MODULE unresolved/mismatched fixup at 0x9c; SIMANT_MODULE unresolved/mismatched fixup at 0x90; SIMANT_MODULE unresolved/mismatched fixup at 0x86; SIMANT_MODULE unresolved/mismatched fixup at 0x72; SIMANT_MODULE unresolved/mismatched fixup at 0x65; SIMANT_MODULE unresolved/mismatched fixup at 0x5d; SIMANT_MODULE unresolved/mismatched fixup at 0x4d; SIMANT_MODULE unresolved/mismatched fixup at 0x41; SIMANT_MODULE unresolved/mismatched fixup at 0x37; SIMANT_MODULE unresolved/mismatched fixup at 0x34; SIMANT_MODULE unresolved/mismatched fixup at 0x2b; SIMANT_MODULE unresolved/mismatched fixup at 0x16; SIMANT_MODULE uncovered NE relocations; SIMANT_MODULE literal bytes differ; unplaced contribution CONST
  SIMANT_MODULE+0xf0: candidate {'kind': 'internal', 'segment': 1, 'offset': 35692}; original loader []
  SIMANT_MODULE+0xda: candidate {'kind': 'internal', 'segment': 2, 'offset': 15948}; original loader []
  SIMANT_MODULE+0xd5: candidate {'kind': 'internal', 'segment': 3, 'offset': 36422}; original loader []
  SIMANT_MODULE+0xc1: candidate {'kind': 'internal', 'segment': 1, 'offset': 36472}; original loader []
  SIMANT_MODULE+0xb4: candidate {'kind': 'internal', 'segment': 8, 'offset': 0}; original loader []
  SIMANT_MODULE+0xac: candidate {'kind': 'segment', 'name': 'CONST'}; original loader [{'site': 35618, 'source_type': 2, 'target': {'kind': 'internal', 'segment': 2, 'offset': 0}, 'additive': False}]
  SIMANT_MODULE+0x9c: candidate {'kind': 'internal', 'segment': 7, 'offset': 46674}; original loader []
  SIMANT_MODULE+0x90: candidate {'kind': 'internal', 'segment': 2, 'offset': 19470}; original loader []
  SIMANT_MODULE+0x86: candidate {'kind': 'internal', 'segment': 2, 'offset': 18198}; original loader []
  SIMANT_MODULE+0x72: candidate {'kind': 'internal', 'segment': 1, 'offset': 36472}; original loader []
  SIMANT_MODULE+0x65: candidate {'kind': 'internal', 'segment': 8, 'offset': 0}; original loader []
  SIMANT_MODULE+0x5d: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMANT_MODULE+0x4d: candidate {'kind': 'internal', 'segment': 7, 'offset': 46674}; original loader [{'site': 35524, 'source_type': 2, 'target': {'kind': 'internal', 'segment': 3, 'offset': 0}, 'additive': False}]
  SIMANT_MODULE+0x41: candidate {'kind': 'internal', 'segment': 2, 'offset': 19470}; original loader []
  SIMANT_MODULE+0x37: candidate {'kind': 'internal', 'segment': 2, 'offset': 15866}; original loader []
  SIMANT_MODULE+0x34: candidate {'kind': 'internal', 'segment': 10, 'offset': 48336}; original loader []
  SIMANT_MODULE+0x2b: candidate {'kind': 'internal', 'segment': 3, 'offset': 36420}; original loader []
  SIMANT_MODULE+0x16: candidate {'kind': 'internal', 'segment': 1, 'offset': 23212}; original loader []
Target | Candidate | Difference
007a mov es, word ptr [0xc084] | 005b mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | memory_operand
007e mov ax, word ptr es:[si] | 005f mov bx, word ptr [bp - 2] | memory_operand
0081 mov word ptr [bp - 4], ax | 0062 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 0}] | instruction_shape
0084 cmp ax, 0x8000 | 0067 cmp cx, 0x8000 | register_allocation
0087 je 0x95 | 006b je 0x79 | branch_target
0089 push di | 006d push si | register_allocation
008a push 1 | 006e push 1 | 
008c push ax | 0070 push cx | register_allocation
008d nop  | 0071 lcall <resolved fixup> [{'kind': 'internal', 'segment': 1, 'offset': 36472}] | instruction_shape
008e push cs |  | instruction_shape
008f call 0x402 |  | instruction_shape
0092 add sp, 6 | 0076 add sp, 6 | 
0095 inc di | 0079 inc si | register_allocation
0096 add si, 2 | 007a add word ptr [bp - 2], 2 | instruction_shape
0099 cmp si, 0x8e5c | 007e cmp word ptr [bp - 2], 0x8e5c | instruction_shape
009d jb 0x7a | 0083 jb 0x5b | branch_target
009f lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 0}] | 0085 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 18198}] | immediate_or_binding,immediate_or_binding
00a4 or ax, ax | 008a or ax, ax | 
00a6 jne 0x9f | 008c jne 0x85 | branch_target
00a8 push ax | 008e push ax | 
00a9 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 0}] | 008f lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 19470}] | immediate_or_binding,immediate_or_binding
00ae add sp, 2 | 0094 add sp, 2 | 
00b1 push ax | 0097 push ax | 
00b2 push 0x150e | 0098 push 0x150e | 
00b5 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 0}] | 009b lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 46674}] | immediate_or_binding,immediate_or_binding
00ba add sp, 4 | 00a0 add sp, 4 | 
00bd xor di, di | 00a3 xor si, si | register_allocation
00bf mov si, 0x8e54 | 00a5 mov word ptr [bp - 2], 0x8e54 | instruction_shape
00c2 mov es, word ptr [0xc084] | 00aa mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | memory_operand
00c6 mov ax, word ptr es:[si] | 00ae mov bx, word ptr [bp - 2] | memory_operand
00c9 mov word ptr [bp - 6], ax | 00b1 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 0}] | instruction_shape
00cc cmp ax, 0x8000 | 00b6 cmp cx, 0x8000 | register_allocation
00cf je 0xdd | 00ba je 0xc8 | branch_target
00d1 push di | 00bc push si | register_allocation
00d2 push 0 | 00bd push 0 | 
00d4 push ax | 00bf push cx | register_allocation
00d5 nop  | 00c0 lcall <resolved fixup> [{'kind': 'internal', 'segment': 1, 'offset': 36472}] | instruction_shape
00d6 push cs |  | instruction_shape
00d7 call 0x402 |  | instruction_shape
00da add sp, 6 | 00c5 add sp, 6 | 
00dd inc di | 00c8 inc si | register_allocation
00de add si, 2 | 00c9 add word ptr [bp - 2], 2 | instruction_shape
00e1 cmp si, 0x8e5c | 00cd cmp word ptr [bp - 2], 0x8e5c | instruction_shape
00e5 jb 0xc2 | 00d2 jb 0xaa | branch_target
00e7 lcall <resolved fixup> [{'kind': 'internal', 'segment': 3, 'offset': 0}] | 00d4 lcall <resolved fixup> [{'kind': 'internal', 'segment': 3, 'offset': 36422}] | immediate_or_binding,immediate_or_binding
00ec lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 0}] | 00d9 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 15948}] | immediate_or_binding,immediate_or_binding
00f1 pop si | 00de pop si | 
 | 00df leave  | instruction_shape
 | 00e0 retf  | instruction_shape
... see structured diagnostic for remaining instructions
