Whole-member issues: GR_MODULE unresolved/mismatched fixup at 0x1bf; GR_MODULE unresolved/mismatched fixup at 0x1ab; GR_MODULE unresolved/mismatched fixup at 0x18e; GR_MODULE unresolved/mismatched fixup at 0x16b; GR_MODULE unresolved/mismatched fixup at 0x15b; GR_MODULE unresolved/mismatched fixup at 0x14c; GR_MODULE unresolved/mismatched fixup at 0x12a; GR_MODULE unresolved/mismatched fixup at 0xce; GR_MODULE unresolved/mismatched fixup at 0xc8; GR_MODULE unresolved/mismatched fixup at 0xc2; GR_MODULE unresolved/mismatched fixup at 0xbc; GR_MODULE unresolved/mismatched fixup at 0xb6; GR_MODULE unresolved/mismatched fixup at 0xb0; GR_MODULE unresolved/mismatched fixup at 0xaa; GR_MODULE unresolved/mismatched fixup at 0x9f; GR_MODULE unresolved/mismatched fixup at 0x96; GR_MODULE unresolved/mismatched fixup at 0x92; GR_MODULE unresolved/mismatched fixup at 0x89; GR_MODULE unresolved/mismatched fixup at 0x85; GR_MODULE unresolved/mismatched fixup at 0x7a; GR_MODULE unresolved/mismatched fixup at 0x6f; GR_MODULE unresolved/mismatched fixup at 0x66; GR_MODULE unresolved/mismatched fixup at 0x5a; GR_MODULE unresolved/mismatched fixup at 0x46; GR_MODULE unresolved/mismatched fixup at 0x37; GR_MODULE uncovered NE relocations; GR_MODULE literal bytes differ
  GR_MODULE+0x1bf: candidate {'kind': 'internal', 'segment': 2, 'offset': 6630}; original loader []
  GR_MODULE+0x1ab: candidate {'kind': 'internal', 'segment': 2, 'offset': 6834}; original loader []
  GR_MODULE+0x18e: candidate {'kind': 'internal', 'segment': 2, 'offset': 6502}; original loader []
  GR_MODULE+0x16b: candidate {'kind': 'internal', 'segment': 2, 'offset': 6580}; original loader []
  GR_MODULE+0x15b: candidate {'kind': 'internal', 'segment': 10, 'offset': 52350}; original loader []
  GR_MODULE+0x14c: candidate {'kind': 'internal', 'segment': 4, 'offset': 2260}; original loader []
  GR_MODULE+0x12a: candidate {'kind': 'internal', 'segment': 4, 'offset': 2260}; original loader []
  GR_MODULE+0xce: candidate {'kind': 'import', 'module': 'GDI', 'ordinal': 69}; original loader []
  GR_MODULE+0xc8: candidate {'kind': 'import', 'module': 'GDI', 'ordinal': 69}; original loader []
  GR_MODULE+0xc2: candidate {'kind': 'import', 'module': 'GDI', 'ordinal': 45}; original loader []
  GR_MODULE+0xbc: candidate {'kind': 'internal', 'segment': 10, 'offset': 53074}; original loader []
  GR_MODULE+0xb6: candidate {'kind': 'import', 'module': 'GDI', 'ordinal': 45}; original loader []
  GR_MODULE+0xb0: candidate {'kind': 'internal', 'segment': 10, 'offset': 53074}; original loader []
  GR_MODULE+0xaa: candidate {'kind': 'import', 'module': 'GDI', 'ordinal': 36}; original loader []
  GR_MODULE+0x9f: candidate {'kind': 'internal', 'segment': 10, 'offset': 53074}; original loader []
  GR_MODULE+0x96: candidate {'kind': 'import', 'module': 'GDI', 'ordinal': 45}; original loader []
  GR_MODULE+0x92: candidate {'kind': 'internal', 'segment': 10, 'offset': 53074}; original loader []
  GR_MODULE+0x89: candidate {'kind': 'import', 'module': 'GDI', 'ordinal': 45}; original loader []
  GR_MODULE+0x85: candidate {'kind': 'internal', 'segment': 10, 'offset': 53074}; original loader []
  GR_MODULE+0x7a: candidate {'kind': 'internal', 'segment': 2, 'offset': 6402}; original loader []
  GR_MODULE+0x6f: candidate {'kind': 'import', 'module': 'GDI', 'ordinal': 87}; original loader []
  GR_MODULE+0x66: candidate {'kind': 'import', 'module': 'GDI', 'ordinal': 66}; original loader []
  GR_MODULE+0x5a: candidate {'kind': 'import', 'module': 'GDI', 'ordinal': 61}; original loader []
  GR_MODULE+0x46: candidate {'kind': 'import', 'module': 'GDI', 'ordinal': 66}; original loader [{'site': 21204, 'source_type': 3, 'target': {'kind': 'import', 'module': 'GDI', 'ordinal': 66}, 'additive': False}]
  GR_MODULE+0x37: candidate {'kind': 'import', 'module': 'GDI', 'ordinal': 61}; original loader []
Target | Candidate | Difference
0088 push word ptr [0xcf52] | 0083 push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 53074}] | memory_operand
008c push di | 0087 push di | 
008d lcall <resolved fixup> [{'kind': 'import', 'module': 'GDI', 'ordinal': 45}] | 0088 lcall <resolved fixup> [{'kind': 'import', 'module': 'GDI', 'ordinal': 45}] | 
0092 mov word ptr [bp - 6], ax | 008d mov word ptr [bp - 4], ax | memory_operand,stack_local_layout
0095 push word ptr [0xcf52] | 0090 push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 53074}] | memory_operand
0099 push si | 0094 push si | 
009a lcall <resolved fixup> [{'kind': 'import', 'module': 'GDI', 'ordinal': 45}] | 0095 lcall <resolved fixup> [{'kind': 'import', 'module': 'GDI', 'ordinal': 45}] | 
009f mov word ptr [bp - 8], ax | 009a mov word ptr [bp - 6], ax | memory_operand,stack_local_layout
00a2 push word ptr [0xcf52] | 009d push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 53074}] | memory_operand
00a6 push word ptr [bp + 8] | 00a1 push word ptr [bp + 8] | 
00a9 push word ptr [bp + 6] | 00a4 push word ptr [bp + 6] | 
00ac push 4 | 00a7 push 4 | 
00ae lcall <resolved fixup> [{'kind': 'import', 'module': 'GDI', 'ordinal': 36}] | 00a9 lcall <resolved fixup> [{'kind': 'import', 'module': 'GDI', 'ordinal': 36}] | 
00b3 push word ptr [0xcf52] | 00ae push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 53074}] | memory_operand
00b7 push word ptr [bp - 6] | 00b2 push word ptr [bp - 4] | memory_operand,stack_local_layout
00ba lcall <resolved fixup> [{'kind': 'import', 'module': 'GDI', 'ordinal': 45}] | 00b5 lcall <resolved fixup> [{'kind': 'import', 'module': 'GDI', 'ordinal': 45}] | 
00bf push word ptr [0xcf52] | 00ba push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 53074}] | memory_operand
00c3 push word ptr [bp - 8] | 00be push word ptr [bp - 6] | memory_operand,stack_local_layout
00c6 lcall <resolved fixup> [{'kind': 'import', 'module': 'GDI', 'ordinal': 45}] | 00c1 lcall <resolved fixup> [{'kind': 'import', 'module': 'GDI', 'ordinal': 45}] | 
00cb push di | 00c6 push di | 
00cc lcall <resolved fixup> [{'kind': 'import', 'module': 'GDI', 'ordinal': 69}] | 00c7 lcall <resolved fixup> [{'kind': 'import', 'module': 'GDI', 'ordinal': 69}] | 
00d1 push si | 00cc push si | 
00d2 lcall <resolved fixup> [{'kind': 'import', 'module': 'GDI', 'ordinal': 69}] | 00cd lcall <resolved fixup> [{'kind': 'import', 'module': 'GDI', 'ordinal': 69}] | 
00d7 pop si | 00d2 pop si | 
00d8 pop di | 00d3 pop di | 
00d9 leave  | 00d4 leave  | 
00da retf  | 00d5 retf  | 
00db nop  |  | instruction_shape
00dc les si, ptr [bp + 6] | 00d6 les di, ptr [bp + 6] | register_allocation,alignment_uncertain
00df mov ax, word ptr es:[si + 0xa] | 00d9 mov si, word ptr es:[di + 0xa] | register_allocation,alignment_uncertain
 | 00dd mov ax, word ptr es:[di] | instruction_shape
 | 00e0 cdq  | instruction_shape
 | 00e1 mov word ptr [bp - 4], ax | instruction_shape
00e3 mov word ptr [bp - 0x18], ax | 00e4 mov word ptr [bp - 2], dx | memory_operand,stack_local_layout,register_role
00e6 mov cx, word ptr es:[si] | 00e7 mov ax, word ptr es:[di + 4] | register_role,memory_operand
 | 00eb cdq  | instruction_shape
 | 00ec mov word ptr [bp - 8], ax | instruction_shape
00e9 mov word ptr [bp - 4], cx | 00ef mov word ptr [bp - 6], dx | memory_operand,stack_local_layout,register_role
00ec mov dx, word ptr es:[si + 4] | 00f2 mov cx, word ptr es:[di + 2] | register_role,memory_operand
... see structured diagnostic for remaining instructions
