Whole-member issues: SIMONE_MODULE unresolved/mismatched fixup at 0x10f; SIMONE_MODULE unresolved/mismatched fixup at 0x103; SIMONE_MODULE unresolved/mismatched fixup at 0xf7; SIMONE_MODULE literal bytes differ
  SIMONE_MODULE+0x10f: candidate {'kind': 'internal', 'segment': 10, 'offset': 39144}; original loader []
  SIMONE_MODULE+0x103: candidate {'kind': 'internal', 'segment': 10, 'offset': 35048}; original loader []
  SIMONE_MODULE+0xf7: candidate {'kind': 'internal', 'segment': 10, 'offset': 26856}; original loader []
Target | Candidate | Difference
0085 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 22760}] | 0085 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 22760}] | 
0089 sub ch, ch | 0089 sub ch, ch | 
 | 008b cmp cx, -1 | instruction_shape
 | 008e jne 0x96 | instruction_shape
 | 0090 xor ax, ax | instruction_shape
 | 0092 pop si | instruction_shape
 | 0093 pop di | instruction_shape
 | 0094 leave  | instruction_shape
 | 0095 retf  | instruction_shape
008b mov word ptr [bp - 2], cx | 0096 mov word ptr [bp - 4], cx | memory_operand,stack_local_layout
008e or cx, cx |  | instruction_shape
0090 jge 0x95 |  | instruction_shape
0092 jmp 0x145 |  | instruction_shape
0095 mov word ptr [bp - 4], 0xffff | 0099 mov word ptr [bp - 2], 0xffff | memory_operand,stack_local_layout
009a cmp dx, 1 | 009e cmp word ptr [bp + 6], 1 | instruction_shape
009d jg 0xb6 | 00a2 jg 0xbc | branch_target
009f or si, si | 00a4 or si, si | 
00a1 jl 0xc8 | 00a6 jl 0xce | branch_target
00a3 cmp si, 0x7f | 00a8 cmp si, 0x7f | 
00a6 jg 0xc8 | 00ab jg 0xce | branch_target
00a8 or di, di | 00ad or di, di | 
00aa jl 0xc8 | 00af jl 0xce | branch_target
00ac cmp di, 0x3f | 00b1 cmp di, 0x3f | 
00af jg 0xc8 | 00b4 jg 0xce | branch_target
00b1 mov cx, 1 | 00b6 mov dx, 1 | register_allocation
00b4 jmp 0xca | 00b9 jmp 0xd0 | branch_target
 | 00bb nop  | instruction_shape
00b6 or si, si | 00bc or si, si | 
00b8 jl 0xc8 | 00be jl 0xce | branch_target
00ba cmp si, 0x3f | 00c0 cmp si, 0x3f | 
00bd jg 0xc8 | 00c3 jg 0xce | branch_target
00bf or di, di | 00c5 or di, di | 
00c1 jl 0xc8 | 00c7 jl 0xce | branch_target
00c3 cmp di, 0x3f | 00c9 cmp di, 0x3f | 
00c6 jle 0xb1 | 00cc jle 0xb6 | branch_target
00c8 xor cx, cx | 00ce xor dx, dx | register_allocation
00ca dec cx | 00d0 dec dx | register_allocation
00cb je 0xd2 | 00d1 je 0xd8 | branch_target
00cd mov cx, word ptr [bp - 4] | 00d3 mov dx, word ptr [bp - 2] | memory_operand,stack_local_layout
00d0 jmp 0x112 | 00d6 jmp 0x11a | branch_target
00d2 mov ax, dx | 00d8 mov ax, word ptr [bp + 6] | instruction_shape
... see structured diagnostic for remaining instructions
