Target | Candidate | Difference
0079 jl 0x86 | 0079 jl 0x86 | 
007b cmp di, 0x67 | 007b cmp di, 0x67 | 
007e jg 0x86 | 007e jg 0x86 | 
0080 mov dx, 1 | 0080 mov dx, 1 | 
0083 jmp 0x88 | 0083 jmp 0x88 | 
0085 nop  | 0085 nop  | 
0086 xor dx, dx | 0086 xor dx, dx | 
0088 dec dx | 0088 dec dx | 
0089 jne 0x8c | 0089 jne 0x8c | 
008b inc si | 008b inc si | 
008c shl si, 1 | 008c shl si, 1 | 
008e push word ptr [bp + 8] | 008e push word ptr [bp + 8] | 
0091 mov ax, word ptr [bp + 6] | 0091 mov ax, word ptr [bp + 6] | 
0094 inc ax | 0094 inc ax | 
0095 push ax | 0095 push ax | 
0096 push 1 | 0096 push 1 | 
0098 lcall <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 24802}] | 0098 lcall <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 24802}] | 
009d add sp, 6 | 009d add sp, 6 | 
00a0 mov di, ax | 00a0 mov di, ax | 
00a2 cmp di, 0x60 | 00a2 cmp di, 0x60 | 
00a5 jl 0xb2 | 00a5 jl 0xb2 | 
00a7 cmp di, 0x67 | 00a7 cmp di, 0x67 | 
00aa jg 0xb2 | 00aa jg 0xb2 | 
00ac mov dx, 1 | 00ac mov dx, 1 | 
00af jmp 0xb4 | 00af jmp 0xb4 | 
00b1 nop  | 00b1 nop  | 
00b2 xor dx, dx | 00b2 xor dx, dx | 
00b4 dec dx | 00b4 dec dx | 
00b5 jne 0xb8 | 00b5 jne 0xb8 | 
00b7 inc si | 00b7 inc si | 
00b8 shl si, 1 | 00b8 shl si, 1 | 
00ba mov ax, word ptr [bp + 8] | 00ba mov ax, word ptr [bp + 8] | 
00bd dec ax | 00bd dec ax | 
00be push ax | 00be push ax | 
00bf push word ptr [bp + 6] | 00bf push word ptr [bp + 6] | 
00c2 push 1 | 00c2 push 1 | 
00c4 lcall <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 24802}] | 00c4 lcall <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 24802}] | 
00c9 add sp, 6 | 00c9 add sp, 6 | 
00cc mov di, ax | 00cc mov di, ax | 
00ce cmp di, 0x60 | 00ce cmp di, 0x60 | 
00d1 jl 0xde | 00d1 jl 0xde | 
00d3 cmp di, 0x67 | 00d3 cmp di, 0x67 | 
00d6 jg 0xde | 00d6 jg 0xde | 
00d8 mov dx, 1 | 00d8 mov dx, 1 | 
00db jmp 0xe0 | 00db jmp 0xe0 | 
00dd nop  | 00dd nop  | 
00de xor dx, dx | 00de xor dx, dx | 
00e0 dec dx | 00e0 dec dx | 
00e1 jne 0xe4 | 00e1 jne 0xe4 | 
00e3 inc si | 00e3 inc si | 
... see structured diagnostic for remaining instructions
