Whole-member issues: GR_MODULE literal bytes differ
Target | Candidate | Difference
008b adc dx, 0 |  | instruction_shape
008e mov word ptr [di], ax | 0083 mov word ptr es:[bx], cx | memory_operand
0090 mov word ptr [di + 2], dx | 0086 mov word ptr es:[bx + 2], ax | memory_operand
0093 dec si | 008a dec si | 
0094 js 0xd8 | 008b js 0xcd | branch_target
0096 mov al, byte ptr [bp + si - 8] | 008d mov al, byte ptr [bp + si - 8] | 
0099 mov dx, ax | 0090 mov cx, ax | register_allocation
009b shl al, 7 | 0092 shl al, 7 | 
009e mov es, word ptr [bp - 2] | 0095 mov es, word ptr [bp + 0xc] | memory_operand,stack_local_layout
00a1 mov bx, cx |  | instruction_shape
00a3 or byte ptr es:[bx], al | 0098 or byte ptr es:[di], al | register_allocation
00a6 shr dl, 1 | 009b shr cl, 1 | register_allocation
00a8 mov byte ptr es:[bx + 1], dl | 009d mov byte ptr es:[di + 1], cl | register_allocation
00ac dec si | 00a1 dec si | 
00ad js 0xd8 | 00a2 js 0xcd | branch_target
00af mov al, byte ptr [bp + si - 8] | 00a4 mov al, byte ptr [bp + si - 8] | 
00b2 mov dx, ax | 00a7 mov cx, ax | register_allocation
00b4 shl al, 6 | 00a9 shl al, 6 | 
00b7 or byte ptr es:[bx + 1], al | 00ac or byte ptr es:[di + 1], al | register_allocation
00bb shr dl, 2 | 00b0 shr cl, 2 | register_allocation
00be mov byte ptr es:[bx + 2], dl | 00b3 mov byte ptr es:[di + 2], cl | register_allocation
00c2 dec si | 00b7 dec si | 
00c3 js 0xd8 | 00b8 js 0xcd | branch_target
00c5 mov al, byte ptr [bp + si - 8] | 00ba mov al, byte ptr [bp + si - 8] | 
00c8 mov dx, ax | 00bd mov cx, ax | register_allocation
00ca shl al, 5 | 00bf shl al, 5 | 
00cd or byte ptr es:[bx + 2], al | 00c2 or byte ptr es:[di + 2], al | register_allocation
00d1 shr dl, 3 | 00c6 shr cl, 3 | register_allocation
00d4 mov byte ptr es:[bx + 3], dl | 00c9 mov byte ptr es:[di + 3], cl | register_allocation
00d8 push ss |  | instruction_shape
00d9 pop ds |  | instruction_shape
00da pop si | 00cd pop si | 
00db pop di | 00ce pop di | 
00dc leave  | 00cf leave  | 
00dd retf  | 00d0 retf  | 
