Whole-member issues: conflicting private placement constraints _DATA; SIMTWO_MODULE unresolved/mismatched fixup at 0x105; SIMTWO_MODULE unresolved/mismatched fixup at 0xfc; SIMTWO_MODULE unresolved/mismatched fixup at 0xd9; SIMTWO_MODULE unresolved/mismatched fixup at 0xc0; SIMTWO_MODULE unresolved/mismatched fixup at 0xb1; SIMTWO_MODULE unresolved/mismatched fixup at 0x9e; SIMTWO_MODULE unresolved/mismatched fixup at 0x90; SIMTWO_MODULE unresolved/mismatched fixup at 0x76; SIMTWO_MODULE unresolved/mismatched fixup at 0x69; SIMTWO_MODULE unresolved/mismatched fixup at 0x33; SIMTWO_MODULE unresolved/mismatched fixup at 0x30; SIMTWO_MODULE unresolved/mismatched fixup at 0x20; SIMTWO_MODULE unresolved/mismatched fixup at 0xb; SIMTWO_MODULE uncovered NE relocations; SIMTWO_MODULE literal bytes differ; unplaced contribution _DATA
  SIMTWO_MODULE+0x105: candidate {'kind': 'internal', 'segment': 7, 'offset': 58276}; original loader []
  SIMTWO_MODULE+0xfc: candidate {'kind': 'internal', 'segment': 4, 'offset': 5462}; original loader []
  SIMTWO_MODULE+0xd9: candidate {'kind': 'internal', 'segment': 2, 'offset': 22674}; original loader []
  SIMTWO_MODULE+0xc0: candidate {'kind': 'segment', 'name': '_DATA'}; original loader []
  SIMTWO_MODULE+0xb1: candidate {'kind': 'internal', 'segment': 2, 'offset': 22960}; original loader []
  SIMTWO_MODULE+0x9e: candidate {'kind': 'internal', 'segment': 2, 'offset': 22514}; original loader []
  SIMTWO_MODULE+0x90: candidate {'kind': 'segment', 'name': '_DATA'}; original loader []
  SIMTWO_MODULE+0x76: candidate {'kind': 'internal', 'segment': 4, 'offset': 5516}; original loader []
  SIMTWO_MODULE+0x69: candidate {'kind': 'internal', 'segment': 4, 'offset': 16162}; original loader []
  SIMTWO_MODULE+0x33: candidate {'kind': 'internal', 'segment': 2, 'offset': 6334}; original loader []
  SIMTWO_MODULE+0x30: candidate {'kind': 'segment', 'name': '_DATA'}; original loader []
  SIMTWO_MODULE+0x20: candidate {'kind': 'internal', 'segment': 10, 'offset': 52890}; original loader []
  SIMTWO_MODULE+0xb: candidate {'kind': 'internal', 'segment': 7, 'offset': 58280}; original loader []
Target | Candidate | Difference
005c mov dx, word ptr es:[bx + si + 0x2e] | 0054 mov dx, word ptr es:[bx + 0x2c] | memory_operand
0060 mov di, ax | 0058 mov word ptr [bp - 4], ax | instruction_shape
0062 mov word ptr [bp - 0xa], dx | 005b mov word ptr [bp - 2], dx | memory_operand,stack_local_layout
0065 add ax, 0x2e | 005e add ax, 0x2e | 
0068 push dx | 0061 push dx | 
0069 push ax | 0062 push ax | 
006a lea ax, [bp - 0x74] | 0063 lea ax, [bp - 0x7e] | memory_operand,stack_local_layout
006d push ss | 0066 push ss | 
006e push ax | 0067 push ax | 
006f lcall <resolved fixup> [{'kind': 'internal', 'segment': 4, 'offset': 0}] | 0068 lcall <resolved fixup> [{'kind': 'internal', 'segment': 4, 'offset': 16162}] | immediate_or_binding,immediate_or_binding
0074 add sp, 0xc | 006d add sp, 0xc | 
0077 lea ax, [bp - 0x74] | 0070 lea ax, [bp - 0x7e] | memory_operand,stack_local_layout
007a push ss | 0073 push ss | 
007b push ax | 0074 push ax | 
007c lcall <resolved fixup> [{'kind': 'import', 'module': 'KERNEL', 'ordinal': 90}] | 0075 lcall <resolved fixup> [{'kind': 'internal', 'segment': 4, 'offset': 5516}] | immediate_or_binding,immediate_or_binding
 | 007a add sp, 4 | instruction_shape
0081 inc ax | 007d inc ax | 
0082 mov word ptr [bp - 8], ax | 007e mov word ptr [bp - 6], ax | memory_operand,stack_local_layout
 | 0081 les bx, ptr [bp - 4] | instruction_shape
0085 mov es, word ptr [bp - 0xa] | 0084 mov ax, word ptr es:[bx + 0x2c] | memory_operand
0088 mov ax, word ptr es:[di + 0x2a] | 0088 or ax, word ptr es:[bx + 0x2a] | instruction_shape
008c mov dx, word ptr es:[di + 0x2c] | 008c jne 0xa8 | instruction_shape
0090 mov si, ax | 008e push ds | instruction_shape
0092 mov word ptr [bp - 4], dx |  | instruction_shape
0095 or dx, ax |  | instruction_shape
0097 je 0xde |  | instruction_shape
0099 mov word ptr [bp - 6], si |  | instruction_shape
009c mov es, word ptr [bp - 4] |  | instruction_shape
009f push word ptr es:[si + 2] |  | instruction_shape
00a3 push word ptr es:[si] |  | instruction_shape
00a6 lcall <resolved fixup> [{'kind': 'import', 'module': 'KERNEL', 'ordinal': 90}] |  | instruction_shape
00ab inc ax |  | instruction_shape
00ac cmp ax, word ptr [bp - 8] |  | instruction_shape
00af jge 0x106 |  | instruction_shape
00b1 push 1 | 008f push <resolved fixup> [{'kind': 'segment', 'name': '_DATA'}] | immediate_or_binding
00b3 mov ax, word ptr [bp - 8] | 0092 mov ax, word ptr [bp - 6] | memory_operand,stack_local_layout
00b6 add ax, 4 | 0095 add ax, 8 | immediate_or_binding
00b9 cdq  | 0098 cdq  | 
00ba push dx | 0099 push dx | 
00bb push ax | 009a push ax | 
00bc push word ptr [bp - 4] | 009b push 1 | instruction_shape
00bf push si |  | instruction_shape
00c0 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 0}] | 009d lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 22514}] | immediate_or_binding,immediate_or_binding
00c5 add sp, 0xa | 00a2 add sp, 0xa | 
00c8 mov si, ax |  | instruction_shape
00ca mov word ptr [bp - 4], dx |  | instruction_shape
00cd mov es, word ptr [bp - 0xa] |  | instruction_shape
00d0 mov word ptr es:[di + 0x2a], ax |  | instruction_shape
00d4 mov word ptr es:[di + 0x2c], dx |  | instruction_shape
00d8 mov word ptr [bp - 6], si |  | instruction_shape
00db jmp 0x106 | 00a5 jmp 0xe0 | branch_target
00dd nop  | 00a7 nop  | 
 | 00a8 push word ptr es:[bx + 0x2c] | instruction_shape
 | 00ac push word ptr es:[bx + 0x2a] | instruction_shape
 | 00b0 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 22960}] | instruction_shape
 | 00b5 add sp, 4 | instruction_shape
 | 00b8 inc ax | instruction_shape
 | 00b9 cmp ax, word ptr [bp - 6] | instruction_shape
 | 00bc jge 0xeb | instruction_shape
00de push ds | 00be push ds | 
00df push 0xbdca |  | instruction_shape
00e2 push 1 | 00bf push <resolved fixup> [{'kind': 'segment', 'name': '_DATA'}] | immediate_or_binding
00e4 mov ax, word ptr [bp - 8] | 00c2 mov ax, word ptr [bp - 6] | memory_operand,stack_local_layout
00e7 add ax, 8 | 00c5 add ax, 4 | immediate_or_binding
... see structured diagnostic for remaining instructions
