Whole-member issues: conflicting private placement constraints CONST; SIMANT1_MODULE unresolved/mismatched fixup at 0x11d; SIMANT1_MODULE unresolved/mismatched fixup at 0x10f; SIMANT1_MODULE unresolved/mismatched fixup at 0x10a; SIMANT1_MODULE unresolved/mismatched fixup at 0x102; SIMANT1_MODULE unresolved/mismatched fixup at 0xfd; SIMANT1_MODULE unresolved/mismatched fixup at 0xf9; SIMANT1_MODULE unresolved/mismatched fixup at 0xf4; SIMANT1_MODULE unresolved/mismatched fixup at 0xe9; SIMANT1_MODULE unresolved/mismatched fixup at 0xd8; SIMANT1_MODULE unresolved/mismatched fixup at 0xd3; SIMANT1_MODULE unresolved/mismatched fixup at 0xcf; SIMANT1_MODULE unresolved/mismatched fixup at 0xca; SIMANT1_MODULE unresolved/mismatched fixup at 0xbd; SIMANT1_MODULE unresolved/mismatched fixup at 0xb3; SIMANT1_MODULE unresolved/mismatched fixup at 0xae; SIMANT1_MODULE unresolved/mismatched fixup at 0xa5; SIMANT1_MODULE unresolved/mismatched fixup at 0xa1; SIMANT1_MODULE unresolved/mismatched fixup at 0x8f; SIMANT1_MODULE unresolved/mismatched fixup at 0x85; SIMANT1_MODULE unresolved/mismatched fixup at 0x7c; SIMANT1_MODULE unresolved/mismatched fixup at 0x77; SIMANT1_MODULE unresolved/mismatched fixup at 0x70; SIMANT1_MODULE unresolved/mismatched fixup at 0x5e; SIMANT1_MODULE unresolved/mismatched fixup at 0x40; SIMANT1_MODULE unresolved/mismatched fixup at 0x3b; SIMANT1_MODULE unresolved/mismatched fixup at 0x36; SIMANT1_MODULE unresolved/mismatched fixup at 0x2f; SIMANT1_MODULE unresolved/mismatched fixup at 0x23; SIMANT1_MODULE unresolved/mismatched fixup at 0x16; SIMANT1_MODULE uncovered NE relocations; SIMANT1_MODULE literal bytes differ; unplaced contribution CONST
  SIMANT1_MODULE+0x11d: candidate {'kind': 'internal', 'segment': 3, 'offset': 19182}; original loader [{'site': 14235, 'source_type': 2, 'target': {'kind': 'internal', 'segment': 3, 'offset': 0}, 'additive': False}]
  SIMANT1_MODULE+0x10f: candidate {'kind': 'external', 'name': '_BalloonModeFlag'}; original loader []
  SIMANT1_MODULE+0x10a: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMANT1_MODULE+0x102: candidate {'kind': 'internal', 'segment': 8, 'offset': 15138}; original loader []
  SIMANT1_MODULE+0xfd: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMANT1_MODULE+0xf9: candidate {'kind': 'internal', 'segment': 9, 'offset': 39786}; original loader []
  SIMANT1_MODULE+0xf4: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMANT1_MODULE+0xe9: candidate {'kind': 'internal', 'segment': 7, 'offset': 2320}; original loader []
  SIMANT1_MODULE+0xd8: candidate {'kind': 'internal', 'segment': 8, 'offset': 15640}; original loader []
  SIMANT1_MODULE+0xd3: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMANT1_MODULE+0xcf: candidate {'kind': 'internal', 'segment': 9, 'offset': 39786}; original loader []
  SIMANT1_MODULE+0xca: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMANT1_MODULE+0xbd: candidate {'kind': 'internal', 'segment': 5, 'offset': 5514}; original loader []
  SIMANT1_MODULE+0xb3: candidate {'kind': 'internal', 'segment': 8, 'offset': 15640}; original loader []
  SIMANT1_MODULE+0xae: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMANT1_MODULE+0xa5: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMANT1_MODULE+0xa1: candidate {'kind': 'internal', 'segment': 9, 'offset': 39786}; original loader []
  SIMANT1_MODULE+0x8f: candidate {'kind': 'internal', 'segment': 8, 'offset': 15138}; original loader []
  SIMANT1_MODULE+0x85: candidate {'kind': 'internal', 'segment': 8, 'offset': 15640}; original loader []
  SIMANT1_MODULE+0x7c: candidate {'kind': 'internal', 'segment': 8, 'offset': 16142}; original loader []
  SIMANT1_MODULE+0x77: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMANT1_MODULE+0x70: candidate {'kind': 'internal', 'segment': 6, 'offset': 9972}; original loader []
  SIMANT1_MODULE+0x5e: candidate {'kind': 'internal', 'segment': 5, 'offset': 11398}; original loader [{'site': 14044, 'source_type': 2, 'target': {'kind': 'internal', 'segment': 5, 'offset': 0}, 'additive': False}]
  SIMANT1_MODULE+0x40: candidate {'kind': 'internal', 'segment': 6, 'offset': 33342}; original loader []
  SIMANT1_MODULE+0x3b: candidate {'kind': 'internal', 'segment': 9, 'offset': 39786}; original loader []
  SIMANT1_MODULE+0x36: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMANT1_MODULE+0x2f: candidate {'kind': 'internal', 'segment': 10, 'offset': 52888}; original loader []
  SIMANT1_MODULE+0x23: candidate {'kind': 'internal', 'segment': 5, 'offset': 22304}; original loader []
  SIMANT1_MODULE+0x16: candidate {'kind': 'internal', 'segment': 10, 'offset': 35048}; original loader []
Target | Candidate | Difference
00b3 mov es, word ptr [0xc352] | 00ac mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | memory_operand
00b7 mov al, byte ptr es:[bx + 0x3d18] | 00b0 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 15640}] | memory_operand
00bc mov bx, word ptr [bp - 6] | 00b5 mov bx, word ptr [bp - 6] | 
00bf mov byte ptr [bx], al | 00b8 mov byte ptr [bx], al | 
00c1 push 0x14 | 00ba push 0x14 | 
00c3 lcall <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 0}] | 00bc lcall <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 5514}] | immediate_or_binding,immediate_or_binding
00c8 add sp, 2 | 00c1 add sp, 2 | 
00cb or ax, ax | 00c4 or ax, ax | 
00cd jne 0x108 | 00c6 jne 0x108 | 
00cf les bx, ptr [bp - 0xa] |  | instruction_shape
00d2 mov si, word ptr es:[bx] | 00c8 mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | memory_operand
00d5 mov es, word ptr [0xc352] | 00cc mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 39786}] | memory_operand
00d9 mov al, byte ptr es:[si + 0x3d18] | 00d1 mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | instruction_shape
00de sub ah, ah | 00d5 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 15640}] | instruction_shape
00e0 mov di, ax | 00da and si, 0xff | instruction_shape
 | 00de push si | instruction_shape
00e2 mov si, di | 00df mov ax, si | register_allocation
00e4 and si, 0x78 | 00e1 and ax, 0x78 | register_allocation
00e7 sar si, 3 | 00e4 sar ax, 3 | register_allocation
00ea push di | 00e7 push ax | register_allocation
00eb push si |  | instruction_shape
00ec lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 0}] | 00e8 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 2320}] | immediate_or_binding,immediate_or_binding
00f1 add sp, 4 | 00ed add sp, 4 | 
00f4 les bx, ptr [bp - 0xa] | 00f0 mov di, ax | instruction_shape
 | 00f2 mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | instruction_shape
00f7 mov bx, word ptr es:[bx] | 00f6 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 39786}] | memory_operand
00fa mov es, word ptr [0xc352] | 00fb mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | memory_operand
00fe mov byte ptr es:[bx + 0x3b22], al | 00ff mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 15138}] | memory_operand
0103 pop si | 0104 pop si | 
0104 pop di | 0105 pop di | 
0105 leave  | 0106 leave  | 
0106 retf  | 0107 retf  | 
0107 nop  |  | instruction_shape
... see structured diagnostic for remaining instructions
