Target | Candidate | Difference
0076 lcall <resolved fixup> [{'kind': 'internal', 'segment': 1, 'offset': 18750}] | 0076 lcall <resolved fixup> [{'kind': 'internal', 'segment': 1, 'offset': 18750}] | 
007b push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 53074}] | 007b push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 53074}] | 
007f push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 2138}] | 007f push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 2138}] | 
0083 push 0 | 0083 push 0 | 
0085 lcall <resolved fixup> [{'kind': 'import', 'module': 'USER', 'ordinal': 282}] | 0085 lcall <resolved fixup> [{'kind': 'import', 'module': 'USER', 'ordinal': 282}] | 
008a mov word ptr [bp - 2], ax | 008a mov word ptr [bp - 2], ax | 
008d push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 53074}] | 008d push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 53074}] | 
0091 lcall <resolved fixup> [{'kind': 'import', 'module': 'USER', 'ordinal': 283}] | 0091 lcall <resolved fixup> [{'kind': 'import', 'module': 'USER', 'ordinal': 283}] | 
0096 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52308}] | 0096 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52308}] | 
009c nop  | 009c nop  | 
009d push cs | 009d push cs | 
009e call 0xffffd7d2 | 009e call 0xffffd7d2 | 
00a1 push di | 00a1 push di | 
00a2 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 48022}] | 00a2 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 48022}] | 
00a7 add sp, 2 | 00a7 add sp, 2 | 
00aa mov ax, word ptr [bp + 0x12] | 00aa mov ax, word ptr [bp + 0x12] | 
00ad or ax, word ptr [bp + 0x10] | 00ad or ax, word ptr [bp + 0x10] | 
00b0 je 0xb5 | 00b0 je 0xb5 | 
00b2 lcall [bp + 0x10] | 00b2 lcall [bp + 0x10] | 
00b5 cmp word ptr [bp - 2], 0 | 00b5 cmp word ptr [bp - 2], 0 | 
00b9 je 0xc9 | 00b9 je 0xc9 | 
00bb push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 53074}] | 00bb push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 53074}] | 
00bf push word ptr [bp - 2] | 00bf push word ptr [bp - 2] | 
00c2 push 0 | 00c2 push 0 | 
00c4 lcall <resolved fixup> [{'kind': 'import', 'module': 'USER', 'ordinal': 282}] | 00c4 lcall <resolved fixup> [{'kind': 'import', 'module': 'USER', 'ordinal': 282}] | 
00c9 cmp <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52308}] | 00c9 cmp <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52308}] | 
00ce je 0xe3 | 00ce je 0xe3 | 
00d0 push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 53074}] | 00d0 push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 53074}] | 
00d4 push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52308}] | 00d4 push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52308}] | 
00d8 lcall <resolved fixup> [{'kind': 'import', 'module': 'GDI', 'ordinal': 45}] | 00d8 lcall <resolved fixup> [{'kind': 'import', 'module': 'GDI', 'ordinal': 45}] | 
00dd mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52308}] | 00dd mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52308}] | 
00e3 push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52878}] | 00e3 push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52878}] | 
00e7 lea ax, [bp - 0x22] | 00e7 lea ax, [bp - 0x22] | 
00ea push ss | 00ea push ss | 
00eb push ax | 00eb push ax | 
00ec lcall <resolved fixup> [{'kind': 'import', 'module': 'USER', 'ordinal': 40}] | 00ec lcall <resolved fixup> [{'kind': 'import', 'module': 'USER', 'ordinal': 40}] | 
00f1 push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52612}] | 00f1 push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52612}] | 
00f5 lcall <resolved fixup> [{'kind': 'import', 'module': 'GDI', 'ordinal': 69}] | 00f5 lcall <resolved fixup> [{'kind': 'import', 'module': 'GDI', 'ordinal': 69}] | 
00fa xor ax, ax | 00fa xor ax, ax | 
00fc mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52612}] | 00fc mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52612}] | 
00ff mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52878}] | 00ff mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52878}] | 
0102 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 53074}] | 0102 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 53074}] | 
0105 cdq  | 0105 cdq  | 
0106 pop si | 0106 pop si | 
0107 pop di | 0107 pop di | 
0108 leave  | 0108 leave  | 
0109 retf  | 0109 retf  | 
010a nop  | 010a nop  | 
010b nop  | 010b nop  | 
010c push si | 010c push si | 
010d push word ptr [bp + 8] | 010d push word ptr [bp + 8] | 
0110 push word ptr [bp + 0xa] | 0110 push word ptr [bp + 0xa] | 
0113 push word ptr [bp + 0xe] | 0113 push word ptr [bp + 0xe] | 
0116 push word ptr [bp + 0xc] | 0116 push word ptr [bp + 0xc] | 
0119 lcall <resolved fixup> [{'kind': 'import', 'module': 'USER', 'ordinal': 107}] | 0119 lcall <resolved fixup> [{'kind': 'import', 'module': 'USER', 'ordinal': 107}] | 
... see structured diagnostic for remaining instructions
