Whole-member issues: conflicting private placement constraints _DATA; SIMTWO_MODULE unresolved/mismatched fixup at 0xd8; SIMTWO_MODULE unresolved/mismatched fixup at 0xd3; SIMTWO_MODULE unresolved/mismatched fixup at 0xaa; SIMTWO_MODULE unresolved/mismatched fixup at 0xa5; SIMTWO_MODULE unresolved/mismatched fixup at 0xa0; SIMTWO_MODULE unresolved/mismatched fixup at 0x99; SIMTWO_MODULE unresolved/mismatched fixup at 0x8f; SIMTWO_MODULE unresolved/mismatched fixup at 0x7f; SIMTWO_MODULE unresolved/mismatched fixup at 0x73; SIMTWO_MODULE unresolved/mismatched fixup at 0x4f; SIMTWO_MODULE unresolved/mismatched fixup at 0x4b; SIMTWO_MODULE unresolved/mismatched fixup at 0x48; SIMTWO_MODULE unresolved/mismatched fixup at 0x43; SIMTWO_MODULE unresolved/mismatched fixup at 0x2d; SIMTWO_MODULE unresolved/mismatched fixup at 0x18; SIMTWO_MODULE unresolved/mismatched fixup at 0xd; SIMTWO_MODULE uncovered NE relocations; SIMTWO_MODULE literal bytes differ; unplaced contribution _DATA; CONST unresolved/mismatched fixup at 0x0
  SIMTWO_MODULE+0xd8: candidate {'kind': 'segment', 'name': '_DATA'}; original loader []
  SIMTWO_MODULE+0xd3: candidate {'kind': 'segment', 'name': '_DATA'}; original loader []
  SIMTWO_MODULE+0xaa: candidate {'kind': 'segment', 'name': '_DATA'}; original loader []
  SIMTWO_MODULE+0xa5: candidate {'kind': 'internal', 'segment': 9, 'offset': 29786}; original loader []
  SIMTWO_MODULE+0xa0: candidate {'kind': 'internal', 'segment': 9, 'offset': 29784}; original loader []
  SIMTWO_MODULE+0x99: candidate {'kind': 'internal', 'segment': 9, 'offset': 0}; original loader []
  SIMTWO_MODULE+0x8f: candidate {'kind': 'segment', 'name': '_DATA'}; original loader []
  SIMTWO_MODULE+0x7f: candidate {'kind': 'segment', 'name': '_DATA'}; original loader []
  SIMTWO_MODULE+0x73: candidate {'kind': 'segment', 'name': '_DATA'}; original loader []
  SIMTWO_MODULE+0x4f: candidate {'kind': 'segment', 'name': '_DATA'}; original loader []
  SIMTWO_MODULE+0x4b: candidate {'kind': 'segment', 'name': '_DATA'}; original loader []
  SIMTWO_MODULE+0x48: candidate {'kind': 'internal', 'segment': 9, 'offset': 29786}; original loader [{'site': 40301, 'source_type': 2, 'target': {'kind': 'internal', 'segment': 9, 'offset': 0}, 'additive': False}]
  SIMTWO_MODULE+0x43: candidate {'kind': 'internal', 'segment': 9, 'offset': 29784}; original loader []
  SIMTWO_MODULE+0x2d: candidate {'kind': 'segment', 'name': '_DATA'}; original loader []
  SIMTWO_MODULE+0x18: candidate {'kind': 'internal', 'segment': 9, 'offset': 29788}; original loader []
  SIMTWO_MODULE+0xd: candidate {'kind': 'segment', 'name': '_DATA'}; original loader []
  CONST+0x0: candidate {'kind': 'internal', 'segment': 9, 'offset': 0}; original loader []
Target | Candidate | Difference
0063 mov word ptr es:[0x9c7c], dx | 004d mov <resolved fixup> [{'kind': 'segment', 'name': '_DATA'}] | memory_operand
0068 mov es, dx | 0051 mov es, dx | 
006a mov bx, ax | 0053 mov bx, ax | 
006c mov ax, di | 0055 mov cl, byte ptr [bp + 0xa] | instruction_shape
006e cmp byte ptr es:[bx + 6], al | 0058 cmp byte ptr es:[bx + 6], cl | register_allocation
0072 ja 0x7f | 005c ja 0x78 | branch_target
 | 005e mov al, cl | instruction_shape
 | 0060 cmp byte ptr es:[bx + 6], al | instruction_shape
0074 jne 0x88 | 0064 jne 0x6f | branch_target
0076 mov ax, word ptr [bp + 8] | 0066 mov ax, word ptr [bp + 8] | 
0079 cmp word ptr es:[bx + 4], ax | 0069 cmp word ptr es:[bx + 4], ax | 
007d jl 0x88 | 006d jge 0x78 | instruction_shape
007f lea ax, [si - 1] | 006f lea ax, [di + 1] | memory_operand
0082 mov word ptr [bp - 2], ax | 0072 mov <resolved fixup> [{'kind': 'segment', 'name': '_DATA'}] | memory_operand
0085 jmp 0x8e | 0075 jmp 0x7e | branch_target
0087 nop  | 0077 nop  | 
0088 lea ax, [si + 1] | 0078 lea ax, [di - 1] | memory_operand
008b mov word ptr [0x9e92], ax | 007b mov word ptr [bp - 6], ax | memory_operand
008e mov ax, word ptr [bp - 2] | 007e mov <resolved fixup> [{'kind': 'segment', 'name': '_DATA'}] | memory_operand
0091 cmp word ptr [0x9e92], ax | 0081 cmp word ptr [bp - 6], ax | memory_operand
 | 0084 jge 0x28 | instruction_shape
 | 0086 mov di, word ptr [bp - 0xa] | instruction_shape
 | 0089 mov ax, word ptr [bp - 8] | instruction_shape
 | 008c cmp <resolved fixup> [{'kind': 'segment', 'name': '_DATA'}] | instruction_shape
0095 jle 0x38 | 0091 jle 0x98 | branch_target
 | 0093 xor ax, ax | instruction_shape
 | 0095 cdq  | instruction_shape
 | 0096 jmp 0xda | instruction_shape
0097 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 0}] | 0098 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 0}] | 
009a mov es, ax | 009b mov es, ax | 
009c mov bx, word ptr [bp - 6] | 009d mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 29784}] | memory_operand
009f mov ax, word ptr es:[bx + 0x7458] | 00a2 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 29786}] | memory_operand
00a4 mov dx, word ptr es:[bx + 0x745a] | 00a7 mov <resolved fixup> [{'kind': 'segment', 'name': '_DATA'}] | memory_operand
00a9 mov cx, word ptr [0x9e92] |  | instruction_shape
00ad mov bx, cx |  | instruction_shape
00af shl cx, 3 | 00ac shl cx, 3 | 
00b2 add ax, cx | 00af add ax, cx | 
00b4 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 0}] |  | instruction_shape
00b7 mov es, cx | 00b1 mov si, ax | register_allocation
00b9 mov word ptr es:[0x9c7a], ax | 00b3 mov ds, dx | instruction_shape
00bd mov word ptr es:[0x9c7c], dx | 00b5 mov bx, si | instruction_shape
00c2 cmp bx, word ptr [bp - 4] |  | instruction_shape
00c5 jg 0xe4 |  | instruction_shape
00c7 mov ax, word ptr [bp + 8] | 00b7 mov ax, word ptr [bp + 8] | 
00ca les bx, ptr es:[0x9c7a] |  | instruction_shape
00cf cmp word ptr es:[bx + 4], ax | 00ba cmp word ptr [bx + 4], ax | memory_operand
00d3 jne 0xe4 | 00bd je 0xc4 | instruction_shape
 | 00bf xor ax, ax | instruction_shape
 | 00c1 cdq  | instruction_shape
 | 00c2 jmp 0xd0 | instruction_shape
00d5 mov al, byte ptr [bp + 0xa] | 00c4 mov al, byte ptr [bp + 0xa] | 
00d8 cmp byte ptr es:[bx + 6], al | 00c7 cmp byte ptr [si + 6], al | memory_operand
00dc jne 0xe4 | 00ca jne 0xbf | branch_target
00de mov es, cx | 00cc mov ax, si | register_allocation
00e0 mov ax, bx | 00ce mov dx, ds | register_allocation
00e2 jmp 0xe7 | 00d0 mov <resolved fixup> [{'kind': 'segment', 'name': '_DATA'}] | instruction_shape
00e4 xor ax, ax | 00d5 mov <resolved fixup> [{'kind': 'segment', 'name': '_DATA'}] | instruction_shape
00e6 cdq  |  | instruction_shape
00e7 push ss | 00da push ss | 
00e8 pop ds | 00db pop ds | 
00e9 pop si | 00dc pop si | 
00ea pop di | 00dd pop di | 
00eb leave  | 00de leave  | 
00ec retf  | 00df retf  | 
