Whole-member issues: conflicting private placement constraints CONST; SIMTWO_MODULE unresolved/mismatched fixup at 0x275; SIMTWO_MODULE unresolved/mismatched fixup at 0x272; SIMTWO_MODULE unresolved/mismatched fixup at 0x26d; SIMTWO_MODULE unresolved/mismatched fixup at 0x269; SIMTWO_MODULE unresolved/mismatched fixup at 0x248; SIMTWO_MODULE unresolved/mismatched fixup at 0x243; SIMTWO_MODULE unresolved/mismatched fixup at 0x23e; SIMTWO_MODULE unresolved/mismatched fixup at 0x22f; SIMTWO_MODULE unresolved/mismatched fixup at 0x22a; SIMTWO_MODULE unresolved/mismatched fixup at 0x225; SIMTWO_MODULE unresolved/mismatched fixup at 0x130; SIMTWO_MODULE unresolved/mismatched fixup at 0x12c; SIMTWO_MODULE unresolved/mismatched fixup at 0x128; SIMTWO_MODULE unresolved/mismatched fixup at 0x124; SIMTWO_MODULE unresolved/mismatched fixup at 0x119; SIMTWO_MODULE unresolved/mismatched fixup at 0x115; SIMTWO_MODULE unresolved/mismatched fixup at 0xf2; SIMTWO_MODULE unresolved/mismatched fixup at 0x40; SIMTWO_MODULE unresolved/mismatched fixup at 0x3c; SIMTWO_MODULE unresolved/mismatched fixup at 0x2a; SIMTWO_MODULE unresolved/mismatched fixup at 0x27; SIMTWO_MODULE unresolved/mismatched fixup at 0x22; SIMTWO_MODULE unresolved/mismatched fixup at 0x1d; SIMTWO_MODULE unresolved/mismatched fixup at 0x18; SIMTWO_MODULE unresolved/mismatched fixup at 0x13; SIMTWO_MODULE unresolved/mismatched fixup at 0xf; SIMTWO_MODULE unresolved/mismatched fixup at 0xb; SIMTWO_MODULE uncovered NE relocations; SIMTWO_MODULE literal bytes differ; unplaced contribution CONST
  SIMTWO_MODULE+0x275: candidate {'kind': 'internal', 'segment': 9, 'offset': 32028}; original loader []
  SIMTWO_MODULE+0x272: candidate {'kind': 'internal', 'segment': 9, 'offset': 32030}; original loader []
  SIMTWO_MODULE+0x26d: candidate {'kind': 'internal', 'segment': 9, 'offset': 32028}; original loader []
  SIMTWO_MODULE+0x269: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMTWO_MODULE+0x248: candidate {'kind': 'internal', 'segment': 7, 'offset': 45107}; original loader []
  SIMTWO_MODULE+0x243: candidate {'kind': 'internal', 'segment': 10, 'offset': 47378}; original loader []
  SIMTWO_MODULE+0x23e: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMTWO_MODULE+0x22f: candidate {'kind': 'internal', 'segment': 9, 'offset': 32032}; original loader []
  SIMTWO_MODULE+0x22a: candidate {'kind': 'internal', 'segment': 9, 'offset': 32034}; original loader []
  SIMTWO_MODULE+0x225: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMTWO_MODULE+0x130: candidate {'kind': 'internal', 'segment': 10, 'offset': 47328}; original loader []
  SIMTWO_MODULE+0x12c: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMTWO_MODULE+0x128: candidate {'kind': 'internal', 'segment': 9, 'offset': 32030}; original loader []
  SIMTWO_MODULE+0x124: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMTWO_MODULE+0x119: candidate {'kind': 'internal', 'segment': 10, 'offset': 47380}; original loader []
  SIMTWO_MODULE+0x115: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMTWO_MODULE+0xf2: candidate {'kind': 'internal', 'segment': 4, 'offset': 5516}; original loader []
  SIMTWO_MODULE+0x40: candidate {'kind': 'internal', 'segment': 10, 'offset': 47378}; original loader []
  SIMTWO_MODULE+0x3c: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMTWO_MODULE+0x2a: candidate {'kind': 'internal', 'segment': 7, 'offset': 45295}; original loader []
  SIMTWO_MODULE+0x27: candidate {'kind': 'internal', 'segment': 9, 'offset': 32032}; original loader []
  SIMTWO_MODULE+0x22: candidate {'kind': 'internal', 'segment': 9, 'offset': 32034}; original loader []
  SIMTWO_MODULE+0x1d: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMTWO_MODULE+0x18: candidate {'kind': 'internal', 'segment': 10, 'offset': 47328}; original loader []
  SIMTWO_MODULE+0x13: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMTWO_MODULE+0xf: candidate {'kind': 'internal', 'segment': 10, 'offset': 47330}; original loader []
  SIMTWO_MODULE+0xb: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
Target | Candidate | Difference
0093 mov cx, word ptr [bp - 4] | 0091 mov es, word ptr [bp + 0xe] | call_frame_or_segment_register,memory_operand,stack_local_layout,alignment_uncertain
0096 mov ds, word ptr [bp + 0xe] | 0094 mov ax, word ptr es:[si + 0x22] | call_frame_or_segment_register,memory_operand,alignment_uncertain
0099 les bx, ptr [bp + 6] | 0098 mov dx, word ptr es:[si + 0x24] | instruction_shape
 | 009c mov word ptr [bp - 0x14], ax | instruction_shape
 | 009f mov word ptr [bp - 0x12], dx | instruction_shape
 | 00a2 mov word ptr [bp - 2], cx | instruction_shape
 | 00a5 mov di, cx | instruction_shape
 | 00a7 mov cx, word ptr [bp - 8] | instruction_shape
 | 00aa lds si, ptr [bp + 6] | instruction_shape
 | 00ad mov bx, si | instruction_shape
 | 00af add bx, di | instruction_shape
009c mov bl, byte ptr es:[bx + si] | 00b1 mov bl, byte ptr [bx] | memory_operand
009f sub bh, bh | 00b3 sub bh, bh | 
00a1 shl bx, 1 | 00b5 shl bx, 1 | 
00a3 mov es, word ptr [di + 0x24] | 00b7 mov es, word ptr [bp - 0x12] | memory_operand
00a6 add bx, word ptr [di + 0x22] | 00ba add bx, word ptr [bp - 0x14] | memory_operand
00a9 mov ax, word ptr es:[bx] | 00bd mov ax, word ptr es:[bx] | 
00ac mov word ptr [bp - 0x12], ax | 00c0 mov word ptr [bp - 4], ax | memory_operand,stack_local_layout
00af inc ax | 00c3 inc ax | 
00b0 je 0xbc | 00c4 je 0xce | 
00b2 mov al, byte ptr [bp - 0x12] | 00c6 mov al, byte ptr [bp - 4] | memory_operand,stack_local_layout
00b5 sub ah, ah | 00c9 sub ah, ah | 
00b7 add cx, ax |  | instruction_shape
00b9 jmp 0xbf | 00cb jmp 0xd1 | 
00bb nop  | 00cd nop  | 
00bc add cx, word ptr [bp - 0x10] | 00ce mov ax, word ptr [bp - 6] | instruction_shape
 | 00d1 add cx, ax | instruction_shape
00bf inc si | 00d3 inc di | register_allocation,alignment_uncertain
00c0 add cx, word ptr [bp - 2] | 00d4 mov bx, di | instruction_shape
00c3 les bx, ptr [bp + 6] | 00d6 add bx, si | instruction_shape
00c6 cmp byte ptr es:[bx + si], 0 | 00d8 cmp byte ptr [bx], 0 | memory_operand
00ca jne 0x99 | 00db jne 0xad | 
00cc mov word ptr [bp - 4], cx | 00dd mov word ptr [bp - 8], cx | memory_operand,stack_local_layout
 | 00e0 mov di, word ptr [bp + 6] | instruction_shape
00cf push ss | 00e3 push ss | 
00d0 pop ds | 00e4 pop ds | 
 | 00e5 mov si, word ptr [bp + 0xc] | instruction_shape
00d1 jmp 0x70 | 00e8 jmp 0x107 | branch_target
00d3 nop  | 00ea mov di, word ptr [bp + 6] | instruction_shape
 | 00ed push word ptr [bp + 8] | instruction_shape
 | 00f0 push di | instruction_shape
 | 00f1 lcall <resolved fixup> [{'kind': 'internal', 'segment': 4, 'offset': 5516}] | instruction_shape
 | 00f6 add sp, 4 | instruction_shape
... see structured diagnostic for remaining instructions
