Whole-member issues: GR_MODULE literal bytes differ
Target | Candidate | Difference
 | 0062 or bx, bx | instruction_shape
 | 0064 jg 0x69 | instruction_shape
 | 0066 jmp 0x167 | instruction_shape
006e mov word ptr [bp - 0xc], ax | 0069 mov word ptr [bp - 0x16], bx | memory_operand,stack_local_layout,register_role
 | 006c mov ax, word ptr [bp - 0xa] | instruction_shape
 | 006f mov dx, word ptr [bp - 8] | instruction_shape
 | 0072 mov word ptr [bp - 0xe], ax | instruction_shape
 | 0075 mov word ptr [bp - 0xc], dx | instruction_shape
 | 0078 mov ax, word ptr [bp - 6] | instruction_shape
 | 007b mov dx, word ptr [bp - 4] | instruction_shape
0071 mov word ptr [bp - 2], di | 007e mov word ptr [bp - 0x12], ax | memory_operand,stack_local_layout,register_role
0074 mov word ptr [bp - 0xe], bx | 0081 mov word ptr [bp - 0x10], dx | memory_operand,stack_local_layout,register_role
0077 cmp word ptr [bp - 2], 0 | 0084 cmp word ptr [bp - 2], 0 | 
007b jle 0x9d | 0088 je 0xaa | instruction_shape
007d mov ax, word ptr [bp - 0xa] | 008a mov ax, word ptr [bp - 0xe] | memory_operand,stack_local_layout
0080 mov dx, word ptr [bp - 8] | 008d mov dx, word ptr [bp - 0xc] | memory_operand,stack_local_layout
0083 mov bx, word ptr [bp - 6] | 0090 mov bx, word ptr [bp - 0x12] | memory_operand,stack_local_layout
0086 mov si, word ptr [bp - 4] | 0093 mov si, word ptr [bp - 0x10] | memory_operand,stack_local_layout
0089 mov cx, word ptr [bp - 2] | 0096 mov cx, word ptr [bp - 2] | 
008c shr cx, 1 | 0099 shr cx, 1 | 
008e push ds | 009b push ds | 
008f push si | 009c push si | 
0090 mov di, ax | 009d mov di, ax | 
0092 mov si, bx | 009f mov si, bx | 
0094 mov es, dx | 00a1 mov es, dx | 
0096 pop ds | 00a3 pop ds | 
0097 rep movsw word ptr es:[di], word ptr [si] | 00a4 rep movsw word ptr es:[di], word ptr [si] | 
0099 jae 0x9c | 00a6 jae 0xa9 | branch_target
009b movsb byte ptr es:[di], byte ptr [si] | 00a8 movsb byte ptr es:[di], byte ptr [si] | 
009c pop ds | 00a9 pop ds | 
009d mov ax, word ptr [bp - 0xe] | 00aa mov ax, word ptr [bp - 0x14] | memory_operand,stack_local_layout
00a0 sub word ptr [bp - 6], ax | 00ad sub word ptr [bp - 6], ax | 
00a3 mov ax, word ptr [bp - 2] | 00b0 mov ax, word ptr [bp - 2] | 
00a6 add word ptr [bp - 0xa], ax | 00b3 add word ptr [bp - 0xa], ax | 
00a9 dec word ptr [bp - 0xc] | 00b6 dec word ptr [bp - 0x16] | memory_operand,stack_local_layout
00ac jne 0x77 | 00b9 cmp word ptr [bp - 0x16], 0 | instruction_shape
 | 00bd jg 0x6c | instruction_shape
00ae pop si | 00bf pop si | 
00af pop di | 00c0 pop di | 
00b0 leave  | 00c1 leave  | 
00b1 retf  | 00c2 retf  | 
 | 00c3 nop  | instruction_shape
00b2 mov ax, word ptr [bp + 0xe] | 00c4 mov ax, word ptr [bp + 0x16] | memory_operand,stack_local_layout
00b5 add ax, 0x1f | 00c7 add ax, 7 | immediate_or_binding
00b8 cdq  | 00ca cdq  | 
00b9 and dx, 0x1f | 00cb and dx, 7 | immediate_or_binding
00bc add ax, dx | 00ce add ax, dx | 
00be sar ax, 5 | 00d0 sar ax, 3 | immediate_or_binding
00c1 mov bx, ax | 00d3 mov word ptr [bp - 2], ax | instruction_shape
00c3 shl bx, 2 |  | instruction_shape
00c6 mov ax, word ptr [bp + 0x16] | 00d6 mov ax, word ptr [bp + 0xe] | memory_operand,stack_local_layout
... see structured diagnostic for remaining instructions
