Whole-member issues: conflicting private placement constraints _DATA; GR_MODULE unresolved/mismatched fixup at 0x10e; GR_MODULE unresolved/mismatched fixup at 0x101; GR_MODULE unresolved/mismatched fixup at 0xf2; GR_MODULE unresolved/mismatched fixup at 0xef; GR_MODULE unresolved/mismatched fixup at 0xd8; GR_MODULE unresolved/mismatched fixup at 0xcb; GR_MODULE unresolved/mismatched fixup at 0xbf; GR_MODULE unresolved/mismatched fixup at 0xb2; GR_MODULE unresolved/mismatched fixup at 0xa5; GR_MODULE unresolved/mismatched fixup at 0x93; GR_MODULE unresolved/mismatched fixup at 0x90; GR_MODULE unresolved/mismatched fixup at 0x78; GR_MODULE unresolved/mismatched fixup at 0x6e; GR_MODULE unresolved/mismatched fixup at 0x52; GR_MODULE unresolved/mismatched fixup at 0x45; GR_MODULE unresolved/mismatched fixup at 0x34; GR_MODULE unresolved/mismatched fixup at 0x31; GR_MODULE unresolved/mismatched fixup at 0x19; GR_MODULE unresolved/mismatched fixup at 0xf; GR_MODULE uncovered NE relocations; GR_MODULE literal bytes differ; unplaced contribution _DATA
  GR_MODULE+0x10e: candidate {'kind': 'internal', 'segment': 4, 'offset': 1850}; original loader []
  GR_MODULE+0x101: candidate {'kind': 'import', 'module': 'KERNEL', 'ordinal': 89}; original loader []
  GR_MODULE+0xf2: candidate {'kind': 'import', 'module': 'KERNEL', 'ordinal': 89}; original loader []
  GR_MODULE+0xef: candidate {'kind': 'segment', 'name': '_DATA'}; original loader []
  GR_MODULE+0xd8: candidate {'kind': 'internal', 'segment': 4, 'offset': 1364}; original loader []
  GR_MODULE+0xcb: candidate {'kind': 'import', 'module': 'KERNEL', 'ordinal': 49}; original loader []
  GR_MODULE+0xbf: candidate {'kind': 'internal', 'segment': 10, 'offset': 52348}; original loader [{'site': 30925, 'source_type': 2, 'target': {'kind': 'internal', 'segment': 4, 'offset': 0}, 'additive': False}]
  GR_MODULE+0xb2: candidate {'kind': 'internal', 'segment': 4, 'offset': 1850}; original loader []
  GR_MODULE+0xa5: candidate {'kind': 'import', 'module': 'KERNEL', 'ordinal': 89}; original loader []
  GR_MODULE+0x93: candidate {'kind': 'import', 'module': 'KERNEL', 'ordinal': 89}; original loader []
  GR_MODULE+0x90: candidate {'kind': 'segment', 'name': '_DATA'}; original loader []
  GR_MODULE+0x78: candidate {'kind': 'internal', 'segment': 4, 'offset': 5516}; original loader []
  GR_MODULE+0x6e: candidate {'kind': 'import', 'module': 'KERNEL', 'ordinal': 135}; original loader []
  GR_MODULE+0x52: candidate {'kind': 'internal', 'segment': 4, 'offset': 1850}; original loader []
  GR_MODULE+0x45: candidate {'kind': 'import', 'module': 'KERNEL', 'ordinal': 89}; original loader []
  GR_MODULE+0x34: candidate {'kind': 'import', 'module': 'KERNEL', 'ordinal': 89}; original loader []
  GR_MODULE+0x31: candidate {'kind': 'segment', 'name': '_DATA'}; original loader []
  GR_MODULE+0x19: candidate {'kind': 'internal', 'segment': 4, 'offset': 5516}; original loader []
  GR_MODULE+0xf: candidate {'kind': 'import', 'module': 'KERNEL', 'ordinal': 134}; original loader [{'site': 30750, 'source_type': 3, 'target': {'kind': 'import', 'module': 'KERNEL', 'ordinal': 134}, 'additive': False}]
Target | Candidate | Difference
0073 lcall <resolved fixup> [{'kind': 'import', 'module': 'KERNEL', 'ordinal': 135}] | 006d lcall <resolved fixup> [{'kind': 'import', 'module': 'KERNEL', 'ordinal': 135}] | 
0078 lea di, [bp - 0x100] | 0072 lea ax, [bp - 0x100] | register_allocation
007c mov ax, ss | 0076 push ax | instruction_shape
007e mov es, ax | 0077 lcall <resolved fixup> [{'kind': 'internal', 'segment': 4, 'offset': 5516}] | instruction_shape
0080 mov cx, 0xffff | 007c add sp, 2 | instruction_shape
0083 xor ax, ax |  | instruction_shape
0085 repne scasb al, byte ptr es:[di] |  | instruction_shape
0087 not cx |  | instruction_shape
0089 dec cx |  | instruction_shape
008a mov si, cx | 007f mov si, ax | register_allocation
008c cmp byte ptr [bp + si - 0x101], 0x5c | 0081 cmp byte ptr [bp + si - 0x101], 0x5c | 
0091 je 0xa2 | 0086 je 0x97 | branch_target
0093 lea ax, [bp - 0x100] | 0088 lea ax, [bp - 0x100] | 
0097 push ss | 008c push ss | 
0098 push ax | 008d push ax | 
0099 push ds | 008e push ds | 
009a push 0xb56 | 008f push <resolved fixup> [{'kind': 'segment', 'name': '_DATA'}] | immediate_or_binding
009d lcall <resolved fixup> [{'kind': 'import', 'module': 'KERNEL', 'ordinal': 89}] | 0092 lcall <resolved fixup> [{'kind': 'import', 'module': 'KERNEL', 'ordinal': 89}] | 
00a2 mov si, word ptr [bp + 6] | 0097 mov si, word ptr [bp + 6] | 
00a5 lea ax, [bp - 0x100] | 009a lea ax, [bp - 0x100] | 
00a9 push ss | 009e push ss | 
00aa push ax | 009f push ax | 
00ab push word ptr [bp + 8] | 00a0 push word ptr [bp + 8] | 
00ae push si | 00a3 push si | 
00af lcall <resolved fixup> [{'kind': 'import', 'module': 'KERNEL', 'ordinal': 89}] | 00a4 lcall <resolved fixup> [{'kind': 'import', 'module': 'KERNEL', 'ordinal': 89}] | 
00b4 push 0 | 00a9 push 0 | 
00b6 lea ax, [bp - 0x100] | 00ab lea ax, [bp - 0x100] | 
00ba push ss | 00af push ss | 
00bb push ax | 00b0 push ax | 
00bc lcall <resolved fixup> [{'kind': 'internal', 'segment': 4, 'offset': 0}] | 00b1 lcall <resolved fixup> [{'kind': 'internal', 'segment': 4, 'offset': 1850}] | immediate_or_binding,immediate_or_binding
00c1 add sp, 6 | 00b6 add sp, 6 | 
00c4 or ax, ax | 00b9 or ax, ax | 
00c6 je 0x63 | 00bb je 0x5d | branch_target
00c8 push word ptr [0xcc7c] | 00bd push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52348}] | memory_operand
00cc lea ax, [bp - 0x100] | 00c1 lea ax, [bp - 0x100] | 
00d0 push ss | 00c5 push ss | 
00d1 push ax | 00c6 push ax | 
00d2 push 0x100 | 00c7 push 0x100 | 
00d5 lcall <resolved fixup> [{'kind': 'import', 'module': 'KERNEL', 'ordinal': 49}] | 00ca lcall <resolved fixup> [{'kind': 'import', 'module': 'KERNEL', 'ordinal': 49}] | 
00da push 0x5c | 00cf push 0x5c | 
00dc lea ax, [bp - 0x100] | 00d1 lea ax, [bp - 0x100] | 
00e0 push ss | 00d5 push ss | 
00e1 push ax | 00d6 push ax | 
00e2 lcall <resolved fixup> [{'kind': 'internal', 'segment': 4, 'offset': 0}] | 00d7 lcall <resolved fixup> [{'kind': 'internal', 'segment': 4, 'offset': 1364}] | immediate_or_binding,immediate_or_binding
00e7 add sp, 6 | 00dc add sp, 6 | 
00ea mov es, dx | 00df mov es, dx | 
00ec mov bx, ax | 00e1 mov bx, ax | 
00ee mov byte ptr es:[bx], 0 | 00e3 mov byte ptr es:[bx], 0 | 
00f2 lea ax, [bp - 0x100] | 00e7 lea ax, [bp - 0x100] | 
00f6 push ss | 00eb push ss | 
00f7 push ax | 00ec push ax | 
... see structured diagnostic for remaining instructions
