Whole-member issues: SIMANT_MODULE unresolved/mismatched fixup at 0x2a8; SIMANT_MODULE unresolved/mismatched fixup at 0x27e; SIMANT_MODULE unresolved/mismatched fixup at 0x235; SIMANT_MODULE unresolved/mismatched fixup at 0x21c; SIMANT_MODULE unresolved/mismatched fixup at 0x209; SIMANT_MODULE unresolved/mismatched fixup at 0x206; SIMANT_MODULE unresolved/mismatched fixup at 0x1ee; SIMANT_MODULE unresolved/mismatched fixup at 0x1d4; SIMANT_MODULE unresolved/mismatched fixup at 0x1d1; SIMANT_MODULE unresolved/mismatched fixup at 0x1b9; SIMANT_MODULE unresolved/mismatched fixup at 0x1af; SIMANT_MODULE unresolved/mismatched fixup at 0x195; SIMANT_MODULE unresolved/mismatched fixup at 0x192; SIMANT_MODULE unresolved/mismatched fixup at 0x174; SIMANT_MODULE unresolved/mismatched fixup at 0x15a; SIMANT_MODULE unresolved/mismatched fixup at 0x122; SIMANT_MODULE unresolved/mismatched fixup at 0x10b; SIMANT_MODULE unresolved/mismatched fixup at 0xf7; SIMANT_MODULE unresolved/mismatched fixup at 0xb9; SIMANT_MODULE unresolved/mismatched fixup at 0xa6; SIMANT_MODULE unresolved/mismatched fixup at 0x97; SIMANT_MODULE unresolved/mismatched fixup at 0x8d; SIMANT_MODULE unresolved/mismatched fixup at 0x7d; SIMANT_MODULE unresolved/mismatched fixup at 0x5d; SIMANT_MODULE unresolved/mismatched fixup at 0x3d; SIMANT_MODULE unresolved/mismatched fixup at 0x2c; SIMANT_MODULE unresolved/mismatched fixup at 0x29; SIMANT_MODULE unresolved/mismatched fixup at 0x1a; SIMANT_MODULE unresolved/mismatched fixup at 0x10; SIMANT_MODULE uncovered NE relocations; SIMANT_MODULE literal bytes differ; CONST unresolved/mismatched fixup at 0x0
  SIMANT_MODULE+0x2a8: candidate {'kind': 'internal', 'segment': 1, 'offset': 3010}; original loader [{'site': 5793, 'source_type': 3, 'target': {'kind': 'import', 'module': 'USER', 'ordinal': 106}, 'additive': False}]
  SIMANT_MODULE+0x27e: candidate {'kind': 'internal', 'segment': 10, 'offset': 52336}; original loader []
  SIMANT_MODULE+0x235: candidate {'kind': 'external', 'name': '_win_SetProxItem'}; original loader []
  SIMANT_MODULE+0x21c: candidate {'kind': 'internal', 'segment': 10, 'offset': 48656}; original loader []
  SIMANT_MODULE+0x209: candidate {'kind': 'internal', 'segment': 2, 'offset': 25276}; original loader []
  SIMANT_MODULE+0x206: candidate {'kind': 'external', 'name': '_msg_0x282'}; original loader []
  SIMANT_MODULE+0x1ee: candidate {'kind': 'internal', 'segment': 7, 'offset': 61012}; original loader []
  SIMANT_MODULE+0x1d4: candidate {'kind': 'internal', 'segment': 2, 'offset': 25276}; original loader []
  SIMANT_MODULE+0x1d1: candidate {'kind': 'external', 'name': '_msg_0x261'}; original loader [{'site': 5576, 'source_type': 2, 'target': {'kind': 'internal', 'segment': 2, 'offset': 0}, 'additive': False}]
  SIMANT_MODULE+0x1b9: candidate {'kind': 'internal', 'segment': 2, 'offset': 18916}; original loader []
  SIMANT_MODULE+0x1af: candidate {'kind': 'internal', 'segment': 7, 'offset': 61012}; original loader []
  SIMANT_MODULE+0x195: candidate {'kind': 'internal', 'segment': 2, 'offset': 25276}; original loader []
  SIMANT_MODULE+0x192: candidate {'kind': 'external', 'name': '_msg_0x246'}; original loader []
  SIMANT_MODULE+0x174: candidate {'kind': 'internal', 'segment': 7, 'offset': 61012}; original loader []
  SIMANT_MODULE+0x15a: candidate {'kind': 'internal', 'segment': 7, 'offset': 61734}; original loader []
  SIMANT_MODULE+0x122: candidate {'kind': 'internal', 'segment': 10, 'offset': 16}; original loader []
  SIMANT_MODULE+0x10b: candidate {'kind': 'import', 'module': 'USER', 'ordinal': 249}; original loader []
  SIMANT_MODULE+0xf7: candidate {'kind': 'import', 'module': 'USER', 'ordinal': 106}; original loader []
  SIMANT_MODULE+0xb9: candidate {'kind': 'import', 'module': 'USER', 'ordinal': 106}; original loader []
  SIMANT_MODULE+0xa6: candidate {'kind': 'import', 'module': 'USER', 'ordinal': 106}; original loader []
  SIMANT_MODULE+0x97: candidate {'kind': 'internal', 'segment': 7, 'offset': 49966}; original loader []
  SIMANT_MODULE+0x8d: candidate {'kind': 'internal', 'segment': 10, 'offset': 16}; original loader []
  SIMANT_MODULE+0x7d: candidate {'kind': 'internal', 'segment': 7, 'offset': 53424}; original loader []
  SIMANT_MODULE+0x5d: candidate {'kind': 'internal', 'segment': 7, 'offset': 53144}; original loader []
  SIMANT_MODULE+0x3d: candidate {'kind': 'internal', 'segment': 7, 'offset': 50126}; original loader []
  SIMANT_MODULE+0x2c: candidate {'kind': 'import', 'module': 'USER', 'ordinal': 25}; original loader []
  SIMANT_MODULE+0x29: candidate {'kind': 'external', 'name': '_propAtom_0x240'}; original loader []
  SIMANT_MODULE+0x1a: candidate {'kind': 'internal', 'segment': 10, 'offset': 52598}; original loader []
  SIMANT_MODULE+0x10: candidate {'kind': 'external', 'name': 'MYGETTOPWINDOW'}; original loader []
  CONST+0x0: candidate {'kind': 'internal', 'segment': 10, 'offset': 52336}; original loader []
Target | Candidate | Difference
00ac lcall <resolved fixup> [{'kind': 'import', 'module': 'USER', 'ordinal': 106}] | 00a5 lcall <resolved fixup> [{'kind': 'import', 'module': 'USER', 'ordinal': 106}] | 
00b1 and ax, 1 | 00aa and ax, 1 | 
00b4 cmp ax, 1 | 00ad cmp ax, 1 | 
00b7 cmc  |  | instruction_shape
00b8 sbb ax, ax | 00b0 sbb si, si | register_allocation
00ba and ax, 0x80 | 00b2 and si, 0x80 | register_allocation
00bd push 0x14 | 00b6 push 0x14 | 
00bf mov word ptr [bp - 0x1c], ax |  | instruction_shape
00c2 lcall <resolved fixup> [{'kind': 'import', 'module': 'USER', 'ordinal': 106}] | 00b8 lcall <resolved fixup> [{'kind': 'import', 'module': 'USER', 'ordinal': 106}] | 
 | 00bd and ax, 1 | instruction_shape
 | 00c0 cmp ax, 1 | instruction_shape
 | 00c3 sbb ax, ax | instruction_shape
 | 00c5 and ax, 0x40 | instruction_shape
 | 00c8 or si, ax | instruction_shape
00c7 push 0x91 | 00ca push 0x91 | 
00ca mov word ptr [bp - 0x1e], ax |  | instruction_shape
00cd lcall <resolved fixup> [{'kind': 'import', 'module': 'USER', 'ordinal': 106}] | 00cd lcall <resolved fixup> [{'kind': 'import', 'module': 'USER', 'ordinal': 106}] | 
 | 00d2 and ax, 1 | instruction_shape
 | 00d5 cmp ax, 1 | instruction_shape
 | 00d8 sbb ax, ax | instruction_shape
 | 00da and ax, 0x10 | instruction_shape
 | 00dd or si, ax | instruction_shape
00d2 push 0x90 | 00df push 0x90 | 
00d5 mov word ptr [bp - 0x20], ax |  | instruction_shape
00d8 lcall <resolved fixup> [{'kind': 'import', 'module': 'USER', 'ordinal': 106}] | 00e2 lcall <resolved fixup> [{'kind': 'import', 'module': 'USER', 'ordinal': 106}] | 
 | 00e7 and ax, 1 | instruction_shape
 | 00ea cmp ax, 1 | instruction_shape
 | 00ed sbb ax, ax | instruction_shape
 | 00ef and ax, 0x20 | instruction_shape
 | 00f2 or si, ax | instruction_shape
00dd push 0x10 | 00f4 push 0x11 | immediate_or_binding
00df mov word ptr [bp - 0x22], ax |  | instruction_shape
00e2 lcall <resolved fixup> [{'kind': 'import', 'module': 'USER', 'ordinal': 106}] | 00f6 lcall <resolved fixup> [{'kind': 'import', 'module': 'USER', 'ordinal': 106}] | 
 | 00fb and ax, 0x8000 | instruction_shape
 | 00fe cmp ax, 1 | instruction_shape
 | 0101 sbb ax, ax | instruction_shape
 | 0103 and ax, 3 | instruction_shape
... see structured diagnostic for remaining instructions
