Whole-member issues: conflicting private placement constraints _DATA; GR_MODULE unresolved/mismatched fixup at 0x13c; GR_MODULE unresolved/mismatched fixup at 0xa0; GR_MODULE unresolved/mismatched fixup at 0x93; GR_MODULE unresolved/mismatched fixup at 0x21; GR_MODULE literal bytes differ; unplaced contribution _DATA
  GR_MODULE+0x13c: candidate {'kind': 'internal', 'segment': 2, 'offset': 21916}; original loader []
  GR_MODULE+0xa0: candidate {'kind': 'internal', 'segment': 2, 'offset': 21692}; original loader []
  GR_MODULE+0x93: candidate {'kind': 'segment', 'name': '_DATA'}; original loader []
  GR_MODULE+0x21: candidate {'kind': 'segment', 'name': '_DATA'}; original loader []
Target | Candidate | Difference
00a3 mov word ptr [bp - 0x10], ax | 00ad mov word ptr [bp - 0xc], ax | memory_operand,stack_local_layout
00a6 mov word ptr [bp - 0xe], dx | 00b0 mov word ptr [bp - 0xa], dx | memory_operand,stack_local_layout
00a9 mov cx, si | 00b3 mov cx, si | 
00ab shl cx, 2 | 00b5 shl cx, 2 | 
00ae add ax, cx | 00b8 add ax, cx | 
00b0 add ax, 4 | 00ba add ax, 4 | 
00b3 mov word ptr [bp - 6], ax | 00bd mov word ptr [bp - 4], dx | memory_operand,stack_local_layout,register_role
00b6 mov word ptr [bp - 4], dx |  | instruction_shape
00b9 mov word ptr [bp - 0xc], 0 | 00c0 mov word ptr [bp - 0x12], 0 | memory_operand,stack_local_layout
00be or si, si | 00c5 or si, si | 
00c0 jle 0x138 | 00c7 jle 0x12c | branch_target
00c2 mov word ptr [bp - 0x12], si | 00c9 mov word ptr [bp - 0x14], si | memory_operand,stack_local_layout
 | 00cc mov si, ax | instruction_shape
00c5 mov ax, word ptr [bp - 0x10] | 00ce mov di, word ptr [bp - 0x10] | register_allocation,alignment_uncertain
00c8 mov word ptr [bp - 0xa], ax | 00d1 mov es, word ptr [bp - 0xe] | instruction_shape
00cb mov ds, dx | 00d4 mov bx, di | call_frame_or_segment_register,register_role,alignment_uncertain
00cd les bx, ptr [bp - 0x18] | 00d6 inc di | instruction_shape
00d0 mov al, byte ptr es:[bx] | 00d7 mov al, byte ptr es:[bx] | 
00d3 sub ah, ah | 00da sub ah, ah | 
... see structured diagnostic for remaining instructions
