Whole-member issues: SIMTWO_MODULE unresolved/mismatched fixup at 0x140; SIMTWO_MODULE unresolved/mismatched fixup at 0x124; SIMTWO_MODULE unresolved/mismatched fixup at 0x83; SIMTWO_MODULE unresolved/mismatched fixup at 0x1e; SIMTWO_MODULE uncovered NE relocations; SIMTWO_MODULE literal bytes differ
  SIMTWO_MODULE+0x140: candidate {'kind': 'internal', 'segment': 2, 'offset': 25110}; original loader []
  SIMTWO_MODULE+0x124: candidate {'kind': 'internal', 'segment': 4, 'offset': 1068}; original loader []
  SIMTWO_MODULE+0x83: candidate {'kind': 'internal', 'segment': 2, 'offset': 24714}; original loader []
  SIMTWO_MODULE+0x1e: candidate {'kind': 'internal', 'segment': 2, 'offset': 24750}; original loader []
Target | Candidate | Difference
0084 jmp 0x1a0 |  | instruction_shape
0087 les bx, ptr [bp - 0xa] | 0077 les bx, ptr [bp + 6] | memory_operand,stack_local_layout
008a inc word ptr [bp - 0xa] |  | instruction_shape
008d mov al, byte ptr es:[bx] | 007a mov al, byte ptr es:[bx] | 
0090 cwde  | 007d cwde  | 
0091 mov word ptr [bp - 2], ax | 007e mov word ptr [bp - 2], ax | 
0094 push ax | 0081 push ax | 
0095 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 0}] | 0082 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 24714}] | immediate_or_binding,immediate_or_binding
009a add sp, 2 | 0087 add sp, 2 | 
009d add si, ax | 008a add si, ax | 
009f cmp si, word ptr [bp - 0x12] |  | instruction_shape
00a2 jl 0xa7 |  | instruction_shape
00a4 jmp 0x197 |  | instruction_shape
00a7 mov ax, word ptr [bp - 2] | 008c mov ax, word ptr [bp - 2] | 
00aa cmp ax, 0x7d | 008f cmp ax, 0x7d | 
00ad jne 0xb2 | 0092 je 0xe8 | instruction_shape
 | 0094 ja 0xb0 | instruction_shape
 | 0096 cmp al, 0x28 | instruction_shape
 | 0098 je 0xe2 | instruction_shape
 | 009a jg 0xb6 | instruction_shape
 | 009c or al, al | instruction_shape
 | 009e je 0xd8 | instruction_shape
 | 00a0 sub al, 0xa | instruction_shape
 | 00a2 je 0xd8 | instruction_shape
 | 00a4 sub al, 3 | instruction_shape
 | 00a6 je 0xd8 | instruction_shape
 | 00a8 sub al, 6 | instruction_shape
 | 00aa je 0xe2 | instruction_shape
 | 00ac dec al | instruction_shape
 | 00ae je 0xe8 | instruction_shape
 | 00b0 mov cx, word ptr [bp - 6] | instruction_shape
00af jmp 0x1a6 | 00b3 jmp 0xea | branch_target
00b2 jbe 0xb7 | 00b5 nop  | instruction_shape
00b4 jmp 0x197 |  | instruction_shape
00b7 cmp al, 0x28 | 00b6 cmp al, 0x3f | immediate_or_binding
00b9 jne 0xbe | 00b8 je 0xe8 | instruction_shape
00bb jmp 0x191 | 00ba jg 0xca | instruction_shape
 | 00bc sub al, 0x29 | instruction_shape
 | 00be je 0xe8 | instruction_shape
 | 00c0 sub al, 3 | instruction_shape
 | 00c2 jl 0xb0 | instruction_shape
 | 00c4 dec al | instruction_shape
00be jle 0xc3 | 00c6 jle 0xe8 | branch_target
00c0 jmp 0x16a | 00c8 jmp 0xb0 | branch_target
00c3 or al, al | 00ca sub al, 0x5b | instruction_shape
00c5 jne 0xca | 00cc je 0xe2 | instruction_shape
 | 00ce sub al, 2 | instruction_shape
 | 00d0 je 0xe8 | instruction_shape
 | 00d2 sub al, 0x1e | instruction_shape
 | 00d4 je 0xe2 | instruction_shape
00c7 jmp 0x18c | 00d6 jmp 0xb0 | branch_target
... see structured diagnostic for remaining instructions
