Whole-member issues: conflicting private placement constraints _DATA; SIMTWO_MODULE unresolved/mismatched fixup at 0x1ed; SIMTWO_MODULE unresolved/mismatched fixup at 0x1a7; SIMTWO_MODULE unresolved/mismatched fixup at 0x14d; SIMTWO_MODULE unresolved/mismatched fixup at 0x131; SIMTWO_MODULE unresolved/mismatched fixup at 0x10b; SIMTWO_MODULE unresolved/mismatched fixup at 0x105; SIMTWO_MODULE unresolved/mismatched fixup at 0xf1; SIMTWO_MODULE unresolved/mismatched fixup at 0xd8; SIMTWO_MODULE unresolved/mismatched fixup at 0xc2; SIMTWO_MODULE unresolved/mismatched fixup at 0xb2; SIMTWO_MODULE unresolved/mismatched fixup at 0xa5; SIMTWO_MODULE unresolved/mismatched fixup at 0x66; SIMTWO_MODULE unresolved/mismatched fixup at 0x44; SIMTWO_MODULE unresolved/mismatched fixup at 0x26; SIMTWO_MODULE unresolved/mismatched fixup at 0x8; SIMTWO_MODULE uncovered NE relocations; SIMTWO_MODULE literal bytes differ; unplaced contribution _DATA
  SIMTWO_MODULE+0x1ed: candidate {'kind': 'internal', 'segment': 4, 'offset': 14564}; original loader []
  SIMTWO_MODULE+0x1a7: candidate {'kind': 'internal', 'segment': 4, 'offset': 14850}; original loader []
  SIMTWO_MODULE+0x14d: candidate {'kind': 'internal', 'segment': 4, 'offset': 14850}; original loader []
  SIMTWO_MODULE+0x131: candidate {'kind': 'internal', 'segment': 4, 'offset': 14850}; original loader []
  SIMTWO_MODULE+0x10b: candidate {'kind': 'internal', 'segment': 2, 'offset': 21692}; original loader []
  SIMTWO_MODULE+0x105: candidate {'kind': 'segment', 'name': '_DATA'}; original loader []
  SIMTWO_MODULE+0xf1: candidate {'kind': 'internal', 'segment': 2, 'offset': 21692}; original loader []
  SIMTWO_MODULE+0xd8: candidate {'kind': 'segment', 'name': '_DATA'}; original loader []
  SIMTWO_MODULE+0xc2: candidate {'kind': 'internal', 'segment': 2, 'offset': 21692}; original loader [{'site': 43790, 'source_type': 2, 'target': {'kind': 'internal', 'segment': 2, 'offset': 0}, 'additive': False}]
  SIMTWO_MODULE+0xb2: candidate {'kind': 'segment', 'name': '_DATA'}; original loader []
  SIMTWO_MODULE+0xa5: candidate {'kind': 'internal', 'segment': 10, 'offset': 47330}; original loader []
  SIMTWO_MODULE+0x66: candidate {'kind': 'internal', 'segment': 4, 'offset': 14850}; original loader [{'site': 43698, 'source_type': 2, 'target': {'kind': 'internal', 'segment': 4, 'offset': 0}, 'additive': False}]
  SIMTWO_MODULE+0x44: candidate {'kind': 'internal', 'segment': 2, 'offset': 21706}; original loader [{'site': 43667, 'source_type': 2, 'target': {'kind': 'internal', 'segment': 2, 'offset': 0}, 'additive': False}]
  SIMTWO_MODULE+0x26: candidate {'kind': 'segment', 'name': '_DATA'}; original loader []
  SIMTWO_MODULE+0x8: candidate {'kind': 'segment', 'name': '_DATA'}; original loader []
Target | Candidate | Difference
0096 mov ax, word ptr [0xb8e2] | 00a7 mov es, word ptr [bp - 0xc] | call_frame_or_segment_register,memory_operand,alignment_uncertain
0099 mov es, word ptr [bp - 0xe] |  | instruction_shape
009c cmp word ptr es:[si + 0xe], ax | 00aa cmp word ptr es:[di + 0xe], ax | register_allocation,alignment_uncertain
00a0 jg 0x40 | 00ae jg 0x3f | 
00a2 mov di, word ptr es:[si + 4] |  | instruction_shape
00a6 sub di, word ptr es:[si + 2] |  | instruction_shape
00aa add di, 3 |  | instruction_shape
00ad push ds | 00b0 push ds | 
00ae push 0xb8f2 | 00b1 push <resolved fixup> [{'kind': 'segment', 'name': '_DATA'}] | immediate_or_binding
00b1 mov ax, word ptr es:[si + 0xe] | 00b4 mov ax, word ptr es:[di + 0xe] | register_allocation
00b5 imul word ptr es:[si + 0x18] | 00b8 imul word ptr es:[di + 0x18] | register_allocation
00b9 shl ax, 1 | 00bc shl ax, 1 | 
00bb push ax | 00be push ax | 
00bc mov word ptr [bp - 0x12], ax | 00bf mov si, ax | instruction_shape
00bf lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 0}] | 00c1 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 21692}] | immediate_or_binding,immediate_or_binding
00c4 add sp, 6 | 00c6 add sp, 6 | 
00c7 mov es, word ptr [bp - 0xe] | 00c9 mov es, word ptr [bp - 0xc] | memory_operand,stack_local_layout
00ca mov word ptr es:[si + 0x1a], ax | 00cc mov word ptr es:[di + 0x1a], ax | register_allocation,alignment_uncertain
00ce mov word ptr es:[si + 0x1c], dx | 00d0 mov word ptr es:[di + 0x1c], dx | register_allocation,alignment_uncertain
 | 00d4 mov ax, si | instruction_shape
00d2 push ds | 00d6 push ds | 
00d3 push 0xb8fc | 00d7 push <resolved fixup> [{'kind': 'segment', 'name': '_DATA'}] | immediate_or_binding
 | 00da mov si, word ptr es:[di + 4] | instruction_shape
 | 00de sub si, word ptr es:[di + 2] | instruction_shape
 | 00e2 add si, 3 | instruction_shape
00d6 mov ax, di | 00e5 mov cx, si | register_allocation,alignment_uncertain
00d8 shl ax, 1 | 00e7 shl cx, 1 | register_allocation,alignment_uncertain
00da push ax | 00e9 push cx | register_allocation,alignment_uncertain
 | 00ea mov word ptr [bp - 0x18], ax | instruction_shape
00db mov word ptr [bp - 0x14], ax | 00ed mov word ptr [bp - 0x1a], cx | memory_operand,stack_local_layout,register_role
... see structured diagnostic for remaining instructions
