Whole-member issues: conflicting private placement constraints CONST; SIMTWO_MODULE unresolved/mismatched fixup at 0x8c; SIMTWO_MODULE unresolved/mismatched fixup at 0x88; SIMTWO_MODULE unresolved/mismatched fixup at 0x82; SIMTWO_MODULE unresolved/mismatched fixup at 0x7d; SIMTWO_MODULE unresolved/mismatched fixup at 0x6a; SIMTWO_MODULE unresolved/mismatched fixup at 0x65; SIMTWO_MODULE unresolved/mismatched fixup at 0x56; SIMTWO_MODULE unresolved/mismatched fixup at 0x48; SIMTWO_MODULE unresolved/mismatched fixup at 0x43; SIMTWO_MODULE unresolved/mismatched fixup at 0x34; SIMTWO_MODULE unresolved/mismatched fixup at 0x29; SIMTWO_MODULE unresolved/mismatched fixup at 0x24; SIMTWO_MODULE unresolved/mismatched fixup at 0x1d; SIMTWO_MODULE unresolved/mismatched fixup at 0x18; SIMTWO_MODULE unresolved/mismatched fixup at 0x12; SIMTWO_MODULE unresolved/mismatched fixup at 0xd; SIMTWO_MODULE uncovered NE relocations; SIMTWO_MODULE literal bytes differ; unplaced contribution CONST
  SIMTWO_MODULE+0x8c: candidate {'kind': 'internal', 'segment': 8, 'offset': 35416}; original loader []
  SIMTWO_MODULE+0x88: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMTWO_MODULE+0x82: candidate {'kind': 'internal', 'segment': 8, 'offset': 35398}; original loader []
  SIMTWO_MODULE+0x7d: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMTWO_MODULE+0x6a: candidate {'kind': 'internal', 'segment': 8, 'offset': 35350}; original loader []
  SIMTWO_MODULE+0x65: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMTWO_MODULE+0x56: candidate {'kind': 'internal', 'segment': 5, 'offset': 5614}; original loader []
  SIMTWO_MODULE+0x48: candidate {'kind': 'internal', 'segment': 8, 'offset': 35302}; original loader []
  SIMTWO_MODULE+0x43: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMTWO_MODULE+0x34: candidate {'kind': 'internal', 'segment': 5, 'offset': 5614}; original loader []
  SIMTWO_MODULE+0x29: candidate {'kind': 'internal', 'segment': 9, 'offset': 39818}; original loader []
  SIMTWO_MODULE+0x24: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMTWO_MODULE+0x1d: candidate {'kind': 'internal', 'segment': 9, 'offset': 40910}; original loader []
  SIMTWO_MODULE+0x18: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMTWO_MODULE+0x12: candidate {'kind': 'internal', 'segment': 9, 'offset': 30352}; original loader []
  SIMTWO_MODULE+0xd: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
Target | Candidate | Difference
005a jne 0x6c | 0074 je 0x86 | instruction_shape
005c lcall <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 0}] |  | instruction_shape
0061 mov es, word ptr [0xc4e2] |  | instruction_shape
0065 mov bx, word ptr es:[0x9b8a] |  | instruction_shape
006a jmp 0x21 |  | instruction_shape
006c cmp si, 6 | 0076 cmp si, 6 | 
006f jne 0x90 | 0079 je 0x86 | instruction_shape
0071 lcall <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 0}] |  | instruction_shape
0076 mov es, word ptr [0xc4e2] |  | instruction_shape
007a mov bx, word ptr es:[0x9b8a] |  | instruction_shape
007f shl bx, 3 |  | instruction_shape
0082 add bx, ax |  | instruction_shape
0084 mov es, word ptr [0xc4dc] | 007b mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | memory_operand
0088 mov al, byte ptr es:[bx - 0x75ea] | 007f mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 35398}] | memory_operand
008d jmp 0x9b | 0084 jmp 0x4a | branch_target
008f nop  |  | instruction_shape
0090 mov di, si |  | instruction_shape
0092 mov es, word ptr [0xc4de] | 0086 mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | memory_operand
0096 mov al, byte ptr es:[di - 0x75ba] | 008a mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 35416}] | instruction_shape
009b cwde  |  | instruction_shape
009c mov si, ax |  | instruction_shape
009e mov ax, si |  | instruction_shape
00a0 pop si | 008e pop si | 
00a1 pop di | 008f pop di | 
00a2 leave  | 0090 leave  | 
00a3 retf  | 0091 retf  | 
00a4 mov di, word ptr [bp + 6] |  | instruction_shape
00a7 cmp di, 2 |  | instruction_shape
00aa je 0xb1 |  | instruction_shape
00ac cmp di, 6 |  | instruction_shape
00af jne 0x92 |  | instruction_shape
00b1 mov es, word ptr [0xc4cc] |  | instruction_shape
00b5 mov si, word ptr es:[0x8a58] |  | instruction_shape
00ba mov ax, si |  | instruction_shape
00bc pop si |  | instruction_shape
00bd pop di |  | instruction_shape
00be leave  |  | instruction_shape
00bf retf  |  | instruction_shape
