Whole-member issues: conflicting private placement constraints CONST; ANTEDIT_MODULE unresolved/mismatched fixup at 0x18a; ANTEDIT_MODULE unresolved/mismatched fixup at 0x17c; ANTEDIT_MODULE unresolved/mismatched fixup at 0x173; ANTEDIT_MODULE unresolved/mismatched fixup at 0x161; ANTEDIT_MODULE unresolved/mismatched fixup at 0x14f; ANTEDIT_MODULE unresolved/mismatched fixup at 0x13d; ANTEDIT_MODULE unresolved/mismatched fixup at 0x12b; ANTEDIT_MODULE unresolved/mismatched fixup at 0x106; ANTEDIT_MODULE unresolved/mismatched fixup at 0x102; ANTEDIT_MODULE unresolved/mismatched fixup at 0xb6; ANTEDIT_MODULE unresolved/mismatched fixup at 0xa7; ANTEDIT_MODULE unresolved/mismatched fixup at 0x97; ANTEDIT_MODULE unresolved/mismatched fixup at 0x87; ANTEDIT_MODULE unresolved/mismatched fixup at 0x77; ANTEDIT_MODULE unresolved/mismatched fixup at 0x67; ANTEDIT_MODULE unresolved/mismatched fixup at 0x41; ANTEDIT_MODULE unresolved/mismatched fixup at 0x3d; ANTEDIT_MODULE unresolved/mismatched fixup at 0x8; ANTEDIT_MODULE uncovered NE relocations; ANTEDIT_MODULE literal bytes differ; unplaced contribution CONST
  ANTEDIT_MODULE+0x18a: candidate {'kind': 'internal', 'segment': 2, 'offset': 39088}; original loader []
  ANTEDIT_MODULE+0x17c: candidate {'kind': 'internal', 'segment': 3, 'offset': 34972}; original loader []
  ANTEDIT_MODULE+0x173: candidate {'kind': 'internal', 'segment': 8, 'offset': 21202}; original loader []
  ANTEDIT_MODULE+0x161: candidate {'kind': 'internal', 'segment': 8, 'offset': 31442}; original loader []
  ANTEDIT_MODULE+0x14f: candidate {'kind': 'internal', 'segment': 8, 'offset': 29394}; original loader []
  ANTEDIT_MODULE+0x13d: candidate {'kind': 'internal', 'segment': 8, 'offset': 27346}; original loader []
  ANTEDIT_MODULE+0x12b: candidate {'kind': 'internal', 'segment': 8, 'offset': 25298}; original loader []
  ANTEDIT_MODULE+0x106: candidate {'kind': 'internal', 'segment': 8, 'offset': 34309}; original loader []
  ANTEDIT_MODULE+0x102: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  ANTEDIT_MODULE+0xb6: candidate {'kind': 'import', 'module': 'USER', 'ordinal': 249}; original loader []
  ANTEDIT_MODULE+0xa7: candidate {'kind': 'internal', 'segment': 8, 'offset': 21202}; original loader []
  ANTEDIT_MODULE+0x97: candidate {'kind': 'internal', 'segment': 8, 'offset': 31442}; original loader []
  ANTEDIT_MODULE+0x87: candidate {'kind': 'internal', 'segment': 8, 'offset': 29394}; original loader []
  ANTEDIT_MODULE+0x77: candidate {'kind': 'internal', 'segment': 8, 'offset': 27346}; original loader []
  ANTEDIT_MODULE+0x67: candidate {'kind': 'internal', 'segment': 8, 'offset': 25298}; original loader []
  ANTEDIT_MODULE+0x41: candidate {'kind': 'internal', 'segment': 8, 'offset': 34309}; original loader []
  ANTEDIT_MODULE+0x3d: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  ANTEDIT_MODULE+0x8: candidate {'kind': 'internal', 'segment': 10, 'offset': 52342}; original loader []
Target | Candidate | Difference
0076 jmp 0xc6 | 0069 jmp 0xa9 | branch_target
0078 mov es, word ptr [0xc27a] | 006b nop  | instruction_shape
007c mov bx, word ptr [bp - 4] | 006c mov si, word ptr [bp - 4] | register_allocation
007f shl bx, 5 | 006f shl si, 5 | register_allocation
0082 add bx, word ptr [bp - 2] | 0072 mov bx, word ptr [bp - 2] | instruction_shape
0085 mov bl, byte ptr es:[bx + 0x6ad2] | 0075 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 27346}] | memory_operand
008a jmp 0xc6 | 0079 jmp 0xa9 | branch_target
008c mov es, word ptr [0xc27a] | 007b nop  | instruction_shape
0090 mov bx, word ptr [bp - 4] | 007c mov si, word ptr [bp - 4] | register_allocation
0093 shl bx, 5 | 007f shl si, 5 | register_allocation
0096 add bx, word ptr [bp - 2] | 0082 mov bx, word ptr [bp - 2] | instruction_shape
0099 mov bl, byte ptr es:[bx + 0x72d2] | 0085 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 29394}] | memory_operand
009e jmp 0xc6 | 0089 jmp 0xa9 | branch_target
00a0 mov es, word ptr [0xc27a] | 008b nop  | instruction_shape
00a4 mov bx, word ptr [bp - 4] | 008c mov si, word ptr [bp - 4] | register_allocation
00a7 shl bx, 5 | 008f shl si, 5 | register_allocation
00aa add bx, word ptr [bp - 2] | 0092 mov bx, word ptr [bp - 2] | instruction_shape
00ad mov bl, byte ptr es:[bx + 0x7ad2] | 0095 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 31442}] | memory_operand
00b2 jmp 0xc6 | 0099 jmp 0xa9 | branch_target
00b4 mov es, word ptr [0xc27a] | 009b nop  | instruction_shape
00b8 mov bx, word ptr [bp - 4] | 009c mov si, word ptr [bp - 4] | register_allocation
00bb shl bx, 5 | 009f shl si, 5 | register_allocation
00be add bx, word ptr [bp - 2] | 00a2 mov bx, word ptr [bp - 2] | instruction_shape
00c1 mov bl, byte ptr es:[bx + 0x52d2] | 00a5 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 21202}] | memory_operand
00c6 sub bh, bh | 00a9 sub dh, dh | register_allocation
00c8 mov si, bx | 00ab mov si, dx | register_allocation
 | 00ad jmp 0xb3 | instruction_shape
 | 00af nop  | instruction_shape
 | 00b0 mov si, 0xffff | instruction_shape
00ca push 0x11 | 00b3 push 0x11 | 
00cc lcall <resolved fixup> [{'kind': 'import', 'module': 'USER', 'ordinal': 249}] | 00b5 lcall <resolved fixup> [{'kind': 'import', 'module': 'USER', 'ordinal': 249}] | 
00d1 test ah, 0x80 | 00ba test ah, 0x80 | 
00d4 je 0xdc | 00bd je 0xc4 | branch_target
00d6 sub si, 0x28 | 00bf sub si, 0x28 | 
00d9 jmp 0xdf | 00c2 jmp 0xc7 | branch_target
00db nop  |  | instruction_shape
00dc add si, 0x46 | 00c4 add si, 0x46 | 
00df or si, si | 00c7 or si, si | 
00e1 jge 0xe5 | 00c9 jge 0xcd | branch_target
00e3 xor si, si | 00cb xor si, si | 
00e5 cmp si, 0xff | 00cd cmp si, 0xff | 
00e9 jle 0xee | 00d1 jle 0xd6 | branch_target
00eb mov si, 0xff | 00d3 mov si, 0xff | 
00ee mov cx, si |  | instruction_shape
00f0 cmp word ptr [bp - 4], 0 | 00d6 cmp word ptr [bp - 4], 0 | 
00f4 jl 0x10e | 00da jge 0xdf | instruction_shape
 | 00dc jmp 0x175 | instruction_shape
 | 00df cmp word ptr [bp - 4], 0x3f | instruction_shape
 | 00e3 jle 0xe8 | instruction_shape
... see structured diagnostic for remaining instructions
