Whole-member issues: conflicting private placement constraints _DATA; conflicting private placement constraints CONST; SIMANT_MODULE unresolved/mismatched fixup at 0xf7; SIMANT_MODULE unresolved/mismatched fixup at 0xeb; SIMANT_MODULE unresolved/mismatched fixup at 0xe0; SIMANT_MODULE unresolved/mismatched fixup at 0xd1; SIMANT_MODULE unresolved/mismatched fixup at 0xce; SIMANT_MODULE unresolved/mismatched fixup at 0xae; SIMANT_MODULE unresolved/mismatched fixup at 0xa6; SIMANT_MODULE unresolved/mismatched fixup at 0x93; SIMANT_MODULE unresolved/mismatched fixup at 0x8a; SIMANT_MODULE unresolved/mismatched fixup at 0x82; SIMANT_MODULE unresolved/mismatched fixup at 0x76; SIMANT_MODULE unresolved/mismatched fixup at 0x6e; SIMANT_MODULE unresolved/mismatched fixup at 0x6b; SIMANT_MODULE unresolved/mismatched fixup at 0x66; SIMANT_MODULE unresolved/mismatched fixup at 0x5d; SIMANT_MODULE unresolved/mismatched fixup at 0x55; SIMANT_MODULE unresolved/mismatched fixup at 0x3c; SIMANT_MODULE unresolved/mismatched fixup at 0x39; SIMANT_MODULE unresolved/mismatched fixup at 0x35; SIMANT_MODULE unresolved/mismatched fixup at 0x30; SIMANT_MODULE unresolved/mismatched fixup at 0x27; SIMANT_MODULE uncovered NE relocations; SIMANT_MODULE literal bytes differ; unplaced contribution _DATA; unplaced contribution CONST
  SIMANT_MODULE+0xf7: candidate {'kind': 'internal', 'segment': 3, 'offset': 36430}; original loader []
  SIMANT_MODULE+0xeb: candidate {'kind': 'internal', 'segment': 7, 'offset': 49750}; original loader []
  SIMANT_MODULE+0xe0: candidate {'kind': 'internal', 'segment': 7, 'offset': 62008}; original loader []
  SIMANT_MODULE+0xd1: candidate {'kind': 'internal', 'segment': 7, 'offset': 61208}; original loader []
  SIMANT_MODULE+0xce: candidate {'kind': 'segment', 'name': '_DATA'}; original loader []
  SIMANT_MODULE+0xae: candidate {'kind': 'internal', 'segment': 7, 'offset': 61734}; original loader []
  SIMANT_MODULE+0xa6: candidate {'kind': 'segment', 'name': '_DATA'}; original loader []
  SIMANT_MODULE+0x93: candidate {'kind': 'internal', 'segment': 10, 'offset': 48362}; original loader []
  SIMANT_MODULE+0x8a: candidate {'kind': 'internal', 'segment': 3, 'offset': 36420}; original loader [{'site': 40719, 'source_type': 2, 'target': {'kind': 'internal', 'segment': 7, 'offset': 0}, 'additive': False}]
  SIMANT_MODULE+0x82: candidate {'kind': 'internal', 'segment': 3, 'offset': 36432}; original loader []
  SIMANT_MODULE+0x76: candidate {'kind': 'internal', 'segment': 7, 'offset': 49750}; original loader []
  SIMANT_MODULE+0x6e: candidate {'kind': 'internal', 'segment': 1, 'offset': 38204}; original loader []
  SIMANT_MODULE+0x6b: candidate {'kind': 'internal', 'segment': 8, 'offset': 34320}; original loader []
  SIMANT_MODULE+0x66: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMANT_MODULE+0x5d: candidate {'kind': 'internal', 'segment': 1, 'offset': 42442}; original loader []
  SIMANT_MODULE+0x55: candidate {'kind': 'internal', 'segment': 10, 'offset': 52342}; original loader []
  SIMANT_MODULE+0x3c: candidate {'kind': 'internal', 'segment': 1, 'offset': 40852}; original loader []
  SIMANT_MODULE+0x39: candidate {'kind': 'internal', 'segment': 10, 'offset': 52866}; original loader []
  SIMANT_MODULE+0x35: candidate {'kind': 'internal', 'segment': 8, 'offset': 34320}; original loader []
  SIMANT_MODULE+0x30: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMANT_MODULE+0x27: candidate {'kind': 'internal', 'segment': 8, 'offset': 34320}; original loader []
Target | Candidate | Difference
0082 nop  | 006d lcall <resolved fixup> [{'kind': 'internal', 'segment': 1, 'offset': 38204}] | instruction_shape
0083 push cs |  | instruction_shape
0084 call 0xfffff6ba |  | instruction_shape
0087 push 0x100 | 0072 push 0x100 | 
008a lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 0}] | 0075 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 49750}] | immediate_or_binding,immediate_or_binding
008f add sp, 2 | 007a add sp, 2 | 
0092 or ax, ax | 007d or ax, ax | 
0094 je 0xa6 | 007f je 0x91 | branch_target
0096 lcall <resolved fixup> [{'kind': 'internal', 'segment': 3, 'offset': 0}] | 0081 lcall <resolved fixup> [{'kind': 'internal', 'segment': 3, 'offset': 36432}] | immediate_or_binding,immediate_or_binding
009b push 0x100 | 0086 push 0x100 | 
009e lcall <resolved fixup> [{'kind': 'internal', 'segment': 3, 'offset': 0}] | 0089 lcall <resolved fixup> [{'kind': 'internal', 'segment': 3, 'offset': 36420}] | immediate_or_binding,immediate_or_binding
00a3 add sp, 2 | 008e add sp, 2 | 
00a6 cmp word ptr [0xbcea], 0 | 0091 cmp <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 48362}] | memory_operand,immediate_or_binding
00ab je 0xd4 | 0096 je 0xc0 | branch_target
00ad cmp si, 4 | 0098 cmp si, 4 | 
00b0 jl 0xcc | 009b jl 0xb8 | branch_target
00b2 cmp si, 8 | 009d cmp si, 8 | 
00b5 jg 0xcc | 00a0 jg 0xb8 | branch_target
00b7 shl si, 1 | 00a2 shl si, 1 | 
00b9 push word ptr [si + 0x156a] | 00a4 push <resolved fixup> [{'kind': 'segment', 'name': '_DATA'}] | memory_operand
00bd push 1 | 00a8 push 1 | 
00bf push 0x2200 | 00aa push 0x2200 | 
00c2 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 0}] | 00ad lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 61734}] | immediate_or_binding,immediate_or_binding
00c7 add sp, 6 | 00b2 add sp, 6 | 
00ca jmp 0xfb | 00b5 jmp 0xe7 | branch_target
 | 00b7 nop  | instruction_shape
00cc push 1 | 00b8 push 1 | 
00ce push 0x2200 | 00ba push 0x2200 | 
00d1 jmp 0xf3 | 00bd jmp 0xdf | branch_target
00d3 nop  | 00bf nop  | 
00d4 cmp si, 4 | 00c0 cmp si, 4 | 
00d7 jl 0xee | 00c3 jl 0xda | branch_target
00d9 cmp si, 8 | 00c5 cmp si, 8 | 
00dc jg 0xee | 00c8 jg 0xda | branch_target
00de shl si, 1 | 00ca shl si, 1 | 
00e0 push word ptr [si + 0x1574] | 00cc push <resolved fixup> [{'kind': 'segment', 'name': '_DATA'}] | memory_operand
00e4 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 0}] | 00d0 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 61208}] | immediate_or_binding,immediate_or_binding
00e9 add sp, 2 | 00d5 add sp, 2 | 
00ec jmp 0xfb | 00d8 jmp 0xe7 | branch_target
00ee push 2 | 00da push 2 | 
... see structured diagnostic for remaining instructions
