Whole-member issues: SIMTWO_MODULE unresolved/mismatched fixup at 0x128; SIMTWO_MODULE unresolved/mismatched fixup at 0xf6; SIMTWO_MODULE unresolved/mismatched fixup at 0xf3; SIMTWO_MODULE unresolved/mismatched fixup at 0xef; SIMTWO_MODULE unresolved/mismatched fixup at 0xe7; SIMTWO_MODULE unresolved/mismatched fixup at 0xd2; SIMTWO_MODULE unresolved/mismatched fixup at 0xcf; SIMTWO_MODULE unresolved/mismatched fixup at 0xc1; SIMTWO_MODULE unresolved/mismatched fixup at 0xab; SIMTWO_MODULE unresolved/mismatched fixup at 0xa1; SIMTWO_MODULE unresolved/mismatched fixup at 0x79; SIMTWO_MODULE unresolved/mismatched fixup at 0x76; SIMTWO_MODULE unresolved/mismatched fixup at 0x68; SIMTWO_MODULE unresolved/mismatched fixup at 0x26; SIMTWO_MODULE uncovered NE relocations; SIMTWO_MODULE literal bytes differ
  SIMTWO_MODULE+0x128: candidate {'kind': 'internal', 'segment': 7, 'offset': 58276}; original loader []
  SIMTWO_MODULE+0xf6: candidate {'kind': 'internal', 'segment': 2, 'offset': 6580}; original loader []
  SIMTWO_MODULE+0xf3: candidate {'kind': 'internal', 'segment': 10, 'offset': 53070}; original loader [{'site': 60923, 'source_type': 2, 'target': {'kind': 'internal', 'segment': 2, 'offset': 0}, 'additive': False}]
  SIMTWO_MODULE+0xef: candidate {'kind': 'internal', 'segment': 10, 'offset': 52874}; original loader []
  SIMTWO_MODULE+0xe7: candidate {'kind': 'internal', 'segment': 10, 'offset': 52887}; original loader []
  SIMTWO_MODULE+0xd2: candidate {'kind': 'internal', 'segment': 2, 'offset': 15866}; original loader []
  SIMTWO_MODULE+0xcf: candidate {'kind': 'internal', 'segment': 10, 'offset': 48294}; original loader [{'site': 60887, 'source_type': 2, 'target': {'kind': 'internal', 'segment': 2, 'offset': 0}, 'additive': False}]
  SIMTWO_MODULE+0xc1: candidate {'kind': 'internal', 'segment': 10, 'offset': 53074}; original loader []
  SIMTWO_MODULE+0xab: candidate {'kind': 'internal', 'segment': 2, 'offset': 3762}; original loader []
  SIMTWO_MODULE+0xa1: candidate {'kind': 'internal', 'segment': 7, 'offset': 47940}; original loader []
  SIMTWO_MODULE+0x79: candidate {'kind': 'internal', 'segment': 2, 'offset': 15866}; original loader []
  SIMTWO_MODULE+0x76: candidate {'kind': 'internal', 'segment': 10, 'offset': 48294}; original loader []
  SIMTWO_MODULE+0x68: candidate {'kind': 'internal', 'segment': 10, 'offset': 53074}; original loader []
  SIMTWO_MODULE+0x26: candidate {'kind': 'internal', 'segment': 7, 'offset': 49750}; original loader []
Target | Candidate | Difference
0063 cmp word ptr [0xcf52], di | 0066 cmp <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 53074}] | memory_operand
0067 jne 0x80 | 006a jne 0x86 | 
0069 mov bx, word ptr [bp + 6] | 006c mov bx, word ptr [bp + 6] | 
006c sar bx, 8 | 006f sar bx, 8 | 
006f shl bx, 1 | 0072 shl bx, 1 | 
0071 push word ptr [bx - 0x435a] | 0074 push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 48294}] | memory_operand
0075 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 0}] | 0078 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 15866}] | immediate_or_binding,immediate_or_binding
007a add sp, 2 | 007d add sp, 2 | 
007d mov di, 1 | 0080 mov di, 1 | 
0080 mov es, word ptr [bp - 2] | 0083 mov es, word ptr [bp - 2] | 
0083 mov al, byte ptr es:[si + 0x21] | 0086 mov bx, word ptr [bp - 4] | instruction_shape
0087 cwde  | 0089 cmp byte ptr es:[bx + 0x21], 0x11 | instruction_shape
0088 cmp ax, 0x11 |  | instruction_shape
008b je 0xa4 | 008e je 0xa8 | branch_target
008d ja 0x97 | 0090 cmp byte ptr es:[bx + 0x21], 5 | instruction_shape
008f sub al, 5 |  | instruction_shape
0091 je 0xa4 | 0095 je 0xa8 | branch_target
0093 sub al, 8 | 0097 cmp byte ptr es:[bx + 0x21], 0xd | instruction_shape
0095 je 0xe1 | 009c je 0x11b | branch_target
 | 009e push es | instruction_shape
 | 009f push bx | instruction_shape
 | 00a0 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 47940}] | instruction_shape
 | 00a5 jmp 0xaf | instruction_shape
 | 00a7 nop  | instruction_shape
0097 push es | 00a8 push es | 
0098 push si | 00a9 push bx | register_allocation,alignment_uncertain
0099 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 0}] | 00aa lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 3762}] | immediate_or_binding,immediate_or_binding
009e add sp, 4 | 00af add sp, 4 | 
00a1 jmp 0x11b | 00b2 jmp 0x11b | 
00a3 nop  | 00b4 mov si, bx | instruction_shape
00a4 push es | 00b6 cmp byte ptr es:[si + 0x21], 0xd | instruction_shape
00a5 push si |  | instruction_shape
00a6 nop  |  | instruction_shape
00a7 push cs |  | instruction_shape
00a8 call 0xffffce3c |  | instruction_shape
00ab jmp 0x9e |  | instruction_shape
00ad nop  |  | instruction_shape
00ae test byte ptr es:[si + 0x24], 1 |  | instruction_shape
00b3 jne 0xb8 | 00bb jne 0x124 | branch_target
00b5 jmp 0x13c |  | instruction_shape
00b8 xor di, di | 00bd xor di, di | 
00ba cmp word ptr [0xcf52], di | 00bf cmp <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 53074}] | memory_operand
00be jne 0xd7 | 00c3 jne 0xdc | branch_target
00c0 mov bx, word ptr [bp + 6] | 00c5 mov bx, word ptr [bp + 6] | 
00c3 sar bx, 8 | 00c8 sar bx, 8 | 
00c6 shl bx, 1 | 00cb shl bx, 1 | 
00c8 push word ptr [bx - 0x435a] | 00cd push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 48294}] | memory_operand
00cc lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 0}] | 00d1 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 15866}] | immediate_or_binding,immediate_or_binding
00d1 add sp, 2 | 00d6 add sp, 2 | 
00d4 mov di, 1 | 00d9 mov di, 1 | 
00d7 mov es, word ptr [bp - 2] | 00dc mov es, word ptr [bp - 2] | 
00da cmp byte ptr es:[si + 0x21], 0xd | 00df cmp byte ptr es:[si + 0x21], 0xd | 
00df jne 0x11b | 00e4 jne 0x11b | 
... see structured diagnostic for remaining instructions
