Whole-member issues: conflicting private placement constraints CONST; SIMANT1_MODULE unresolved/mismatched fixup at 0x101; SIMANT1_MODULE unresolved/mismatched fixup at 0xfc; SIMANT1_MODULE unresolved/mismatched fixup at 0xf7; SIMANT1_MODULE unresolved/mismatched fixup at 0xf3; SIMANT1_MODULE unresolved/mismatched fixup at 0xee; SIMANT1_MODULE unresolved/mismatched fixup at 0xea; SIMANT1_MODULE unresolved/mismatched fixup at 0xd6; SIMANT1_MODULE unresolved/mismatched fixup at 0xc2; SIMANT1_MODULE unresolved/mismatched fixup at 0xbd; SIMANT1_MODULE unresolved/mismatched fixup at 0xb9; SIMANT1_MODULE unresolved/mismatched fixup at 0xb4; SIMANT1_MODULE unresolved/mismatched fixup at 0xb0; SIMANT1_MODULE unresolved/mismatched fixup at 0xab; SIMANT1_MODULE unresolved/mismatched fixup at 0xa2; SIMANT1_MODULE unresolved/mismatched fixup at 0x89; SIMANT1_MODULE unresolved/mismatched fixup at 0x84; SIMANT1_MODULE unresolved/mismatched fixup at 0x7b; SIMANT1_MODULE unresolved/mismatched fixup at 0x75; SIMANT1_MODULE unresolved/mismatched fixup at 0x70; SIMANT1_MODULE unresolved/mismatched fixup at 0x63; SIMANT1_MODULE unresolved/mismatched fixup at 0x5e; SIMANT1_MODULE unresolved/mismatched fixup at 0x55; SIMANT1_MODULE unresolved/mismatched fixup at 0x4c; SIMANT1_MODULE unresolved/mismatched fixup at 0x47; SIMANT1_MODULE unresolved/mismatched fixup at 0x38; SIMANT1_MODULE unresolved/mismatched fixup at 0x33; SIMANT1_MODULE unresolved/mismatched fixup at 0x24; SIMANT1_MODULE unresolved/mismatched fixup at 0x17; SIMANT1_MODULE unresolved/mismatched fixup at 0x12; SIMANT1_MODULE unresolved/mismatched fixup at 0xb; SIMANT1_MODULE unresolved/mismatched fixup at 0x7; SIMANT1_MODULE uncovered NE relocations; SIMANT1_MODULE literal bytes differ; unplaced contribution CONST
  SIMANT1_MODULE+0x101: candidate {'kind': 'internal', 'segment': 8, 'offset': 16142}; original loader []
  SIMANT1_MODULE+0xfc: candidate {'kind': 'internal', 'segment': 8, 'offset': 15640}; original loader []
  SIMANT1_MODULE+0xf7: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMANT1_MODULE+0xf3: candidate {'kind': 'internal', 'segment': 9, 'offset': 39786}; original loader []
  SIMANT1_MODULE+0xee: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMANT1_MODULE+0xea: candidate {'kind': 'internal', 'segment': 10, 'offset': 35048}; original loader []
  SIMANT1_MODULE+0xd6: candidate {'kind': 'internal', 'segment': 3, 'offset': 18672}; original loader []
  SIMANT1_MODULE+0xc2: candidate {'kind': 'external', 'name': '_BalloonModeFlag'}; original loader []
  SIMANT1_MODULE+0xbd: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMANT1_MODULE+0xb9: candidate {'kind': 'internal', 'segment': 8, 'offset': 15138}; original loader []
  SIMANT1_MODULE+0xb4: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMANT1_MODULE+0xb0: candidate {'kind': 'internal', 'segment': 9, 'offset': 39786}; original loader []
  SIMANT1_MODULE+0xab: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMANT1_MODULE+0xa2: candidate {'kind': 'internal', 'segment': 7, 'offset': 2512}; original loader []
  SIMANT1_MODULE+0x89: candidate {'kind': 'internal', 'segment': 8, 'offset': 35414}; original loader []
  SIMANT1_MODULE+0x84: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMANT1_MODULE+0x7b: candidate {'kind': 'internal', 'segment': 9, 'offset': 31776}; original loader []
  SIMANT1_MODULE+0x75: candidate {'kind': 'internal', 'segment': 9, 'offset': 31774}; original loader []
  SIMANT1_MODULE+0x70: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMANT1_MODULE+0x63: candidate {'kind': 'internal', 'segment': 9, 'offset': 40056}; original loader []
  SIMANT1_MODULE+0x5e: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMANT1_MODULE+0x55: candidate {'kind': 'internal', 'segment': 5, 'offset': 5284}; original loader []
  SIMANT1_MODULE+0x4c: candidate {'kind': 'internal', 'segment': 9, 'offset': 40910}; original loader []
  SIMANT1_MODULE+0x47: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMANT1_MODULE+0x38: candidate {'kind': 'internal', 'segment': 9, 'offset': 30204}; original loader []
  SIMANT1_MODULE+0x33: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMANT1_MODULE+0x24: candidate {'kind': 'internal', 'segment': 10, 'offset': 44162}; original loader []
  SIMANT1_MODULE+0x17: candidate {'kind': 'internal', 'segment': 8, 'offset': 15640}; original loader []
  SIMANT1_MODULE+0x12: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMANT1_MODULE+0xb: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMANT1_MODULE+0x7: candidate {'kind': 'internal', 'segment': 9, 'offset': 39786}; original loader []
Target | Candidate | Difference
00c1 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 0}] | 00a1 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 2512}] | immediate_or_binding,immediate_or_binding
00c6 add sp, 2 | 00a6 add sp, 2 | 
00c9 les bx, ptr [bp - 8] | 00a9 mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | instruction_shape
00cc mov bx, word ptr es:[bx] | 00ad mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 39786}] | memory_operand
00cf mov es, word ptr [0xc352] | 00b2 mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | memory_operand
00d3 mov byte ptr es:[bx + 0x3b22], al | 00b6 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 15138}] | memory_operand
00d8 mov es, word ptr [0xc358] | 00bb mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | memory_operand
00dc cmp word ptr es:[0x85fc], 0 | 00bf cmp <resolved fixup> [{'kind': 'external', 'name': '_BalloonModeFlag'}] | memory_operand,immediate_or_binding
00e2 je 0xfa | 00c5 je 0xdd | branch_target
00e4 cmp word ptr [bp - 2], 0 | 00c7 cmp word ptr [bp - 2], 0 | 
00e8 jge 0xfa | 00cb jge 0xdd | branch_target
00ea push 2 | 00cd push 2 | 
00ec push word ptr [bp + 8] | 00cf push word ptr [bp + 8] | 
00ef push word ptr [bp + 6] | 00d2 push word ptr [bp + 6] | 
00f2 lcall <resolved fixup> [{'kind': 'internal', 'segment': 3, 'offset': 0}] | 00d5 lcall <resolved fixup> [{'kind': 'internal', 'segment': 3, 'offset': 18672}] | immediate_or_binding,immediate_or_binding
00f7 add sp, 6 | 00da add sp, 6 | 
00fa mov al, byte ptr [bp - 4] | 00dd mov ax, di | instruction_shape
00fd mov si, word ptr [bp + 6] | 00df mov si, word ptr [bp + 6] | 
0100 shl si, 6 | 00e2 shl si, 6 | 
0103 mov bx, word ptr [bp + 8] | 00e5 mov bx, word ptr [bp + 8] | 
0106 mov byte ptr [bx + si - 0x7718], al | 00e8 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 35048}] | memory_operand
010a les bx, ptr [bp - 8] | 00ec mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | instruction_shape
010d mov bx, word ptr es:[bx] | 00f0 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 39786}] | memory_operand
0110 mov es, word ptr [0xc352] | 00f5 mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | memory_operand
0114 mov byte ptr es:[bx + 0x3d18], al | 00f9 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 15640}] | memory_operand
0119 mov byte ptr es:[bx + 0x3f0e], 0 | 00fe mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 16142}] | memory_operand,immediate_or_binding
011f pop si | 0104 pop si | 
 | 0105 pop di | instruction_shape
0120 leave  | 0106 leave  | 
0121 retf  | 0107 retf  | 
