Whole-member issues: conflicting private placement constraints CONST; ANTEDIT_MODULE unresolved/mismatched fixup at 0x9e; ANTEDIT_MODULE unresolved/mismatched fixup at 0x94; ANTEDIT_MODULE unresolved/mismatched fixup at 0x8e; ANTEDIT_MODULE unresolved/mismatched fixup at 0x82; ANTEDIT_MODULE unresolved/mismatched fixup at 0x7c; ANTEDIT_MODULE unresolved/mismatched fixup at 0x70; ANTEDIT_MODULE unresolved/mismatched fixup at 0x6a; ANTEDIT_MODULE unresolved/mismatched fixup at 0x5e; ANTEDIT_MODULE unresolved/mismatched fixup at 0x58; ANTEDIT_MODULE unresolved/mismatched fixup at 0x4c; ANTEDIT_MODULE unresolved/mismatched fixup at 0x33; ANTEDIT_MODULE unresolved/mismatched fixup at 0x2f; ANTEDIT_MODULE literal bytes differ; unplaced contribution CONST
  ANTEDIT_MODULE+0x9e: candidate {'kind': 'internal', 'segment': 8, 'offset': 21202}; original loader []
  ANTEDIT_MODULE+0x94: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  ANTEDIT_MODULE+0x8e: candidate {'kind': 'internal', 'segment': 8, 'offset': 31442}; original loader []
  ANTEDIT_MODULE+0x82: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  ANTEDIT_MODULE+0x7c: candidate {'kind': 'internal', 'segment': 8, 'offset': 29394}; original loader []
  ANTEDIT_MODULE+0x70: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  ANTEDIT_MODULE+0x6a: candidate {'kind': 'internal', 'segment': 8, 'offset': 27346}; original loader []
  ANTEDIT_MODULE+0x5e: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  ANTEDIT_MODULE+0x58: candidate {'kind': 'internal', 'segment': 8, 'offset': 25298}; original loader []
  ANTEDIT_MODULE+0x4c: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  ANTEDIT_MODULE+0x33: candidate {'kind': 'internal', 'segment': 8, 'offset': 34309}; original loader []
  ANTEDIT_MODULE+0x2f: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
Target | Candidate | Difference
004e jmp 0xbb | 0046 jmp 0xa3 | branch_target
0050 mov bx, word ptr [bp + 8] | 0048 nop  | instruction_shape
 | 0049 nop  | instruction_shape
0053 mov es, word ptr [0xc27a] | 004a mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | memory_operand
0057 mov di, si | 004e mov bx, si | register_allocation
0059 shl di, 5 | 0050 shl bx, 5 | register_allocation
005c add di, bx | 0053 add bx, di | register_allocation
005e mov cl, byte ptr es:[di + 0x62d2] | 0055 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 25298}] | memory_operand
0063 jmp 0xb9 | 005a jmp 0xa0 | branch_target
0065 nop  |  | instruction_shape
0066 mov bx, word ptr [bp + 8] |  | instruction_shape
0069 mov es, word ptr [0xc27a] | 005c mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | memory_operand
006d mov di, si | 0060 mov bx, si | register_allocation
006f shl di, 5 | 0062 shl bx, 5 | register_allocation
0072 add di, bx | 0065 add bx, di | register_allocation
0074 mov cl, byte ptr es:[di + 0x6ad2] | 0067 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 27346}] | memory_operand
0079 jmp 0xb9 | 006c jmp 0xa0 | branch_target
007b nop  |  | instruction_shape
007c mov bx, word ptr [bp + 8] |  | instruction_shape
007f mov es, word ptr [0xc27a] | 006e mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | memory_operand
0083 mov di, si | 0072 mov bx, si | register_allocation
0085 shl di, 5 | 0074 shl bx, 5 | register_allocation
0088 add di, bx | 0077 add bx, di | register_allocation
008a mov cl, byte ptr es:[di + 0x72d2] | 0079 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 29394}] | memory_operand
008f jmp 0xb9 | 007e jmp 0xa0 | branch_target
0091 nop  |  | instruction_shape
0092 mov bx, word ptr [bp + 8] |  | instruction_shape
0095 mov es, word ptr [0xc27a] | 0080 mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | memory_operand
0099 mov di, si | 0084 mov bx, si | register_allocation
009b shl di, 5 | 0086 shl bx, 5 | register_allocation
009e add di, bx | 0089 add bx, di | register_allocation
00a0 mov cl, byte ptr es:[di + 0x7ad2] | 008b mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 31442}] | memory_operand
00a5 jmp 0xb9 | 0090 jmp 0xa0 | branch_target
00a7 nop  |  | instruction_shape
00a8 mov bx, word ptr [bp + 8] |  | instruction_shape
00ab mov es, word ptr [0xc27a] | 0092 mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | memory_operand
00af shl si, 5 | 0096 shl si, 5 | 
00b2 add si, bx | 0099 add si, di | register_allocation
00b4 mov cl, byte ptr es:[si + 0x52d2] | 009b mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 21202}] | memory_operand
 | 00a0 mov byte ptr [bp - 1], al | instruction_shape
 | 00a3 mov al, byte ptr [bp - 1] | instruction_shape
00b9 sub ch, ch | 00a6 sub ah, ah | register_allocation
00bb mov ax, cx |  | instruction_shape
00bd pop si | 00a8 pop si | 
00be pop di | 00a9 pop di | 
00bf leave  | 00aa leave  | 
00c0 retf  | 00ab retf  | 
 | 00ac mov ax, 0xffff | instruction_shape
 | 00af pop si | instruction_shape
 | 00b0 pop di | instruction_shape
 | 00b1 leave  | instruction_shape
 | 00b2 retf  | instruction_shape
