Whole-member issues: SIMTWO_MODULE unresolved/mismatched fixup at 0xbc; SIMTWO_MODULE unresolved/mismatched fixup at 0xb3; SIMTWO_MODULE unresolved/mismatched fixup at 0x9d; SIMTWO_MODULE uncovered NE relocations; SIMTWO_MODULE literal bytes differ
  SIMTWO_MODULE+0xbc: candidate {'kind': 'import', 'module': 'USER', 'ordinal': 37}; original loader []
  SIMTWO_MODULE+0xb3: candidate {'kind': 'internal', 'segment': 10, 'offset': 48294}; original loader []
  SIMTWO_MODULE+0x9d: candidate {'kind': 'internal', 'segment': 7, 'offset': 58276}; original loader []
Target | Candidate | Difference
0081 mov dx, word ptr es:[bx + 2] | 0086 mov dx, word ptr es:[bx + 2] | 
0085 mov word ptr [bp - 0x10], ax | 008a mov word ptr [bp - 0xe], ax | memory_operand,stack_local_layout
0088 mov word ptr [bp - 0xe], dx | 008d mov word ptr [bp - 0xc], dx | memory_operand,stack_local_layout
008b add di, 4 | 0090 add di, 4 | 
008e dec word ptr [bp - 0xa] | 0093 dec cx | instruction_shape
0091 jne 0x48 | 0094 jne 0x50 | branch_target
0093 push ss | 0096 push ss | 
0094 pop ds | 0097 pop ds | 
0095 mov si, word ptr [bp + 6] | 0098 mov si, word ptr [bp + 6] | 
0098 push si | 009b push si | 
0099 nop  | 009c lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 58276}] | instruction_shape
009a push cs |  | instruction_shape
009b call 0x270c |  | instruction_shape
009e add sp, 2 | 00a1 add sp, 2 | 
00a1 mov ax, word ptr [bp - 0xe] | 00a4 mov ax, word ptr [bp - 0xc] | memory_operand,stack_local_layout
00a4 or ax, word ptr [bp - 0x10] | 00a7 or ax, word ptr [bp - 0xe] | memory_operand,stack_local_layout
00a7 je 0xbd | 00aa je 0xc0 | branch_target
00a9 sar si, 8 | 00ac sar si, 8 | 
00ac shl si, 1 | 00af shl si, 1 | 
00ae push word ptr [si - 0x435a] | 00b1 push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 48294}] | memory_operand
00b2 push word ptr [bp - 0xe] | 00b5 push word ptr [bp - 0xc] | memory_operand,stack_local_layout
00b5 push word ptr [bp - 0x10] | 00b8 push word ptr [bp - 0xe] | memory_operand,stack_local_layout
00b8 lcall <resolved fixup> [{'kind': 'import', 'module': 'USER', 'ordinal': 37}] | 00bb lcall <resolved fixup> [{'kind': 'import', 'module': 'USER', 'ordinal': 37}] | 
00bd pop si | 00c0 pop si | 
00be pop di | 00c1 pop di | 
00bf leave  | 00c2 leave  | 
00c0 retf  | 00c3 retf  | 
