Whole-member issues: conflicting private placement constraints _DATA; GR_MODULE unresolved/mismatched fixup at 0x175; GR_MODULE unresolved/mismatched fixup at 0x16c; GR_MODULE unresolved/mismatched fixup at 0x163; GR_MODULE unresolved/mismatched fixup at 0x140; GR_MODULE unresolved/mismatched fixup at 0x126; GR_MODULE unresolved/mismatched fixup at 0x10c; GR_MODULE unresolved/mismatched fixup at 0xf7; GR_MODULE unresolved/mismatched fixup at 0xe4; GR_MODULE unresolved/mismatched fixup at 0xd7; GR_MODULE unresolved/mismatched fixup at 0xcc; GR_MODULE unresolved/mismatched fixup at 0x97; GR_MODULE unresolved/mismatched fixup at 0x94; GR_MODULE unresolved/mismatched fixup at 0x54; GR_MODULE unresolved/mismatched fixup at 0x49; GR_MODULE unresolved/mismatched fixup at 0x2f; GR_MODULE unresolved/mismatched fixup at 0xb; GR_MODULE uncovered NE relocations; GR_MODULE literal bytes differ; unplaced contribution _DATA
  GR_MODULE+0x175: candidate {'kind': 'internal', 'segment': 2, 'offset': 21888}; original loader []
  GR_MODULE+0x16c: candidate {'kind': 'internal', 'segment': 2, 'offset': 21916}; original loader []
  GR_MODULE+0x163: candidate {'kind': 'internal', 'segment': 2, 'offset': 21916}; original loader []
  GR_MODULE+0x140: candidate {'kind': 'internal', 'segment': 4, 'offset': 16362}; original loader []
  GR_MODULE+0x126: candidate {'kind': 'internal', 'segment': 4, 'offset': 16362}; original loader []
  GR_MODULE+0x10c: candidate {'kind': 'internal', 'segment': 4, 'offset': 16362}; original loader []
  GR_MODULE+0xf7: candidate {'kind': 'internal', 'segment': 4, 'offset': 16362}; original loader []
  GR_MODULE+0xe4: candidate {'kind': 'internal', 'segment': 7, 'offset': 63558}; original loader []
  GR_MODULE+0xd7: candidate {'kind': 'internal', 'segment': 10, 'offset': 52350}; original loader []
  GR_MODULE+0xcc: candidate {'kind': 'internal', 'segment': 4, 'offset': 16362}; original loader []
  GR_MODULE+0x97: candidate {'kind': 'internal', 'segment': 2, 'offset': 25276}; original loader []
  GR_MODULE+0x94: candidate {'kind': 'segment', 'name': '_DATA'}; original loader []
  GR_MODULE+0x54: candidate {'kind': 'internal', 'segment': 2, 'offset': 21902}; original loader []
  GR_MODULE+0x49: candidate {'kind': 'internal', 'segment': 2, 'offset': 21722}; original loader []
  GR_MODULE+0x2f: candidate {'kind': 'segment', 'name': '_DATA'}; original loader []
  GR_MODULE+0xb: candidate {'kind': 'internal', 'segment': 2, 'offset': 21902}; original loader []
Target | Candidate | Difference
004e call 0xfffff5cc | 0053 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 21902}] | instruction_shape
0051 add sp, 0xa |  | instruction_shape
0054 mov word ptr [bp - 0xe], ax |  | instruction_shape
0057 push ax |  | instruction_shape
0058 nop  |  | instruction_shape
0059 push cs |  | instruction_shape
005a call 0xfffff680 |  | instruction_shape
005d add sp, 2 | 0058 add sp, 2 | 
0060 mov es, dx | 005b mov es, dx | 
0062 mov bx, ax | 005d mov bx, ax | 
0064 mov ax, word ptr [bp - 0x14] | 005f mov ax, word ptr [bp - 0xa] | memory_operand,stack_local_layout
0067 mov word ptr es:[bx + 8], ax | 0062 mov word ptr es:[bx + 8], ax | 
 | 0066 mov cx, word ptr [bp - 8] | instruction_shape
006b mov word ptr es:[bx + 0xa], di | 0069 mov word ptr es:[bx + 0xa], cx | register_allocation,alignment_uncertain
006f mov byte ptr es:[bx + 2], 4 | 006d mov byte ptr es:[bx + 2], 4 | 
0074 mov word ptr es:[bx], 3 | 0072 mov byte ptr es:[bx], 3 | instruction_shape
0079 mov cx, word ptr [bp - 0x18] | 0076 mov dx, word ptr [bp - 0x16] | register_role,memory_operand,stack_local_layout
007c mov dx, word ptr [bp - 0x16] | 0079 mov cx, word ptr [bp - 0x14] | register_role,memory_operand,stack_local_layout
007f add cx, 0xc | 007c add dx, 0xc | register_allocation
0082 mov word ptr [bp - 0xa], cx | 007f mov word ptr [bp - 0xe], dx | memory_operand,stack_local_layout,register_role
0085 mov word ptr [bp - 8], dx | 0082 mov word ptr [bp - 0xc], cx | memory_operand,stack_local_layout,register_role
0088 lea cx, [bx + 0xc] | 0085 lea cx, [bx + 0xc] | 
008b mov word ptr [bp - 4], cx | 0088 mov word ptr [bp - 4], cx | 
008e mov word ptr [bp - 2], es | 008b mov word ptr [bp - 2], es | 
 | 008e push word ptr [bp - 8] | instruction_shape
 | 0091 push ax | instruction_shape
 | 0092 push ds | instruction_shape
 | 0093 push <resolved fixup> [{'kind': 'segment', 'name': '_DATA'}] | instruction_shape
 | 0096 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 25276}] | instruction_shape
 | 009b add sp, 8 | instruction_shape
 | 009e cmp word ptr [bp - 8], 0 | instruction_shape
 | 00a2 jne 0xa7 | instruction_shape
 | 00a4 jmp 0x161 | instruction_shape
 | 00a7 mov word ptr [bp - 0x12], di | instruction_shape
 | 00aa mov ax, word ptr [bp - 8] | instruction_shape
 | 00ad mov word ptr [bp - 0x10], ax | instruction_shape
 | 00b0 mov si, word ptr [bp - 4] | instruction_shape
 | 00b3 mov di, word ptr [bp - 6] | instruction_shape
 | 00b6 push di | instruction_shape
 | 00b7 mov ax, word ptr [bp - 0xe] | instruction_shape
 | 00ba mov dx, word ptr [bp - 0xc] | instruction_shape
 | 00bd add ax, di | instruction_shape
 | 00bf mov word ptr [bp - 0xa], ax | instruction_shape
0091 mov word ptr [bp - 6], si | 00c2 mov word ptr [bp - 8], dx | memory_operand,stack_local_layout,register_role
0094 push di | 00c5 push dx | register_allocation,alignment_uncertain
0095 push ax | 00c6 push ax | 
 | 00c7 push word ptr [bp - 2] | instruction_shape
0096 push ds | 00ca push si | call_frame_or_segment_register,alignment_uncertain
0097 push 0x1d5a | 00cb lcall <resolved fixup> [{'kind': 'internal', 'segment': 4, 'offset': 16362}] | instruction_shape
009a nop  |  | instruction_shape
009b push cs |  | instruction_shape
009c call 0x3ae |  | instruction_shape
009f add sp, 8 | 00d0 add sp, 0xa | immediate_or_binding
00a2 or di, di |  | instruction_shape
00a4 jg 0xa9 |  | instruction_shape
00a6 jmp 0x153 |  | instruction_shape
00a9 mov word ptr [bp - 0xc], di |  | instruction_shape
00ac mov ax, word ptr [bp - 0xa] |  | instruction_shape
... see structured diagnostic for remaining instructions
