Whole-member issues: SIMANT_MODULE literal bytes differ
Target | Candidate | Difference
0087 les <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 39910}] | 0087 les <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 39910}] | 
008c push word ptr es:[bx + si + 2] | 008c push word ptr es:[bx + si + 2] | 
0090 push word ptr es:[bx + si] | 0090 push word ptr es:[bx + si] | 
0093 push 0x101 | 0093 push 0x101 | 
0096 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 54004}] | 0096 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 54004}] | 
009b add sp, 6 | 009b add sp, 6 | 
009e mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52866}] | 009e mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52866}] | 
00a2 shl bx, 2 | 00a2 shl bx, 2 | 
00a5 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 49368}] | 00a5 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 49368}] | 
00a9 les <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 39910}] | 00a9 les <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 39910}] | 
00ae push word ptr es:[bx + si + 0x26] | 00ae push word ptr es:[bx + si + 0x26] | 
00b2 push word ptr es:[bx + si + 0x24] | 00b2 push word ptr es:[bx + si + 0x24] | 
00b6 push 0x1901 | 00b6 push 0x1901 | 
00b9 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 54004}] | 00b9 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 54004}] | 
00be add sp, 6 | 00be add sp, 6 | 
00c1 push 0x100 | 00c1 push 0x100 | 
00c4 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 49750}] | 00c4 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 49750}] | 
00c9 add sp, 2 | 00c9 add sp, 2 | 
00cc or ax, ax | 00cc or ax, ax | 
00ce je 0xe6 | 00ce je 0xe6 | 
00d0 lcall <resolved fixup> [{'kind': 'internal', 'segment': 3, 'offset': 36432}] | 00d0 lcall <resolved fixup> [{'kind': 'internal', 'segment': 3, 'offset': 36432}] | 
00d5 push 0x100 | 00d5 push 0x100 | 
00d8 lcall <resolved fixup> [{'kind': 'internal', 'segment': 3, 'offset': 36420}] | 00d8 lcall <resolved fixup> [{'kind': 'internal', 'segment': 3, 'offset': 36420}] | 
00dd add sp, 2 | 00dd add sp, 2 | 
00e0 push 0x101 | 00e0 push 0x101 | 
00e3 jmp 0x108 | 00e3 jmp 0x108 | 
00e5 nop  | 00e5 nop  | 
00e6 push 0x1900 | 00e6 push 0x1900 | 
00e9 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 49750}] | 00e9 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 49750}] | 
00ee add sp, 2 | 00ee add sp, 2 | 
00f1 or ax, ax | 00f1 or ax, ax | 
00f3 je 0x115 | 00f3 je 0x115 | 
00f5 lcall <resolved fixup> [{'kind': 'internal', 'segment': 3, 'offset': 36432}] | 00f5 lcall <resolved fixup> [{'kind': 'internal', 'segment': 3, 'offset': 36432}] | 
00fa push 0x1900 | 00fa push 0x1900 | 
00fd lcall <resolved fixup> [{'kind': 'internal', 'segment': 3, 'offset': 36420}] | 00fd lcall <resolved fixup> [{'kind': 'internal', 'segment': 3, 'offset': 36420}] | 
0102 add sp, 2 | 0102 add sp, 2 | 
0105 push 0x1901 | 0105 push 0x1901 | 
0108 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 48280}] | 0108 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 48280}] | 
010d add sp, 2 | 010d add sp, 2 | 
0110 lcall <resolved fixup> [{'kind': 'internal', 'segment': 3, 'offset': 36430}] | 0110 lcall <resolved fixup> [{'kind': 'internal', 'segment': 3, 'offset': 36430}] | 
0115 push 0x2300 | 0115 push 0x2300 | 
0118 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 49750}] | 0118 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 49750}] | 
011d add sp, 2 | 011d add sp, 2 | 
0120 or ax, ax | 0120 or ax, ax | 
0122 je 0x13b | 0122 je 0x132 | branch_target
0124 push 0x2200 | 0124 push 0x2200 | 
0127 push 0x2300 | 0127 push 0x2300 | 
012a lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 54324}] | 012a lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 54324}] | 
012f add sp, 4 | 012f add sp, 4 | 
0132 push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 48362}] | 0132 push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 48362}] | 
0136 lcall <resolved fixup> [{'kind': 'import', 'module': 'USER', 'ordinal': 124}] | 0136 lcall <resolved fixup> [{'kind': 'import', 'module': 'USER', 'ordinal': 124}] | 
013b lcall <resolved fixup> [{'kind': 'internal', 'segment': 3, 'offset': 52542}] | 013b lcall <resolved fixup> [{'kind': 'internal', 'segment': 3, 'offset': 52542}] | 
0140 pop si | 0140 pop si | 
0141 retf  | 0141 retf  | 
0142 push 0x100 | 0142 push 0x100 | 
0145 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 51758}] | 0145 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 51758}] | 
014a add sp, 2 | 014a add sp, 2 | 
014d mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 49366}] | 014d mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 49366}] | 
... see structured diagnostic for remaining instructions
