Whole-member issues: conflicting private placement constraints CONST; SIMONE_MODULE unresolved/mismatched fixup at 0x275; SIMONE_MODULE unresolved/mismatched fixup at 0x269; SIMONE_MODULE unresolved/mismatched fixup at 0x259; SIMONE_MODULE unresolved/mismatched fixup at 0x249; SIMONE_MODULE unresolved/mismatched fixup at 0x1de; SIMONE_MODULE unresolved/mismatched fixup at 0x1d2; SIMONE_MODULE unresolved/mismatched fixup at 0x1ca; SIMONE_MODULE unresolved/mismatched fixup at 0x1b5; SIMONE_MODULE unresolved/mismatched fixup at 0x1a5; SIMONE_MODULE unresolved/mismatched fixup at 0x144; SIMONE_MODULE unresolved/mismatched fixup at 0x13c; SIMONE_MODULE unresolved/mismatched fixup at 0x118; SIMONE_MODULE unresolved/mismatched fixup at 0x109; SIMONE_MODULE unresolved/mismatched fixup at 0x104; SIMONE_MODULE unresolved/mismatched fixup at 0xf6; SIMONE_MODULE unresolved/mismatched fixup at 0xe6; SIMONE_MODULE unresolved/mismatched fixup at 0xd7; SIMONE_MODULE unresolved/mismatched fixup at 0xd2; SIMONE_MODULE unresolved/mismatched fixup at 0xbb; SIMONE_MODULE unresolved/mismatched fixup at 0x93; SIMONE_MODULE unresolved/mismatched fixup at 0x87; SIMONE_MODULE unresolved/mismatched fixup at 0x7b; SIMONE_MODULE uncovered NE relocations; SIMONE_MODULE literal bytes differ; unplaced contribution CONST
  SIMONE_MODULE+0x275: candidate {'kind': 'internal', 'segment': 3, 'offset': 0}; original loader []
  SIMONE_MODULE+0x269: candidate {'kind': 'internal', 'segment': 10, 'offset': 22760}; original loader []
  SIMONE_MODULE+0x259: candidate {'kind': 'internal', 'segment': 10, 'offset': 18664}; original loader []
  SIMONE_MODULE+0x249: candidate {'kind': 'internal', 'segment': 10, 'offset': 10472}; original loader []
  SIMONE_MODULE+0x1de: candidate {'kind': 'internal', 'segment': 10, 'offset': 10472}; original loader []
  SIMONE_MODULE+0x1d2: candidate {'kind': 'internal', 'segment': 8, 'offset': 33554}; original loader []
  SIMONE_MODULE+0x1ca: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMONE_MODULE+0x1b5: candidate {'kind': 'internal', 'segment': 10, 'offset': 22760}; original loader []
  SIMONE_MODULE+0x1a5: candidate {'kind': 'internal', 'segment': 10, 'offset': 18664}; original loader []
  SIMONE_MODULE+0x144: candidate {'kind': 'internal', 'segment': 8, 'offset': 33490}; original loader []
  SIMONE_MODULE+0x13c: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMONE_MODULE+0x118: candidate {'kind': 'internal', 'segment': 10, 'offset': 22760}; original loader []
  SIMONE_MODULE+0x109: candidate {'kind': 'internal', 'segment': 8, 'offset': 33554}; original loader []
  SIMONE_MODULE+0x104: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMONE_MODULE+0xf6: candidate {'kind': 'internal', 'segment': 6, 'offset': 11456}; original loader []
  SIMONE_MODULE+0xe6: candidate {'kind': 'internal', 'segment': 10, 'offset': 18664}; original loader []
  SIMONE_MODULE+0xd7: candidate {'kind': 'internal', 'segment': 8, 'offset': 33490}; original loader []
  SIMONE_MODULE+0xd2: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMONE_MODULE+0xbb: candidate {'kind': 'internal', 'segment': 6, 'offset': 11456}; original loader []
  SIMONE_MODULE+0x93: candidate {'kind': 'internal', 'segment': 10, 'offset': 22760}; original loader []
  SIMONE_MODULE+0x87: candidate {'kind': 'internal', 'segment': 10, 'offset': 18664}; original loader []
  SIMONE_MODULE+0x7b: candidate {'kind': 'internal', 'segment': 10, 'offset': 10472}; original loader []
Target | Candidate | Difference
0091 mov dl, byte ptr [bx + si + 0x28e8] | 0079 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 10472}] | register_role,memory_operand
0095 jmp 0xad | 007d jmp 0x95 | branch_target
0097 nop  | 007f nop  | 
0098 mov bx, di | 0080 mov bx, dx | register_allocation
009a shl bx, 6 | 0082 shl bx, 6 | 
009d mov dl, byte ptr [bx + si + 0x48e8] | 0085 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 18664}] | register_role,memory_operand
00a1 jmp 0xad | 0089 jmp 0x95 | branch_target
00a3 nop  | 008b nop  | 
00a4 mov bx, di | 008c mov bx, dx | register_allocation
00a6 shl bx, 6 | 008e shl bx, 6 | 
00a9 mov dl, byte ptr [bx + si + 0x58e8] | 0091 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 22760}] | register_role,memory_operand
00ad sub dh, dh | 0095 sub ch, ch | register_allocation
00af cmp dx, 0x18 | 0097 cmp cx, 0x18 | register_allocation,alignment_uncertain
00b2 jne 0xba | 009a jne 0xa9 | branch_target
00b4 mov cx, 1 | 009c mov word ptr [bp - 6], 1 | instruction_shape
00b7 jmp 0xbc | 00a1 jmp 0xa9 | branch_target
00b9 nop  | 00a3 nop  | 
00ba xor cx, cx | 00a4 mov word ptr [bp - 6], 0 | instruction_shape
00bc or cx, cx | 00a9 mov si, word ptr [bp - 2] | instruction_shape
 | 00ac mov di, word ptr [bp - 4] | instruction_shape
 | 00af jmp 0xc5 | instruction_shape
 | 00b1 nop  | instruction_shape
 | 00b2 mov di, word ptr [bp + 0xa] | instruction_shape
 | 00b5 push di | instruction_shape
 | 00b6 mov si, word ptr [bp + 8] | instruction_shape
 | 00b9 push si | instruction_shape
 | 00ba lcall <resolved fixup> [{'kind': 'internal', 'segment': 6, 'offset': 11456}] | instruction_shape
 | 00bf add sp, 4 | instruction_shape
 | 00c2 mov word ptr [bp - 6], ax | instruction_shape
 | 00c5 cmp word ptr [bp - 6], 0 | instruction_shape
00be je 0xf9 | 00c9 je 0xe9 | branch_target
00c0 cmp di, 0x40 | 00cb cmp si, 0x40 | register_allocation,alignment_uncertain
00c3 jge 0xe0 | 00ce jge 0x102 | branch_target
... see structured diagnostic for remaining instructions
