Target | Candidate | Difference
0097 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 32980}] | 0097 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 32980}] | 
009b mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 49310}] | 009b mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 49310}] | 
009f mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 40064}] | 009f mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 40064}] | 
00a3 xor ax, ax | 00a3 xor ax, ax | 
00a5 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 49312}] | 00a5 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 49312}] | 
00a9 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 41180}] | 00a9 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 41180}] | 
00ad mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 49314}] | 00ad mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 49314}] | 
00b1 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 30870}] | 00b1 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 30870}] | 
00b5 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 49316}] | 00b5 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 49316}] | 
00b9 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 40558}] | 00b9 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 40558}] | 
00c0 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 49318}] | 00c0 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 49318}] | 
00c4 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 34416}] | 00c4 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 34416}] | 
00c8 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 49320}] | 00c8 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 49320}] | 
00cc mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 30370}] | 00cc mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 30370}] | 
00d0 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 30368}] | 00d0 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 30368}] | 
00d4 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 49322}] | 00d4 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 49322}] | 
00d8 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 39720}] | 00d8 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 39720}] | 
00dc mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 39718}] | 00dc mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 39718}] | 
00e0 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 49324}] | 00e0 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 49324}] | 
00e4 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 39394}] | 00e4 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 39394}] | 
00e8 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 39392}] | 00e8 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 39392}] | 
00ec mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 49326}] | 00ec mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 49326}] | 
00f0 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 32094}] | 00f0 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 32094}] | 
00f4 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 32092}] | 00f4 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 32092}] | 
00f8 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 49328}] | 00f8 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 49328}] | 
00fc mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 40904}] | 00fc mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 40904}] | 
0100 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 40902}] | 0100 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 40902}] | 
0104 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 49330}] | 0104 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 49330}] | 
0108 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 40600}] | 0108 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 40600}] | 
010c mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 40598}] | 010c mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 40598}] | 
0110 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 49332}] | 0110 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 49332}] | 
0114 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 39674}] | 0114 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 39674}] | 
0118 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 39672}] | 0118 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 39672}] | 
011c mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 49334}] | 011c mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 49334}] | 
0120 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 31776}] | 0120 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 31776}] | 
0124 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 31774}] | 0124 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 31774}] | 
0128 pop di | 0128 pop di | 
0129 leave  | 0129 leave  | 
012a retf  | 012a retf  | 
