Whole-member issues: SIMTWO_MODULE unresolved/mismatched fixup at 0x13b; SIMTWO_MODULE unresolved/mismatched fixup at 0x11b; SIMTWO_MODULE unresolved/mismatched fixup at 0x10f; SIMTWO_MODULE unresolved/mismatched fixup at 0xed; SIMTWO_MODULE unresolved/mismatched fixup at 0xea; SIMTWO_MODULE unresolved/mismatched fixup at 0xe6; SIMTWO_MODULE unresolved/mismatched fixup at 0xde; SIMTWO_MODULE unresolved/mismatched fixup at 0xc9; SIMTWO_MODULE unresolved/mismatched fixup at 0xc6; SIMTWO_MODULE unresolved/mismatched fixup at 0xb8; SIMTWO_MODULE unresolved/mismatched fixup at 0xa3; SIMTWO_MODULE unresolved/mismatched fixup at 0x97; SIMTWO_MODULE unresolved/mismatched fixup at 0x73; SIMTWO_MODULE unresolved/mismatched fixup at 0x70; SIMTWO_MODULE unresolved/mismatched fixup at 0x62; SIMTWO_MODULE unresolved/mismatched fixup at 0x25; SIMTWO_MODULE uncovered NE relocations; SIMTWO_MODULE literal bytes differ
  SIMTWO_MODULE+0x13b: candidate {'kind': 'internal', 'segment': 7, 'offset': 58276}; original loader []
  SIMTWO_MODULE+0x11b: candidate {'kind': 'internal', 'segment': 2, 'offset': 15948}; original loader []
  SIMTWO_MODULE+0x10f: candidate {'kind': 'internal', 'segment': 7, 'offset': 48688}; original loader []
  SIMTWO_MODULE+0xed: candidate {'kind': 'internal', 'segment': 2, 'offset': 6580}; original loader []
  SIMTWO_MODULE+0xea: candidate {'kind': 'internal', 'segment': 10, 'offset': 53070}; original loader []
  SIMTWO_MODULE+0xe6: candidate {'kind': 'internal', 'segment': 10, 'offset': 52874}; original loader []
  SIMTWO_MODULE+0xde: candidate {'kind': 'internal', 'segment': 10, 'offset': 52887}; original loader []
  SIMTWO_MODULE+0xc9: candidate {'kind': 'internal', 'segment': 2, 'offset': 15866}; original loader []
  SIMTWO_MODULE+0xc6: candidate {'kind': 'internal', 'segment': 10, 'offset': 48294}; original loader []
  SIMTWO_MODULE+0xb8: candidate {'kind': 'internal', 'segment': 10, 'offset': 53074}; original loader []
  SIMTWO_MODULE+0xa3: candidate {'kind': 'internal', 'segment': 7, 'offset': 47940}; original loader []
  SIMTWO_MODULE+0x97: candidate {'kind': 'internal', 'segment': 2, 'offset': 3762}; original loader []
  SIMTWO_MODULE+0x73: candidate {'kind': 'internal', 'segment': 2, 'offset': 15866}; original loader []
  SIMTWO_MODULE+0x70: candidate {'kind': 'internal', 'segment': 10, 'offset': 48294}; original loader []
  SIMTWO_MODULE+0x62: candidate {'kind': 'internal', 'segment': 10, 'offset': 53074}; original loader []
  SIMTWO_MODULE+0x25: candidate {'kind': 'internal', 'segment': 7, 'offset': 49750}; original loader []
Target | Candidate | Difference
0071 push word ptr [bx - 0x435a] | 006e push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 48294}] | memory_operand
0075 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 0}] | 0072 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 15866}] | immediate_or_binding,immediate_or_binding
007a add sp, 2 | 0077 add sp, 2 | 
007d mov di, 1 | 007a mov di, 1 | 
0080 mov es, word ptr [bp - 2] | 007d mov es, word ptr [bp - 2] | 
0083 mov al, byte ptr es:[si + 0x21] | 0080 mov al, byte ptr es:[si + 0x21] | 
0087 cwde  | 0084 cwde  | 
0088 cmp ax, 0x11 | 0085 cmp ax, 0x11 | 
008b je 0xa4 | 0088 je 0xa0 | branch_target
008d ja 0x97 | 008a ja 0x94 | branch_target
008f sub al, 5 | 008c sub al, 5 | 
0091 je 0xa4 | 008e je 0xa0 | branch_target
0093 sub al, 8 | 0090 sub al, 8 | 
0095 je 0xe1 | 0092 je 0xdd | branch_target
0097 push es | 0094 push es | 
0098 push si | 0095 push si | 
0099 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 0}] | 0096 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 3762}] | immediate_or_binding,immediate_or_binding
009e add sp, 4 | 009b add sp, 4 | 
00a1 jmp 0x11b | 009e jmp 0x116 | branch_target
00a3 nop  |  | instruction_shape
00a4 push es | 00a0 push es | 
00a5 push si | 00a1 push si | 
00a6 nop  | 00a2 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 47940}] | instruction_shape
00a7 push cs |  | instruction_shape
00a8 call 0xffffce3c |  | instruction_shape
00ab jmp 0x9e | 00a7 jmp 0x9b | branch_target
00ad nop  | 00a9 nop  | 
00ae test byte ptr es:[si + 0x24], 1 | 00aa test byte ptr es:[si + 0x24], 1 | 
00b3 jne 0xb8 | 00af jne 0xb4 | branch_target
00b5 jmp 0x13c | 00b1 jmp 0x137 | branch_target
00b8 xor di, di | 00b4 xor di, di | 
00ba cmp word ptr [0xcf52], di | 00b6 cmp <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 53074}] | memory_operand
00be jne 0xd7 | 00ba jne 0xd3 | branch_target
00c0 mov bx, word ptr [bp + 6] | 00bc mov bx, word ptr [bp + 6] | 
00c3 sar bx, 8 | 00bf sar bx, 8 | 
00c6 shl bx, 1 | 00c2 shl bx, 1 | 
00c8 push word ptr [bx - 0x435a] | 00c4 push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 48294}] | memory_operand
00cc lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 0}] | 00c8 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 15866}] | immediate_or_binding,immediate_or_binding
00d1 add sp, 2 | 00cd add sp, 2 | 
00d4 mov di, 1 | 00d0 mov di, 1 | 
00d7 mov es, word ptr [bp - 2] | 00d3 mov es, word ptr [bp - 2] | 
00da cmp byte ptr es:[si + 0x21], 0xd | 00d6 cmp byte ptr es:[si + 0x21], 0xd | 
00df jne 0x11b | 00db jne 0x116 | branch_target
00e1 mov al, byte ptr [0xce97] | 00dd mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52887}] | memory_operand
00e4 and ax, 0x7f | 00e0 and ax, 0x7f | 
00e7 push ax | 00e3 push ax | 
00e8 push word ptr [0xce8a] | 00e4 push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52874}] | memory_operand
00ec push word ptr [0xcf4e] | 00e8 push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 53070}] | memory_operand
00f0 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 0}] | 00ec lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 6580}] | immediate_or_binding,immediate_or_binding
00f5 add sp, 6 | 00f1 add sp, 6 | 
00f8 mov es, word ptr [bp - 2] | 00f4 mov es, word ptr [bp - 2] | 
00fb mov al, byte ptr es:[si + 0x24] | 00f7 mov al, byte ptr es:[si + 0x24] | 
00ff and ax, 4 | 00fb and al, 4 | instruction_shape
0102 cmp ax, 1 | 00fd cmp al, 1 | instruction_shape
0105 sbb bx, bx | 00ff sbb ax, ax | register_allocation,alignment_uncertain
... see structured diagnostic for remaining instructions
