Whole-member issues: SIMTWO_MODULE unresolved/mismatched fixup at 0x13b; SIMTWO_MODULE unresolved/mismatched fixup at 0x11d; SIMTWO_MODULE unresolved/mismatched fixup at 0x111; SIMTWO_MODULE unresolved/mismatched fixup at 0xef; SIMTWO_MODULE unresolved/mismatched fixup at 0xec; SIMTWO_MODULE unresolved/mismatched fixup at 0xe8; SIMTWO_MODULE unresolved/mismatched fixup at 0xe0; SIMTWO_MODULE unresolved/mismatched fixup at 0xcb; SIMTWO_MODULE unresolved/mismatched fixup at 0xc8; SIMTWO_MODULE unresolved/mismatched fixup at 0xba; SIMTWO_MODULE unresolved/mismatched fixup at 0xa5; SIMTWO_MODULE unresolved/mismatched fixup at 0x99; SIMTWO_MODULE unresolved/mismatched fixup at 0x75; SIMTWO_MODULE unresolved/mismatched fixup at 0x72; SIMTWO_MODULE unresolved/mismatched fixup at 0x64; SIMTWO_MODULE uncovered NE relocations; SIMTWO_MODULE literal bytes differ
  SIMTWO_MODULE+0x13b: candidate {'kind': 'internal', 'segment': 7, 'offset': 58276}; original loader []
  SIMTWO_MODULE+0x11d: candidate {'kind': 'internal', 'segment': 2, 'offset': 15948}; original loader []
  SIMTWO_MODULE+0x111: candidate {'kind': 'internal', 'segment': 7, 'offset': 48688}; original loader []
  SIMTWO_MODULE+0xef: candidate {'kind': 'internal', 'segment': 2, 'offset': 6580}; original loader []
  SIMTWO_MODULE+0xec: candidate {'kind': 'internal', 'segment': 10, 'offset': 53070}; original loader []
  SIMTWO_MODULE+0xe8: candidate {'kind': 'internal', 'segment': 10, 'offset': 52874}; original loader []
  SIMTWO_MODULE+0xe0: candidate {'kind': 'internal', 'segment': 10, 'offset': 52887}; original loader []
  SIMTWO_MODULE+0xcb: candidate {'kind': 'internal', 'segment': 2, 'offset': 15866}; original loader []
  SIMTWO_MODULE+0xc8: candidate {'kind': 'internal', 'segment': 10, 'offset': 48294}; original loader []
  SIMTWO_MODULE+0xba: candidate {'kind': 'internal', 'segment': 10, 'offset': 53074}; original loader []
  SIMTWO_MODULE+0xa5: candidate {'kind': 'internal', 'segment': 7, 'offset': 47940}; original loader []
  SIMTWO_MODULE+0x99: candidate {'kind': 'internal', 'segment': 2, 'offset': 3762}; original loader [{'site': 60836, 'source_type': 2, 'target': {'kind': 'internal', 'segment': 2, 'offset': 0}, 'additive': False}]
  SIMTWO_MODULE+0x75: candidate {'kind': 'internal', 'segment': 2, 'offset': 15866}; original loader [{'site': 60800, 'source_type': 2, 'target': {'kind': 'internal', 'segment': 2, 'offset': 0}, 'additive': False}]
  SIMTWO_MODULE+0x72: candidate {'kind': 'internal', 'segment': 10, 'offset': 48294}; original loader []
  SIMTWO_MODULE+0x64: candidate {'kind': 'internal', 'segment': 10, 'offset': 53074}; original loader []
Target | Candidate | Difference
0075 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 0}] | 0074 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 15866}] | immediate_or_binding,immediate_or_binding
007a add sp, 2 | 0079 add sp, 2 | 
007d mov di, 1 | 007c mov di, 1 | 
0080 mov es, word ptr [bp - 2] | 007f mov es, word ptr [bp - 2] | 
0083 mov al, byte ptr es:[si + 0x21] | 0082 mov al, byte ptr es:[si + 0x21] | 
0087 cwde  | 0086 cwde  | 
0088 cmp ax, 0x11 | 0087 cmp ax, 0x11 | 
008b je 0xa4 | 008a je 0xa2 | branch_target
008d ja 0x97 | 008c ja 0x96 | 
008f sub al, 5 | 008e sub al, 5 | 
0091 je 0xa4 | 0090 je 0xa2 | branch_target
0093 sub al, 8 | 0092 sub al, 8 | 
0095 je 0xe1 | 0094 je 0xdf | branch_target
0097 push es | 0096 push es | 
0098 push si | 0097 push si | 
0099 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 0}] | 0098 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 3762}] | immediate_or_binding,immediate_or_binding
009e add sp, 4 | 009d add sp, 4 | 
00a1 jmp 0x11b | 00a0 jmp 0x118 | branch_target
00a3 nop  |  | instruction_shape
00a4 push es | 00a2 push es | 
00a5 push si | 00a3 push si | 
00a6 nop  | 00a4 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 47940}] | instruction_shape
00a7 push cs |  | instruction_shape
00a8 call 0xffffce3c |  | instruction_shape
00ab jmp 0x9e | 00a9 jmp 0x9d | 
00ad nop  | 00ab nop  | 
00ae test byte ptr es:[si + 0x24], 1 | 00ac test byte ptr es:[si + 0x24], 1 | 
00b3 jne 0xb8 | 00b1 jne 0xb6 | branch_target
00b5 jmp 0x13c | 00b3 jmp 0x137 | branch_target
00b8 xor di, di | 00b6 xor di, di | 
00ba cmp word ptr [0xcf52], di | 00b8 cmp <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 53074}] | memory_operand
00be jne 0xd7 | 00bc jne 0xd5 | branch_target
00c0 mov bx, word ptr [bp + 6] | 00be mov bx, word ptr [bp + 6] | 
00c3 sar bx, 8 | 00c1 sar bx, 8 | 
00c6 shl bx, 1 | 00c4 shl bx, 1 | 
00c8 push word ptr [bx - 0x435a] | 00c6 push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 48294}] | memory_operand
00cc lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 0}] | 00ca lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 15866}] | immediate_or_binding,immediate_or_binding
00d1 add sp, 2 | 00cf add sp, 2 | 
00d4 mov di, 1 | 00d2 mov di, 1 | 
00d7 mov es, word ptr [bp - 2] | 00d5 mov es, word ptr [bp - 2] | 
00da cmp byte ptr es:[si + 0x21], 0xd | 00d8 cmp byte ptr es:[si + 0x21], 0xd | 
00df jne 0x11b | 00dd jne 0x118 | branch_target
00e1 mov al, byte ptr [0xce97] | 00df mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52887}] | memory_operand
00e4 and ax, 0x7f | 00e2 and ax, 0x7f | 
00e7 push ax | 00e5 push ax | 
00e8 push word ptr [0xce8a] | 00e6 push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52874}] | memory_operand
00ec push word ptr [0xcf4e] | 00ea push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 53070}] | memory_operand
00f0 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 0}] | 00ee lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 6580}] | immediate_or_binding,immediate_or_binding
00f5 add sp, 6 | 00f3 add sp, 6 | 
00f8 mov es, word ptr [bp - 2] | 00f6 mov es, word ptr [bp - 2] | 
00fb mov al, byte ptr es:[si + 0x24] | 00f9 mov al, byte ptr es:[si + 0x24] | 
00ff and ax, 4 | 00fd and al, 4 | instruction_shape
0102 cmp ax, 1 | 00ff cmp al, 1 | instruction_shape
0105 sbb bx, bx | 0101 sbb ax, ax | register_allocation,alignment_uncertain
... see structured diagnostic for remaining instructions
