Whole-member issues: GR_MODULE literal bytes differ
Target | Candidate | Difference
00a3 mov ax, word ptr [bp - 2] | 00ae mov ax, word ptr [bp - 2] | 
00a6 add word ptr [bp - 0xa], ax | 00b1 add word ptr [bp - 0xa], ax | 
00a9 dec word ptr [bp - 0xc] | 00b4 dec word ptr [bp - 0xe] | memory_operand,stack_local_layout
00ac jne 0x77 | 00b7 cmp word ptr [bp - 0xe], 0 | instruction_shape
 | 00bb jg 0x6c | instruction_shape
00ae pop si | 00bd pop si | 
00af pop di | 00be pop di | 
00b0 leave  | 00bf leave  | 
00b1 retf  | 00c0 retf  | 
 | 00c1 nop  | instruction_shape
00b2 mov ax, word ptr [bp + 0xe] | 00c2 mov ax, word ptr [bp + 0x16] | memory_operand,stack_local_layout
00b5 add ax, 0x1f | 00c5 add ax, 7 | immediate_or_binding
00b8 cdq  | 00c8 cdq  | 
00b9 and dx, 0x1f | 00c9 and dx, 7 | immediate_or_binding
00bc add ax, dx | 00cc add ax, dx | 
00be sar ax, 5 | 00ce sar ax, 3 | immediate_or_binding
00c1 mov bx, ax | 00d1 mov word ptr [bp - 2], ax | instruction_shape
00c3 shl bx, 2 |  | instruction_shape
... see structured diagnostic for remaining instructions
