Whole-member issues: conflicting private placement constraints CONST; SIMANT1_MODULE unresolved/mismatched fixup at 0x1b2; SIMANT1_MODULE unresolved/mismatched fixup at 0x199; SIMANT1_MODULE unresolved/mismatched fixup at 0x191; SIMANT1_MODULE unresolved/mismatched fixup at 0x18c; SIMANT1_MODULE unresolved/mismatched fixup at 0x183; SIMANT1_MODULE unresolved/mismatched fixup at 0x17e; SIMANT1_MODULE unresolved/mismatched fixup at 0x13d; SIMANT1_MODULE unresolved/mismatched fixup at 0x113; SIMANT1_MODULE unresolved/mismatched fixup at 0xb2; SIMANT1_MODULE unresolved/mismatched fixup at 0xa6; SIMANT1_MODULE unresolved/mismatched fixup at 0xa1; SIMANT1_MODULE unresolved/mismatched fixup at 0x9d; SIMANT1_MODULE unresolved/mismatched fixup at 0x98; SIMANT1_MODULE unresolved/mismatched fixup at 0x94; SIMANT1_MODULE unresolved/mismatched fixup at 0x8f; SIMANT1_MODULE unresolved/mismatched fixup at 0x72; SIMANT1_MODULE unresolved/mismatched fixup at 0x6d; SIMANT1_MODULE unresolved/mismatched fixup at 0x64; SIMANT1_MODULE unresolved/mismatched fixup at 0x5f; SIMANT1_MODULE unresolved/mismatched fixup at 0x54; SIMANT1_MODULE unresolved/mismatched fixup at 0x4f; SIMANT1_MODULE unresolved/mismatched fixup at 0x44; SIMANT1_MODULE unresolved/mismatched fixup at 0x3f; SIMANT1_MODULE unresolved/mismatched fixup at 0x2b; SIMANT1_MODULE unresolved/mismatched fixup at 0x13; SIMANT1_MODULE uncovered NE relocations; SIMANT1_MODULE literal bytes differ; unplaced contribution CONST
  SIMANT1_MODULE+0x1b2: candidate {'kind': 'internal', 'segment': 5, 'offset': 4300}; original loader []
  SIMANT1_MODULE+0x199: candidate {'kind': 'internal', 'segment': 5, 'offset': 4386}; original loader []
  SIMANT1_MODULE+0x191: candidate {'kind': 'internal', 'segment': 8, 'offset': 0}; original loader []
  SIMANT1_MODULE+0x18c: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMANT1_MODULE+0x183: candidate {'kind': 'internal', 'segment': 8, 'offset': 8}; original loader []
  SIMANT1_MODULE+0x17e: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMANT1_MODULE+0x13d: candidate {'kind': 'internal', 'segment': 5, 'offset': 4300}; original loader []
  SIMANT1_MODULE+0x113: candidate {'kind': 'internal', 'segment': 5, 'offset': 4300}; original loader []
  SIMANT1_MODULE+0xb2: candidate {'kind': 'internal', 'segment': 5, 'offset': 37698}; original loader []
  SIMANT1_MODULE+0xa6: candidate {'kind': 'internal', 'segment': 9, 'offset': 39904}; original loader []
  SIMANT1_MODULE+0xa1: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMANT1_MODULE+0x9d: candidate {'kind': 'internal', 'segment': 9, 'offset': 32966}; original loader []
  SIMANT1_MODULE+0x98: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMANT1_MODULE+0x94: candidate {'kind': 'internal', 'segment': 9, 'offset': 32978}; original loader []
  SIMANT1_MODULE+0x8f: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMANT1_MODULE+0x72: candidate {'kind': 'internal', 'segment': 9, 'offset': 41178}; original loader []
  SIMANT1_MODULE+0x6d: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMANT1_MODULE+0x64: candidate {'kind': 'internal', 'segment': 9, 'offset': 41174}; original loader []
  SIMANT1_MODULE+0x5f: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMANT1_MODULE+0x54: candidate {'kind': 'internal', 'segment': 8, 'offset': 0}; original loader []
  SIMANT1_MODULE+0x4f: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMANT1_MODULE+0x44: candidate {'kind': 'internal', 'segment': 8, 'offset': 8}; original loader []
  SIMANT1_MODULE+0x3f: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMANT1_MODULE+0x2b: candidate {'kind': 'internal', 'segment': 9, 'offset': 39876}; original loader []
  SIMANT1_MODULE+0x13: candidate {'kind': 'internal', 'segment': 5, 'offset': 4386}; original loader []
Target | Candidate | Difference
008a mov es, word ptr [0xc3b8] | 0096 mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | memory_operand
008e push word ptr es:[0x80c6] | 009a push <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 32966}] | memory_operand
0093 mov es, word ptr [0xc3be] | 009f mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | memory_operand
0097 push word ptr es:[0x9be0] | 00a3 push <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 39904}] | memory_operand
009c push word ptr [bp - 2] | 00a8 push word ptr [bp - 2] | 
009f push word ptr [bp - 6] | 00ab push word ptr [bp - 4] | memory_operand,stack_local_layout
00a2 push word ptr [bp + 0xe] | 00ae push word ptr [bp + 0xe] | 
00a5 lcall <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 0}] | 00b1 lcall <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 37698}] | immediate_or_binding,immediate_or_binding
00aa add sp, 0xe | 00b6 add sp, 0xe | 
00ad or ax, ax | 00b9 or ax, ax | 
00af je 0xba | 00bb je 0x76 | branch_target
 | 00bd mov bx, si | instruction_shape
 | 00bf mov di, bx | instruction_shape
 | 00c1 mov byte ptr [bp + di - 0x12], 1 | instruction_shape
00b1 mov word ptr [bp - 0xa], si | 00c5 mov word ptr [bp - 8], bx | memory_operand,stack_local_layout
00b4 mov byte ptr [bp + si - 0x14], 1 |  | instruction_shape
00b8 jmp 0xbe | 00c8 jmp 0x7a | branch_target
00ba mov byte ptr [bp + si - 0x14], 0 |  | instruction_shape
00be inc si |  | instruction_shape
00bf cmp si, 8 |  | instruction_shape
00c2 jl 0x45 |  | instruction_shape
00c4 mov di, word ptr [bp - 0xa] |  | instruction_shape
00c7 or di, di |  | instruction_shape
00c9 jge 0xce |  | instruction_shape
00cb jmp 0x212 |  | instruction_shape
00ce mov word ptr [bp - 0xa], 0xffff |  | instruction_shape
00d3 les bx, ptr [bp + 0xa] | 00ca les bx, ptr [bp + 0xa] | 
00d6 mov di, word ptr es:[bx] | 00cd mov si, word ptr es:[bx] | register_allocation
00d9 mov bx, di | 00d0 mov di, si | register_allocation
00db les si, ptr [bp + 6] | 00d2 les bx, ptr [bp + 6] | register_allocation
00de cmp word ptr es:[si], 0 | 00d5 cmp word ptr es:[bx], 0 | register_allocation
00e2 je 0xe7 | 00d9 jne 0x15a | instruction_shape
00e4 jmp 0x172 |  | instruction_shape
00e7 xor dx, dx | 00db xor dx, dx | 
00e9 cmp byte ptr [bp + di - 0x14], 0 | 00dd cmp byte ptr [bp + di - 0x12], 0 | memory_operand,stack_local_layout
00ed jne 0x118 | 00e1 jne 0x106 | branch_target
00ef mov si, bx |  | instruction_shape
00f1 cmp byte ptr [bp + si - 0x14], 0 | 00e3 cmp byte ptr [bp + si - 0x12], 0 | memory_operand,stack_local_layout
00f5 jne 0x144 | 00e7 jne 0x130 | branch_target
00f7 mov ax, di | 00e9 mov ax, di | 
00f9 inc al | 00eb inc al | 
00fb and ax, 7 | 00ed and ax, 7 | 
00fe mov di, ax | 00f0 mov di, ax | 
0100 mov al, bl | 00f2 mov ax, si | instruction_shape
0102 dec al | 00f4 dec al | 
0104 and ax, 7 | 00f6 and ax, 7 | 
0107 mov bx, ax | 00f9 mov si, ax | register_allocation
0109 inc dx | 00fb inc dx | 
... see structured diagnostic for remaining instructions
