Whole-member issues: ANTEDIT_MODULE unresolved/mismatched fixup at 0xa5; ANTEDIT_MODULE unresolved/mismatched fixup at 0x84; ANTEDIT_MODULE unresolved/mismatched fixup at 0x63; ANTEDIT_MODULE uncovered NE relocations; ANTEDIT_MODULE literal bytes differ; _DATA literal bytes differ
  ANTEDIT_MODULE+0xa5: candidate {'kind': 'internal', 'segment': 5, 'offset': 24802}; original loader []
  ANTEDIT_MODULE+0x84: candidate {'kind': 'internal', 'segment': 5, 'offset': 24802}; original loader []
  ANTEDIT_MODULE+0x63: candidate {'kind': 'internal', 'segment': 5, 'offset': 24802}; original loader []
Target | Candidate | Difference
0060 shl si, 1 | 0056 shl si, 1 | 
0062 mov ax, word ptr [bp + 8] | 0058 mov ax, word ptr [bp + 8] | 
0065 inc ax | 005b inc ax | 
0066 push ax | 005c push ax | 
0067 push word ptr [bp + 6] | 005d push word ptr [bp + 6] | 
006a push 1 | 0060 push 1 | 
006c lcall <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 0}] | 0062 lcall <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 24802}] | immediate_or_binding,immediate_or_binding
0071 add sp, 6 | 0067 add sp, 6 | 
0074 mov di, ax | 006a mov di, ax | 
0076 cmp di, 0x60 | 006c cmp di, 0x60 | 
0079 jl 0x86 | 006f jl 0x77 | branch_target
007b cmp di, 0x67 | 0071 cmp di, 0x67 | 
007e jg 0x86 | 0074 jg 0x77 | branch_target
0080 mov dx, 1 |  | instruction_shape
0083 jmp 0x88 |  | instruction_shape
0085 nop  |  | instruction_shape
0086 xor dx, dx |  | instruction_shape
0088 dec dx |  | instruction_shape
0089 jne 0x8c |  | instruction_shape
008b inc si | 0076 inc si | 
008c shl si, 1 | 0077 shl si, 1 | 
008e push word ptr [bp + 8] | 0079 push word ptr [bp + 8] | 
0091 mov ax, word ptr [bp + 6] | 007c mov ax, word ptr [bp + 6] | 
0094 inc ax | 007f inc ax | 
0095 push ax | 0080 push ax | 
0096 push 1 | 0081 push 1 | 
0098 lcall <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 0}] | 0083 lcall <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 24802}] | immediate_or_binding,immediate_or_binding
009d add sp, 6 | 0088 add sp, 6 | 
00a0 mov di, ax | 008b mov di, ax | 
00a2 cmp di, 0x60 | 008d cmp di, 0x60 | 
00a5 jl 0xb2 | 0090 jl 0x98 | branch_target
00a7 cmp di, 0x67 | 0092 cmp di, 0x67 | 
00aa jg 0xb2 | 0095 jg 0x98 | branch_target
00ac mov dx, 1 |  | instruction_shape
00af jmp 0xb4 |  | instruction_shape
00b1 nop  |  | instruction_shape
00b2 xor dx, dx |  | instruction_shape
00b4 dec dx |  | instruction_shape
00b5 jne 0xb8 |  | instruction_shape
00b7 inc si | 0097 inc si | 
00b8 shl si, 1 | 0098 shl si, 1 | 
00ba mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 2118}] | 009a mov ax, word ptr [bp + 8] | memory_operand,stack_local_layout
00bd dec ax | 009d dec ax | 
00be push ax | 009e push ax | 
00bf push word ptr [bp + 6] | 009f push word ptr [bp + 6] | 
00c2 push 1 | 00a2 push 1 | 
00c4 lcall <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 0}] | 00a4 lcall <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 24802}] | immediate_or_binding,immediate_or_binding
00c9 add sp, 6 | 00a9 add sp, 6 | 
00cc mov di, ax | 00ac mov di, ax | 
00ce cmp di, 0x60 | 00ae cmp di, 0x60 | 
00d1 jl 0xde | 00b1 jl 0xb9 | branch_target
00d3 cmp di, 0x67 | 00b3 cmp di, 0x67 | 
00d6 jg 0xde | 00b6 jg 0xb9 | branch_target
00d8 mov dx, 1 |  | instruction_shape
00db jmp 0xe0 |  | instruction_shape
00dd nop  |  | instruction_shape
00de xor dx, dx |  | instruction_shape
00e0 dec dx |  | instruction_shape
00e1 jne 0xe4 |  | instruction_shape
00e3 inc si | 00b8 inc si | 
... see structured diagnostic for remaining instructions
