Target | Candidate | Difference
00bc cmp <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 29388}] | 00bc cmp <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 29388}] | 
00c1 jle 0x106 | 00c1 jle 0x106 | 
00c3 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 0}] | 00c3 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 0}] | 
00c6 mov ds, ax | 00c6 mov ds, ax | 
00c8 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 16644}] | 00c8 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 16644}] | 
00cc sub ah, ah | 00cc sub ah, ah | 
00ce les bx, ptr [bp + 0xa] | 00ce les bx, ptr [bp + 0xa] | 
00d1 mov word ptr es:[bx], ax | 00d1 mov word ptr es:[bx], ax | 
00d4 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 17146}] | 00d4 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 17146}] | 
00d8 les bx, ptr [bp + 0xe] | 00d8 les bx, ptr [bp + 0xe] | 
00db mov word ptr es:[bx], ax | 00db mov word ptr es:[bx], ax | 
00de mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 18150}] | 00de mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 18150}] | 
00e2 les bx, ptr [bp + 0x12] | 00e2 les bx, ptr [bp + 0x12] | 
00e5 mov word ptr es:[bx], ax | 00e5 mov word ptr es:[bx], ax | 
00e8 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 17648}] | 00e8 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 17648}] | 
00ec les bx, ptr [bp + 0x16] | 00ec les bx, ptr [bp + 0x16] | 
00ef mov word ptr es:[bx], ax | 00ef mov word ptr es:[bx], ax | 
00f2 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 18652}] | 00f2 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 18652}] | 
00f6 sub ah, ah | 00f6 sub ah, ah | 
00f8 les bx, ptr [bp + 0x1a] | 00f8 les bx, ptr [bp + 0x1a] | 
00fb mov word ptr es:[bx], ax | 00fb mov word ptr es:[bx], ax | 
00fe mov ax, 1 | 00fe mov ax, 1 | 
0101 push ss | 0101 push ss | 
0102 pop ds | 0102 pop ds | 
0103 pop si | 0103 pop si | 
0104 leave  | 0104 leave  | 
0105 retf  | 0105 retf  | 
0106 xor ax, ax | 0106 xor ax, ax | 
0108 push ss | 0108 push ss | 
0109 pop ds | 0109 pop ds | 
010a pop si | 010a pop si | 
010b leave  | 010b leave  | 
010c retf  | 010c retf  | 
