Target | Candidate | Difference
00b3 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 49850}] | 00b3 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 49850}] | 
00b7 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 30898}] | 00b7 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 30898}] | 
00bb mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 30900}] | 00bb mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 30900}] | 
00c0 push 0x44f | 00c0 push 0x44f | 
00c3 nop  | 00c3 nop  | 
00c4 push cs | 00c4 push cs | 
00c5 call 0x1b2 | 00c5 call 0x1b2 | 
00c8 add sp, 2 | 00c8 add sp, 2 | 
00cb mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 49852}] | 00cb mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 49852}] | 
00cf mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 30866}] | 00cf mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 30866}] | 
00d3 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 30868}] | 00d3 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 30868}] | 
00d8 push 0x4b0 | 00d8 push 0x4b0 | 
00db nop  | 00db nop  | 
00dc push cs | 00dc push cs | 
00dd call 0x1b2 | 00dd call 0x1b2 | 
00e0 add sp, 2 | 00e0 add sp, 2 | 
00e3 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 49854}] | 00e3 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 49854}] | 
00e7 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 40584}] | 00e7 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 40584}] | 
00eb mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 40586}] | 00eb mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 40586}] | 
00f0 push 0x4ba | 00f0 push 0x4ba | 
00f3 nop  | 00f3 nop  | 
00f4 push cs | 00f4 push cs | 
00f5 call 0x1b2 | 00f5 call 0x1b2 | 
00f8 add sp, 2 | 00f8 add sp, 2 | 
00fb mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 49856}] | 00fb mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 49856}] | 
00ff mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 30372}] | 00ff mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 30372}] | 
0103 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 30374}] | 0103 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 30374}] | 
0108 push 0x4c4 | 0108 push 0x4c4 | 
010b nop  | 010b nop  | 
010c push cs | 010c push cs | 
010d call 0x1b2 | 010d call 0x1b2 | 
0110 add sp, 2 | 0110 add sp, 2 | 
0113 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 49858}] | 0113 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 49858}] | 
0117 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 40040}] | 0117 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 40040}] | 
011b mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 40042}] | 011b mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 40042}] | 
0120 push 0x4ce | 0120 push 0x4ce | 
0123 nop  | 0123 nop  | 
0124 push cs | 0124 push cs | 
0125 call 0x1b2 | 0125 call 0x1b2 | 
... see structured diagnostic for remaining instructions
