Whole-member issues: conflicting private placement constraints _BSS; SIMANT_MODULE unresolved/mismatched fixup at 0x1fc; SIMANT_MODULE unresolved/mismatched fixup at 0x1f4; SIMANT_MODULE unresolved/mismatched fixup at 0x1ef; SIMANT_MODULE unresolved/mismatched fixup at 0x1e8; SIMANT_MODULE unresolved/mismatched fixup at 0x1e5; SIMANT_MODULE unresolved/mismatched fixup at 0x1df; SIMANT_MODULE unresolved/mismatched fixup at 0x1da; SIMANT_MODULE unresolved/mismatched fixup at 0x1d3; SIMANT_MODULE unresolved/mismatched fixup at 0x1cb; SIMANT_MODULE unresolved/mismatched fixup at 0x1c8; SIMANT_MODULE unresolved/mismatched fixup at 0x1c5; SIMANT_MODULE unresolved/mismatched fixup at 0x1c2; SIMANT_MODULE unresolved/mismatched fixup at 0x1bf; SIMANT_MODULE unresolved/mismatched fixup at 0x1b8; SIMANT_MODULE unresolved/mismatched fixup at 0x1a9; SIMANT_MODULE unresolved/mismatched fixup at 0x1a3; SIMANT_MODULE unresolved/mismatched fixup at 0x190; SIMANT_MODULE unresolved/mismatched fixup at 0x187; SIMANT_MODULE unresolved/mismatched fixup at 0x17a; SIMANT_MODULE unresolved/mismatched fixup at 0x172; SIMANT_MODULE unresolved/mismatched fixup at 0x15d; SIMANT_MODULE unresolved/mismatched fixup at 0x13f; SIMANT_MODULE unresolved/mismatched fixup at 0xa8; SIMANT_MODULE unresolved/mismatched fixup at 0xa4; SIMANT_MODULE unresolved/mismatched fixup at 0xa0; SIMANT_MODULE unresolved/mismatched fixup at 0x95; SIMANT_MODULE unresolved/mismatched fixup at 0x7c; SIMANT_MODULE unresolved/mismatched fixup at 0x5b; SIMANT_MODULE unresolved/mismatched fixup at 0x30; SIMANT_MODULE unresolved/mismatched fixup at 0x20; SIMANT_MODULE unresolved/mismatched fixup at 0x13; SIMANT_MODULE uncovered NE relocations; SIMANT_MODULE literal bytes differ; CONST unresolved/mismatched fixup at 0x0; unplaced contribution _BSS
  SIMANT_MODULE+0x1fc: candidate {'kind': 'import', 'module': 'USER', 'ordinal': 68}; original loader []
  SIMANT_MODULE+0x1f4: candidate {'kind': 'import', 'module': 'USER', 'ordinal': 282}; original loader []
  SIMANT_MODULE+0x1ef: candidate {'kind': 'internal', 'segment': 10, 'offset': 2138}; original loader []
  SIMANT_MODULE+0x1e8: candidate {'kind': 'import', 'module': 'GDI', 'ordinal': 150}; original loader [{'site': 18566, 'source_type': 3, 'target': {'kind': 'import', 'module': 'GDI', 'ordinal': 38}, 'additive': False}]
  SIMANT_MODULE+0x1e5: candidate {'kind': 'internal', 'segment': 10, 'offset': 2138}; original loader []
  SIMANT_MODULE+0x1df: candidate {'kind': 'import', 'module': 'USER', 'ordinal': 282}; original loader []
  SIMANT_MODULE+0x1da: candidate {'kind': 'internal', 'segment': 10, 'offset': 2138}; original loader []
  SIMANT_MODULE+0x1d3: candidate {'kind': 'internal', 'segment': 1, 'offset': 18750}; original loader []
  SIMANT_MODULE+0x1cb: candidate {'kind': 'import', 'module': 'USER', 'ordinal': 181}; original loader []
  SIMANT_MODULE+0x1c8: candidate {'kind': 'internal', 'segment': 8, 'offset': 36006}; original loader [{'site': 18534, 'source_type': 2, 'target': {'kind': 'internal', 'segment': 8, 'offset': 0}, 'additive': False}]
  SIMANT_MODULE+0x1c5: candidate {'kind': 'internal', 'segment': 8, 'offset': 0}; original loader []
  SIMANT_MODULE+0x1c2: candidate {'kind': 'internal', 'segment': 8, 'offset': 35968}; original loader []
  SIMANT_MODULE+0x1bf: candidate {'kind': 'internal', 'segment': 8, 'offset': 0}; original loader []
  SIMANT_MODULE+0x1b8: candidate {'kind': 'segment', 'name': '_BSS'}; original loader []
  SIMANT_MODULE+0x1a9: candidate {'kind': 'import', 'module': 'USER', 'ordinal': 180}; original loader [{'site': 18503, 'source_type': 3, 'target': {'kind': 'import', 'module': 'GDI', 'ordinal': 38}, 'additive': False}]
  SIMANT_MODULE+0x1a3: candidate {'kind': 'internal', 'segment': 8, 'offset': 35968}; original loader []
  SIMANT_MODULE+0x190: candidate {'kind': 'segment', 'name': '_BSS'}; original loader []
  SIMANT_MODULE+0x187: candidate {'kind': 'import', 'module': 'GDI', 'ordinal': 373}; original loader []
  SIMANT_MODULE+0x17a: candidate {'kind': 'import', 'module': 'GDI', 'ordinal': 80}; original loader []
  SIMANT_MODULE+0x172: candidate {'kind': 'import', 'module': 'GDI', 'ordinal': 38}; original loader []
  SIMANT_MODULE+0x15d: candidate {'kind': 'import', 'module': 'GDI', 'ordinal': 38}; original loader [{'site': 18430, 'source_type': 3, 'target': {'kind': 'import', 'module': 'USER', 'ordinal': 181}, 'additive': False}]
  SIMANT_MODULE+0x13f: candidate {'kind': 'import', 'module': 'GDI', 'ordinal': 38}; original loader []
  SIMANT_MODULE+0xa8: candidate {'kind': 'internal', 'segment': 8, 'offset': 35904}; original loader []
  SIMANT_MODULE+0xa4: candidate {'kind': 'internal', 'segment': 8, 'offset': 35905}; original loader []
  SIMANT_MODULE+0xa0: candidate {'kind': 'internal', 'segment': 8, 'offset': 35906}; original loader []
  SIMANT_MODULE+0x95: candidate {'kind': 'internal', 'segment': 8, 'offset': 0}; original loader []
  SIMANT_MODULE+0x7c: candidate {'kind': 'import', 'module': 'GDI', 'ordinal': 38}; original loader []
  SIMANT_MODULE+0x5b: candidate {'kind': 'import', 'module': 'GDI', 'ordinal': 38}; original loader []
  SIMANT_MODULE+0x30: candidate {'kind': 'import', 'module': 'GDI', 'ordinal': 80}; original loader []
  SIMANT_MODULE+0x20: candidate {'kind': 'import', 'module': 'GDI', 'ordinal': 80}; original loader []
  SIMANT_MODULE+0x13: candidate {'kind': 'external', 'name': '_GetDC'}; original loader [{'site': 18097, 'source_type': 3, 'target': {'kind': 'import', 'module': 'USER', 'ordinal': 66}, 'additive': False}]
  CONST+0x0: candidate {'kind': 'internal', 'segment': 8, 'offset': 0}; original loader []
Target | Candidate | Difference
00cf or cx, ax |  | instruction_shape
00d1 mov ax, di |  | instruction_shape
00d3 mov di, bx |  | instruction_shape
00d5 mov word ptr [bp + di - 0x48], cx | 00c0 mov word ptr [bp - 0x4e], ax | memory_operand,stack_local_layout,register_role
00d8 mov word ptr [bp + di - 0x46], ax | 00c3 mov word ptr [bp - 0x50], ax | memory_operand,stack_local_layout
00db inc word ptr [bp - 4] | 00c6 mov al, byte ptr [bp - 0x4e] | instruction_shape
00de cmp word ptr [bp - 4], 0x10 | 00c9 and ax, 0x10 | instruction_shape
00e2 jl 0xad | 00cc or cl, al | instruction_shape
 | 00ce shr cl, 1 | instruction_shape
 | 00d0 mov al, byte ptr [bp - 0x4c] | instruction_shape
 | 00d3 sub ah, ah | instruction_shape
 | 00d5 mov word ptr [bp - 0x52], ax | instruction_shape
 | 00d8 and ax, 0x10 | instruction_shape
... see structured diagnostic for remaining instructions
