Whole-member issues: SIMONE_MODULE unresolved/mismatched fixup at 0x8a; SIMONE_MODULE unresolved/mismatched fixup at 0x85; SIMONE_MODULE unresolved/mismatched fixup at 0x7e; SIMONE_MODULE unresolved/mismatched fixup at 0x79; SIMONE_MODULE unresolved/mismatched fixup at 0x6c; SIMONE_MODULE unresolved/mismatched fixup at 0x63; SIMONE_MODULE unresolved/mismatched fixup at 0x5d; SIMONE_MODULE unresolved/mismatched fixup at 0x59; SIMONE_MODULE unresolved/mismatched fixup at 0x52; SIMONE_MODULE unresolved/mismatched fixup at 0x4e; SIMONE_MODULE unresolved/mismatched fixup at 0x48; SIMONE_MODULE unresolved/mismatched fixup at 0x44; SIMONE_MODULE unresolved/mismatched fixup at 0x35; SIMONE_MODULE unresolved/mismatched fixup at 0x29; SIMONE_MODULE unresolved/mismatched fixup at 0x1d; SIMONE_MODULE unresolved/mismatched fixup at 0xe; SIMONE_MODULE uncovered NE relocations; SIMONE_MODULE literal bytes differ
  SIMONE_MODULE+0x8a: candidate {'kind': 'internal', 'segment': 8, 'offset': 0}; original loader []
  SIMONE_MODULE+0x85: candidate {'kind': 'internal', 'segment': 9, 'offset': 33008}; original loader []
  SIMONE_MODULE+0x7e: candidate {'kind': 'internal', 'segment': 8, 'offset': 0}; original loader [{'site': 12485, 'source_type': 2, 'target': {'kind': 'internal', 'segment': 8, 'offset': 0}, 'additive': False}]
  SIMONE_MODULE+0x79: candidate {'kind': 'internal', 'segment': 9, 'offset': 33008}; original loader []
  SIMONE_MODULE+0x6c: candidate {'kind': 'internal', 'segment': 9, 'offset': 33008}; original loader []
  SIMONE_MODULE+0x63: candidate {'kind': 'internal', 'segment': 9, 'offset': 33008}; original loader []
  SIMONE_MODULE+0x5d: candidate {'kind': 'internal', 'segment': 8, 'offset': 13132}; original loader []
  SIMONE_MODULE+0x59: candidate {'kind': 'internal', 'segment': 8, 'offset': 12130}; original loader []
  SIMONE_MODULE+0x52: candidate {'kind': 'internal', 'segment': 8, 'offset': 11128}; original loader []
  SIMONE_MODULE+0x4e: candidate {'kind': 'internal', 'segment': 8, 'offset': 10126}; original loader []
  SIMONE_MODULE+0x48: candidate {'kind': 'internal', 'segment': 8, 'offset': 9124}; original loader []
  SIMONE_MODULE+0x44: candidate {'kind': 'internal', 'segment': 9, 'offset': 33008}; original loader []
  SIMONE_MODULE+0x35: candidate {'kind': 'internal', 'segment': 9, 'offset': 33008}; original loader []
  SIMONE_MODULE+0x29: candidate {'kind': 'internal', 'segment': 5, 'offset': 22304}; original loader []
  SIMONE_MODULE+0x1d: candidate {'kind': 'internal', 'segment': 10, 'offset': 26856}; original loader []
  SIMONE_MODULE+0xe: candidate {'kind': 'internal', 'segment': 9, 'offset': 33008}; original loader []
Target | Candidate | Difference
0056 mov byte ptr es:[bx + 0x2b78], 2 | 0050 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 11128}] | memory_operand,immediate_or_binding
005c mov ax, di | 0055 mov ax, di | 
005e mov byte ptr es:[bx + 0x2f62], al | 0057 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 12130}] | memory_operand
0063 mov byte ptr es:[bx + 0x334c], 0 | 005b mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 13132}] | memory_operand,immediate_or_binding
0069 cmp bx, 0x3e5 | 0060 cmp <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 33008}] | instruction_shape
006d jge 0x73 | 0067 jge 0x6e | branch_target
006f inc word ptr [0x80f0] | 0069 inc <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 33008}] | memory_operand
0073 inc si | 006e inc si | 
0074 cmp si, 0x40 | 006f cmp si, 0x40 | 
0077 jge 0x8a | 0072 jge 0x90 | 
0079 push ss | 0074 push ss | 
007a pop ds | 0075 pop ds | 
007b jmp 0x1e | 0076 jmp 0x18 | branch_target
007d nop  | 0078 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 33008}] | instruction_shape
 | 007b mov es, ax | instruction_shape
 | 007d mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 0}] | instruction_shape
 | 0080 mov ds, ax | instruction_shape
 | 0082 jmp 0x6e | instruction_shape
007e mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 0}] | 0084 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 33008}] | immediate_or_binding
0081 mov es, ax | 0087 mov es, ax | 
0083 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 0}] | 0089 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 0}] | immediate_or_binding
0086 mov ds, ax | 008c mov ds, ax | 
0088 jmp 0x73 | 008e jmp 0x60 | branch_target
008a push ss | 0090 push ss | 
008b pop ds | 0091 pop ds | 
008c mov bx, word ptr [bp - 2] | 0092 inc word ptr [bp - 4] | instruction_shape
008f inc bx |  | instruction_shape
0090 add word ptr [bp - 4], 0x40 | 0095 add word ptr [bp - 2], 0x40 | memory_operand,stack_local_layout
0094 cmp word ptr [bp - 4], 0x2000 | 0099 cmp word ptr [bp - 2], 0x2000 | memory_operand,stack_local_layout
0099 jge 0x9e | 009e jge 0xa3 | branch_target
009b jmp 0x19 | 00a0 jmp 0x16 | branch_target
009e pop si | 00a3 pop si | 
009f pop di | 00a4 pop di | 
00a0 leave  | 00a5 leave  | 
00a1 retf  | 00a6 retf  | 
