Whole-member issues: conflicting private placement constraints CONST; SIMTWO_MODULE unresolved/mismatched fixup at 0x189; SIMTWO_MODULE unresolved/mismatched fixup at 0x184; SIMTWO_MODULE unresolved/mismatched fixup at 0x15e; SIMTWO_MODULE unresolved/mismatched fixup at 0x159; SIMTWO_MODULE unresolved/mismatched fixup at 0x14e; SIMTWO_MODULE unresolved/mismatched fixup at 0x149; SIMTWO_MODULE unresolved/mismatched fixup at 0x13e; SIMTWO_MODULE unresolved/mismatched fixup at 0x139; SIMTWO_MODULE unresolved/mismatched fixup at 0x12f; SIMTWO_MODULE unresolved/mismatched fixup at 0x12a; SIMTWO_MODULE unresolved/mismatched fixup at 0x11e; SIMTWO_MODULE unresolved/mismatched fixup at 0x119; SIMTWO_MODULE unresolved/mismatched fixup at 0x101; SIMTWO_MODULE unresolved/mismatched fixup at 0xe4; SIMTWO_MODULE unresolved/mismatched fixup at 0xd7; SIMTWO_MODULE unresolved/mismatched fixup at 0xd2; SIMTWO_MODULE unresolved/mismatched fixup at 0xc7; SIMTWO_MODULE unresolved/mismatched fixup at 0xc2; SIMTWO_MODULE unresolved/mismatched fixup at 0xab; SIMTWO_MODULE unresolved/mismatched fixup at 0x88; SIMTWO_MODULE unresolved/mismatched fixup at 0x77; SIMTWO_MODULE unresolved/mismatched fixup at 0x65; SIMTWO_MODULE unresolved/mismatched fixup at 0x58; SIMTWO_MODULE unresolved/mismatched fixup at 0x4c; SIMTWO_MODULE unresolved/mismatched fixup at 0x40; SIMTWO_MODULE unresolved/mismatched fixup at 0x22; SIMTWO_MODULE unresolved/mismatched fixup at 0x1d; SIMTWO_MODULE unresolved/mismatched fixup at 0x11; SIMTWO_MODULE uncovered NE relocations; SIMTWO_MODULE literal bytes differ; _DATA literal bytes differ; unplaced contribution CONST
  SIMTWO_MODULE+0x189: candidate {'kind': 'internal', 'segment': 9, 'offset': 40588}; original loader []
  SIMTWO_MODULE+0x184: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMTWO_MODULE+0x15e: candidate {'kind': 'internal', 'segment': 9, 'offset': 32078}; original loader []
  SIMTWO_MODULE+0x159: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMTWO_MODULE+0x14e: candidate {'kind': 'internal', 'segment': 9, 'offset': 32052}; original loader []
  SIMTWO_MODULE+0x149: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMTWO_MODULE+0x13e: candidate {'kind': 'internal', 'segment': 9, 'offset': 31336}; original loader []
  SIMTWO_MODULE+0x139: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMTWO_MODULE+0x12f: candidate {'kind': 'internal', 'segment': 9, 'offset': 32956}; original loader []
  SIMTWO_MODULE+0x12a: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMTWO_MODULE+0x11e: candidate {'kind': 'internal', 'segment': 9, 'offset': 32924}; original loader []
  SIMTWO_MODULE+0x119: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMTWO_MODULE+0x101: candidate {'kind': 'internal', 'segment': 5, 'offset': 24954}; original loader []
  SIMTWO_MODULE+0xe4: candidate {'kind': 'internal', 'segment': 5, 'offset': 23340}; original loader []
  SIMTWO_MODULE+0xd7: candidate {'kind': 'internal', 'segment': 8, 'offset': 0}; original loader []
  SIMTWO_MODULE+0xd2: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMTWO_MODULE+0xc7: candidate {'kind': 'internal', 'segment': 8, 'offset': 8}; original loader []
  SIMTWO_MODULE+0xc2: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMTWO_MODULE+0xab: candidate {'kind': 'internal', 'segment': 5, 'offset': 24954}; original loader []
  SIMTWO_MODULE+0x88: candidate {'kind': 'internal', 'segment': 5, 'offset': 23340}; original loader []
  SIMTWO_MODULE+0x77: candidate {'kind': 'internal', 'segment': 5, 'offset': 23250}; original loader []
  SIMTWO_MODULE+0x65: candidate {'kind': 'internal', 'segment': 5, 'offset': 5514}; original loader []
  SIMTWO_MODULE+0x58: candidate {'kind': 'internal', 'segment': 5, 'offset': 5514}; original loader []
  SIMTWO_MODULE+0x4c: candidate {'kind': 'internal', 'segment': 5, 'offset': 5514}; original loader []
  SIMTWO_MODULE+0x40: candidate {'kind': 'internal', 'segment': 5, 'offset': 5514}; original loader []
  SIMTWO_MODULE+0x22: candidate {'kind': 'internal', 'segment': 9, 'offset': 40046}; original loader []
  SIMTWO_MODULE+0x1d: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMTWO_MODULE+0x11: candidate {'kind': 'internal', 'segment': 8, 'offset': 35464}; original loader []
Target | Candidate | Difference
00a6 lcall <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 0}] | 00aa lcall <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 24954}] | immediate_or_binding,immediate_or_binding
00ab add sp, 8 | 00af add sp, 8 | 
00ae xor di, di | 00b2 mov word ptr [bp - 2], 0 | instruction_shape
 | 00b7 mov word ptr [bp - 0xe], si | instruction_shape
 | 00ba mov di, word ptr [bp - 2] | instruction_shape
 | 00bd mov si, word ptr [bp - 8] | instruction_shape
00b0 mov es, word ptr [0xc57e] | 00c0 mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | memory_operand
00b4 mov al, byte ptr es:[di + 8] | 00c4 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 8}] | memory_operand
00b9 cwde  | 00c9 cwde  | 
00ba add ax, word ptr [bp - 8] | 00ca add ax, si | instruction_shape
00bd mov word ptr [bp - 2], ax | 00cc mov word ptr [bp - 4], ax | memory_operand,stack_local_layout
00c0 push ax | 00cf push ax | 
00c1 mov es, word ptr [0xc580] | 00d0 mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | memory_operand
00c5 mov al, byte ptr es:[di] | 00d4 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 0}] | memory_operand
00ca cwde  | 00d9 cwde  | 
00cb add ax, si | 00da add ax, word ptr [bp - 0xe] | instruction_shape
00cd mov word ptr [bp - 4], ax | 00dd mov word ptr [bp - 6], ax | memory_operand,stack_local_layout
00d0 push ax | 00e0 push ax | 
00d1 push 1 | 00e1 push 1 | 
00d3 lcall <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 0}] | 00e3 lcall <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 23340}] | immediate_or_binding,immediate_or_binding
00d8 add sp, 6 | 00e8 add sp, 6 | 
00db dec ax | 00eb dec ax | 
00dc jne 0xf8 | 00ec jne 0x108 | branch_target
00de mov al, byte ptr [di + 0x25e8] | 00ee mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 31386}] | memory_operand
00e2 sub ah, ah | 00f2 sub ah, ah | 
00e4 add ax, 0x30 | 00f4 add ax, 0x30 | 
00e7 push ax | 00f7 push ax | 
00e8 push word ptr [bp - 2] | 00f8 push word ptr [bp - 4] | memory_operand,stack_local_layout
00eb push word ptr [bp - 4] | 00fb push word ptr [bp - 6] | memory_operand,stack_local_layout
00ee push 1 | 00fe push 1 | 
00f0 lcall <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 0}, {'kind': 'internal', 'segment': 10, 'offset': 31386}] | 0100 lcall <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 24954}] | immediate_or_binding,immediate_or_binding
00f5 add sp, 8 | 0105 add sp, 8 | 
00f8 inc di | 0108 inc di | 
00f9 cmp di, 8 | 0109 cmp di, 8 | 
00fc jl 0xb0 | 010c jl 0xc0 | branch_target
... see structured diagnostic for remaining instructions
