Whole-member issues: conflicting private placement constraints CONST; ANTEDIT_MODULE unresolved/mismatched fixup at 0x13a; ANTEDIT_MODULE unresolved/mismatched fixup at 0x131; ANTEDIT_MODULE unresolved/mismatched fixup at 0x126; ANTEDIT_MODULE unresolved/mismatched fixup at 0x123; ANTEDIT_MODULE unresolved/mismatched fixup at 0x11c; ANTEDIT_MODULE unresolved/mismatched fixup at 0x116; ANTEDIT_MODULE unresolved/mismatched fixup at 0x10e; ANTEDIT_MODULE unresolved/mismatched fixup at 0xfc; ANTEDIT_MODULE unresolved/mismatched fixup at 0xf6; ANTEDIT_MODULE unresolved/mismatched fixup at 0xea; ANTEDIT_MODULE unresolved/mismatched fixup at 0xe4; ANTEDIT_MODULE unresolved/mismatched fixup at 0xdf; ANTEDIT_MODULE unresolved/mismatched fixup at 0xcb; ANTEDIT_MODULE unresolved/mismatched fixup at 0xaf; ANTEDIT_MODULE unresolved/mismatched fixup at 0xa2; ANTEDIT_MODULE unresolved/mismatched fixup at 0x8e; ANTEDIT_MODULE unresolved/mismatched fixup at 0x69; ANTEDIT_MODULE unresolved/mismatched fixup at 0xb; ANTEDIT_MODULE uncovered NE relocations; ANTEDIT_MODULE literal bytes differ; unplaced contribution CONST
  ANTEDIT_MODULE+0x13a: candidate {'kind': 'internal', 'segment': 10, 'offset': 48656}; original loader []
  ANTEDIT_MODULE+0x131: candidate {'kind': 'internal', 'segment': 7, 'offset': 53144}; original loader []
  ANTEDIT_MODULE+0x126: candidate {'kind': 'internal', 'segment': 7, 'offset': 53144}; original loader []
  ANTEDIT_MODULE+0x123: candidate {'kind': 'internal', 'segment': 10, 'offset': 7100}; original loader []
  ANTEDIT_MODULE+0x11c: candidate {'kind': 'internal', 'segment': 10, 'offset': 7100}; original loader []
  ANTEDIT_MODULE+0x116: candidate {'kind': 'internal', 'segment': 2, 'offset': 17874}; original loader []
  ANTEDIT_MODULE+0x10e: candidate {'kind': 'internal', 'segment': 1, 'offset': 37568}; original loader [{'site': 28657, 'source_type': 2, 'target': {'kind': 'internal', 'segment': 2, 'offset': 0}, 'additive': False}]
  ANTEDIT_MODULE+0xfc: candidate {'kind': 'internal', 'segment': 1, 'offset': 20020}; original loader []
  ANTEDIT_MODULE+0xf6: candidate {'kind': 'internal', 'segment': 2, 'offset': 19464}; original loader []
  ANTEDIT_MODULE+0xea: candidate {'kind': 'internal', 'segment': 7, 'offset': 49750}; original loader []
  ANTEDIT_MODULE+0xe4: candidate {'kind': 'internal', 'segment': 8, 'offset': 34304}; original loader []
  ANTEDIT_MODULE+0xdf: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  ANTEDIT_MODULE+0xcb: candidate {'kind': 'internal', 'segment': 7, 'offset': 56584}; original loader []
  ANTEDIT_MODULE+0xaf: candidate {'kind': 'internal', 'segment': 10, 'offset': 7100}; original loader []
  ANTEDIT_MODULE+0xa2: candidate {'kind': 'internal', 'segment': 7, 'offset': 53584}; original loader []
  ANTEDIT_MODULE+0x8e: candidate {'kind': 'internal', 'segment': 7, 'offset': 49750}; original loader []
  ANTEDIT_MODULE+0x69: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  ANTEDIT_MODULE+0xb: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
Target | Candidate | Difference
0067 mov es, word ptr [0xc258] | 0067 mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | memory_operand
006b mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 31202}] | 006b mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 31202}] | 
006f add ax, 0x902 | 006f add ax, 0x902 | 
0072 push ax | 0072 push ax | 
0073 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 56588}] | 0073 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 56588}] | 
0078 add sp, 2 | 0078 add sp, 2 | 
007b lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 18988}] | 007b lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 18988}] | 
0080 push 1 | 0080 push 1 | 
0082 lcall <resolved fixup> [{'kind': 'internal', 'segment': 1, 'offset': 20020}] | 0082 lcall <resolved fixup> [{'kind': 'internal', 'segment': 1, 'offset': 20020}] | 
0087 add sp, 2 | 0087 add sp, 2 | 
008a mov word ptr [bp - 4], di |  | instruction_shape
008d mov word ptr [bp - 2], si |  | instruction_shape
0090 push 0x900 | 008a push 0x900 | 
0093 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 0}] | 008d lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 49750}] | immediate_or_binding,immediate_or_binding
0098 add sp, 2 | 0092 add sp, 2 | 
009b or ax, ax | 0095 or ax, ax | 
009d je 0xec | 0097 je 0xf5 | branch_target
 | 0099 mov word ptr [bp - 2], di | instruction_shape
009f lea ax, [bp - 0x18] | 009c lea ax, [bp - 0x16] | memory_operand,stack_local_layout
00a2 push ss | 009f push ss | 
00a3 push ax | 00a0 push ax | 
00a4 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 0}] | 00a1 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 53584}] | immediate_or_binding,immediate_or_binding
00a9 add sp, 4 | 00a6 add sp, 4 | 
00ac or ax, ax | 00a9 or ax, ax | 
00ae je 0x90 | 00ab je 0xf5 | branch_target
00b0 cmp word ptr [0x1bbc], -1 | 00ad cmp <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 7100}] | memory_operand,immediate_or_binding
00b5 jne 0xc8 | 00b2 jne 0xc4 | branch_target
00b7 cmp word ptr [bp - 0xc], 0x902 | 00b4 cmp word ptr [bp - 0xa], 0x902 | memory_operand,stack_local_layout
00bc jb 0xf1 | 00b9 jl 0xe6 | instruction_shape
00be mov si, word ptr [bp - 0xc] | 00bb mov si, word ptr [bp - 0xa] | memory_operand,stack_local_layout
00c1 sub si, 0x902 | 00be sub si, 0x902 | 
00c5 jmp 0xf1 | 00c2 jmp 0xe6 | branch_target
00c7 nop  | 00c4 cmp word ptr [bp - 0xa], 0 | instruction_shape
00c8 test byte ptr [bp - 0xc], 0xff |  | instruction_shape
00cc je 0xf1 | 00c8 je 0xe6 | branch_target
00ce lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 0}] | 00ca lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 56584}] | immediate_or_binding,immediate_or_binding
00d3 mov si, ax | 00cf mov si, ax | 
00d5 and si, 0xff | 00d1 and si, 0xff | 
00d9 sub si, 2 | 00d5 sub si, 2 | 
00dc mov al, byte ptr [bp - 0xc] | 00d8 mov al, byte ptr [bp - 0xa] | memory_operand,stack_local_layout
00df sub al, 2 | 00db sub al, 2 | 
00e1 mov es, word ptr [0xc25a] | 00dd mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | memory_operand
00e5 mov byte ptr es:[si - 0x7a00], al | 00e1 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 34304}] | memory_operand
00ea jmp 0xf1 | 00e6 push 0x900 | instruction_shape
 | 00e9 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 49750}] | instruction_shape
 | 00ee add sp, 2 | instruction_shape
 | 00f1 or ax, ax | instruction_shape
 | 00f3 jne 0x9c | instruction_shape
00ec lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 0}] | 00f5 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 19464}] | immediate_or_binding,immediate_or_binding
00f1 push di | 00fa push di | 
00f2 lcall <resolved fixup> [{'kind': 'internal', 'segment': 1, 'offset': 0}] | 00fb lcall <resolved fixup> [{'kind': 'internal', 'segment': 1, 'offset': 20020}] | immediate_or_binding,immediate_or_binding
00f7 add sp, 2 | 0100 add sp, 2 | 
00fa push 1 | 0103 push 1 | 
00fc push -1 | 0105 push -1 | 
00fe push -2 | 0107 push -2 | 
0100 push 0 | 0109 push 0 | 
0102 push 0 | 010b push 0 | 
0104 lcall <resolved fixup> [{'kind': 'internal', 'segment': 1, 'offset': 0}] | 010d lcall <resolved fixup> [{'kind': 'internal', 'segment': 1, 'offset': 37568}] | immediate_or_binding,immediate_or_binding
0109 add sp, 0xa | 0112 add sp, 0xa | 
010c lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 0}] | 0115 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 17874}] | immediate_or_binding,immediate_or_binding
0111 cmp word ptr [0x1bbc], -1 | 011a cmp <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 7100}] | memory_operand,immediate_or_binding
0116 je 0x124 | 011f je 0x12d | branch_target
0118 push word ptr [0x1bbc] | 0121 push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 7100}] | memory_operand
011c lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 0}] | 0125 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 53144}] | immediate_or_binding,immediate_or_binding
0121 add sp, 2 | 012a add sp, 2 | 
0124 push 0x900 | 012d push 0x900 | 
0127 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 0}] | 0130 lcall <resolved fixup> [{'kind': 'internal', 'segment': 7, 'offset': 53144}] | immediate_or_binding,immediate_or_binding
... see structured diagnostic for remaining instructions
