Target | Candidate | Difference
0081 lcall <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 11398}] | 0081 lcall <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 11398}] | 
0086 add sp, 6 | 0086 add sp, 6 | 
0089 mov word ptr [bp - 2], ax | 0089 mov word ptr [bp - 2], ax | 
008c or ax, ax | 008c or ax, ax | 
008e jl 0xc4 | 008e jl 0xc4 | 
0090 push word ptr [bp + 0xa] | 0090 push word ptr [bp + 0xa] | 
0093 push si | 0093 push si | 
0094 call <resolved fixup> [{'kind': 'internal', 'segment': 6, 'offset': 9972}] | 0094 call <resolved fixup> [{'kind': 'internal', 'segment': 6, 'offset': 9972}] | 
0097 add sp, 4 | 0097 add sp, 4 | 
009a mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 50002}] | 009a mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 50002}] | 
009e mov bx, word ptr [bp - 2] | 009e mov bx, word ptr [bp - 2] | 
00a1 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 16142}] | 00a1 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 16142}] | 
00a6 and al, 0x80 | 00a6 and al, 0x80 | 
00a8 add al, 0x70 | 00a8 add al, 0x70 | 
00aa mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 15640}] | 00aa mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 15640}] | 
00af mov si, word ptr [bp - 6] | 00af mov si, word ptr [bp - 6] | 
00b2 mov byte ptr [si], al | 00b2 mov byte ptr [si], al | 
00b4 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 15138}] | 00b4 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 15138}] | 
00ba mov word ptr [bp - 4], 1 | 00ba mov word ptr [bp - 4], 1 | 
00bf mov si, word ptr [bp - 4] | 00bf mov si, word ptr [bp - 4] | 
00c2 jmp 0xc6 | 00c2 jmp 0xc6 | 
00c4 xor si, si | 00c4 xor si, si | 
00c6 dec si | 00c6 dec si | 
00c7 je 0xf2 | 00c7 je 0xf2 | 
00c9 mov al, byte ptr [bp + 0xa] | 00c9 mov al, byte ptr [bp + 0xa] | 
00cc and ax, 7 | 00cc and ax, 7 | 
00cf push ax | 00cf push ax | 
00d0 push word ptr [bp + 8] | 00d0 push word ptr [bp + 8] | 
00d3 push di | 00d3 push di | 
00d4 nop  | 00d4 nop  | 
00d5 push cs | 00d5 push cs | 
00d6 call 0xb28 | 00d6 call 0xb28 | 
00d9 add sp, 6 | 00d9 add sp, 6 | 
00dc or ax, ax | 00dc or ax, ax | 
00de jne 0xf2 | 00de jne 0xf2 | 
00e0 lcall <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 5614}] | 00e0 lcall <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 5614}] | 
00e5 push ax | 00e5 push ax | 
00e6 push word ptr [bp + 8] | 00e6 push word ptr [bp + 8] | 
00e9 push di | 00e9 push di | 
00ea nop  | 00ea nop  | 
00eb push cs | 00eb push cs | 
00ec call 0xb28 | 00ec call 0xb28 | 
00ef add sp, 6 | 00ef add sp, 6 | 
00f2 pop si | 00f2 pop si | 
00f3 pop di | 00f3 pop di | 
00f4 leave  | 00f4 leave  | 
00f5 retf  | 00f5 retf  | 
