Whole-member issues: conflicting private placement constraints CONST; SIMONE_MODULE unresolved/mismatched fixup at 0x17f; SIMONE_MODULE unresolved/mismatched fixup at 0x17a; SIMONE_MODULE unresolved/mismatched fixup at 0x16d; SIMONE_MODULE unresolved/mismatched fixup at 0x15c; SIMONE_MODULE unresolved/mismatched fixup at 0x151; SIMONE_MODULE unresolved/mismatched fixup at 0x142; SIMONE_MODULE unresolved/mismatched fixup at 0x13d; SIMONE_MODULE unresolved/mismatched fixup at 0x136; SIMONE_MODULE unresolved/mismatched fixup at 0x12f; SIMONE_MODULE unresolved/mismatched fixup at 0x12a; SIMONE_MODULE unresolved/mismatched fixup at 0x117; SIMONE_MODULE unresolved/mismatched fixup at 0x105; SIMONE_MODULE unresolved/mismatched fixup at 0x101; SIMONE_MODULE unresolved/mismatched fixup at 0xfc; SIMONE_MODULE unresolved/mismatched fixup at 0xf4; SIMONE_MODULE unresolved/mismatched fixup at 0xf0; SIMONE_MODULE unresolved/mismatched fixup at 0xec; SIMONE_MODULE unresolved/mismatched fixup at 0xe8; SIMONE_MODULE unresolved/mismatched fixup at 0xd7; SIMONE_MODULE unresolved/mismatched fixup at 0xd3; SIMONE_MODULE unresolved/mismatched fixup at 0xcf; SIMONE_MODULE unresolved/mismatched fixup at 0xc0; SIMONE_MODULE unresolved/mismatched fixup at 0xab; SIMONE_MODULE unresolved/mismatched fixup at 0x98; SIMONE_MODULE unresolved/mismatched fixup at 0x76; SIMONE_MODULE unresolved/mismatched fixup at 0x60; SIMONE_MODULE unresolved/mismatched fixup at 0x4a; SIMONE_MODULE unresolved/mismatched fixup at 0x16; SIMONE_MODULE unresolved/mismatched fixup at 0x10; SIMONE_MODULE uncovered NE relocations; SIMONE_MODULE literal bytes differ; unplaced contribution CONST
  SIMONE_MODULE+0x17f: candidate {'kind': 'internal', 'segment': 1, 'offset': 42852}; original loader []
  SIMONE_MODULE+0x17a: candidate {'kind': 'internal', 'segment': 6, 'offset': 33800}; original loader []
  SIMONE_MODULE+0x16d: candidate {'kind': 'internal', 'segment': 5, 'offset': 23250}; original loader []
  SIMONE_MODULE+0x15c: candidate {'kind': 'internal', 'segment': 10, 'offset': 52862}; original loader []
  SIMONE_MODULE+0x151: candidate {'kind': 'internal', 'segment': 10, 'offset': 52616}; original loader []
  SIMONE_MODULE+0x142: candidate {'kind': 'internal', 'segment': 8, 'offset': 35436}; original loader []
  SIMONE_MODULE+0x13d: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMONE_MODULE+0x136: candidate {'kind': 'internal', 'segment': 10, 'offset': 52356}; original loader []
  SIMONE_MODULE+0x12f: candidate {'kind': 'internal', 'segment': 8, 'offset': 34274}; original loader []
  SIMONE_MODULE+0x12a: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMONE_MODULE+0x117: candidate {'kind': 'internal', 'segment': 5, 'offset': 36058}; original loader []
  SIMONE_MODULE+0x105: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMONE_MODULE+0x101: candidate {'kind': 'internal', 'segment': 8, 'offset': 35438}; original loader []
  SIMONE_MODULE+0xfc: candidate {'kind': 'internal', 'segment': 3, 'offset': 3670}; original loader []
  SIMONE_MODULE+0xf4: candidate {'kind': 'internal', 'segment': 5, 'offset': 26106}; original loader []
  SIMONE_MODULE+0xf0: candidate {'kind': 'internal', 'segment': 10, 'offset': 52616}; original loader []
  SIMONE_MODULE+0xec: candidate {'kind': 'internal', 'segment': 10, 'offset': 52862}; original loader []
  SIMONE_MODULE+0xe8: candidate {'kind': 'internal', 'segment': 10, 'offset': 52356}; original loader []
  SIMONE_MODULE+0xd7: candidate {'kind': 'internal', 'segment': 5, 'offset': 38858}; original loader []
  SIMONE_MODULE+0xd3: candidate {'kind': 'internal', 'segment': 10, 'offset': 52616}; original loader []
  SIMONE_MODULE+0xcf: candidate {'kind': 'internal', 'segment': 10, 'offset': 52862}; original loader []
  SIMONE_MODULE+0xc0: candidate {'kind': 'internal', 'segment': 5, 'offset': 36684}; original loader []
  SIMONE_MODULE+0xab: candidate {'kind': 'internal', 'segment': 5, 'offset': 34286}; original loader []
  SIMONE_MODULE+0x98: candidate {'kind': 'internal', 'segment': 10, 'offset': 44170}; original loader []
  SIMONE_MODULE+0x76: candidate {'kind': 'internal', 'segment': 5, 'offset': 31826}; original loader []
  SIMONE_MODULE+0x60: candidate {'kind': 'internal', 'segment': 5, 'offset': 30070}; original loader []
  SIMONE_MODULE+0x4a: candidate {'kind': 'internal', 'segment': 5, 'offset': 33160}; original loader []
  SIMONE_MODULE+0x16: candidate {'kind': 'internal', 'segment': 10, 'offset': 52862}; original loader []
  SIMONE_MODULE+0x10: candidate {'kind': 'internal', 'segment': 10, 'offset': 52616}; original loader []
Target | Candidate | Difference
00a8 cmp word ptr [0xac8a], 0xa | 0096 cmp <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 44170}] | memory_operand,immediate_or_binding
00ad jge 0xb2 | 009b jl 0xa0 | instruction_shape
00af jmp 0x150 | 009d jmp 0x179 | branch_target
00b2 xor si, si | 00a0 mov di, word ptr [bp + 6] | instruction_shape
00b4 or si, si |  | instruction_shape
00b6 jne 0xe2 |  | instruction_shape
00b8 push word ptr [bp + 0xa] | 00a3 push word ptr [bp + 0xa] | 
00bb push word ptr [bp + 8] | 00a6 push word ptr [bp + 8] | 
00be push word ptr [bp + 6] |  | instruction_shape
00c1 nop  |  | instruction_shape
00c2 push cs | 00a9 push di | call_frame_or_segment_register,alignment_uncertain
00c3 call 0xffffed10 | 00aa lcall <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 34286}] | instruction_shape
00c6 add sp, 6 | 00af add sp, 6 | 
00c9 mov si, ax | 00b2 mov si, ax | 
00cb or si, si | 00b4 or si, si | 
00cd jne 0xe2 | 00b6 jne 0xc9 | branch_target
00cf push word ptr [bp + 0xa] | 00b8 push word ptr [bp + 0xa] | 
00d2 push word ptr [bp + 8] | 00bb push word ptr [bp + 8] | 
 | 00be push di | instruction_shape
 | 00bf lcall <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 36684}] | instruction_shape
 | 00c4 add sp, 6 | instruction_shape
 | 00c7 mov si, ax | instruction_shape
 | 00c9 or si, si | instruction_shape
 | 00cb je 0x128 | instruction_shape
00d5 push word ptr [bp + 6] | 00cd push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52862}] | memory_operand
... see structured diagnostic for remaining instructions
