Target | Candidate | Difference
007d jmp 0x64 | 007d jmp 0x64 | 
007f nop  | 007f nop  | 
0080 xor ax, ax | 0080 xor ax, ax | 
0082 mov word ptr [bp - 2], ax | 0082 mov word ptr [bp - 2], ax | 
0085 or ax, ax | 0085 or ax, ax | 
0087 je 0x96 | 0087 je 0x96 | 
0089 mov al, byte ptr [bp - 2] | 0089 mov al, byte ptr [bp - 2] | 
008c dec al | 008c dec al | 
008e and ax, 7 | 008e and ax, 7 | 
0091 pop si | 0091 pop si | 
0092 pop di | 0092 pop di | 
0093 leave  | 0093 leave  | 
0094 retf  | 0094 retf  | 
0095 nop  | 0095 nop  | 
0096 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 50414}] | 0096 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 50414}] | 
009a mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 30214}] | 009a mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 30214}] | 
009e dec ax | 009e dec ax | 
009f je 0xce | 009f je 0xce | 
00a1 dec ax | 00a1 dec ax | 
00a2 jne 0xa7 | 00a2 jne 0xa7 | 
00a4 jmp 0x132 | 00a4 jmp 0x132 | 
00a7 dec ax | 00a7 dec ax | 
00a8 jne 0xad | 00a8 jne 0xad | 
00aa jmp 0x14a | 00aa jmp 0x14a | 
00ad mov si, word ptr [bp - 2] | 00ad mov si, word ptr [bp - 2] | 
00b0 or si, si | 00b0 or si, si | 
00b2 jne 0xb7 | 00b2 jne 0xb7 | 
00b4 jmp 0x150 | 00b4 jmp 0x150 | 
00b7 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 50406}] | 00b7 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 50406}] | 
00bb mov bx, word ptr [bp + 0xa] | 00bb mov bx, word ptr [bp + 0xa] | 
00be shl bx, 3 | 00be shl bx, 3 | 
00c1 add bx, si | 00c1 add bx, si | 
00c3 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 65571}] | 00c3 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 65571}] | 
00c8 cwde  | 00c8 cwde  | 
00c9 pop si | 00c9 pop si | 
00ca pop di | 00ca pop di | 
00cb leave  | 00cb leave  | 
00cc retf  | 00cc retf  | 
00cd nop  | 00cd nop  | 
00ce mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 50416}] | 00ce mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 50416}] | 
00d2 push <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 32940}] | 00d2 push <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 32940}] | 
00d7 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 50418}] | 00d7 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 50418}] | 
00db push <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 32934}] | 00db push <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 32934}] | 
00e0 push word ptr [bp + 8] | 00e0 push word ptr [bp + 8] | 
00e3 push word ptr [bp + 6] | 00e3 push word ptr [bp + 6] | 
00e6 lcall <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 4386}] | 00e6 lcall <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 4386}] | 
00eb add sp, 8 | 00eb add sp, 8 | 
00ee mov si, ax | 00ee mov si, ax | 
... see structured diagnostic for remaining instructions
