Whole-member issues: GR_MODULE literal bytes differ
Target | Candidate | Difference
 | 00a5 les bx, ptr [bp - 8] | instruction_shape
 | 00a8 mov byte ptr es:[bx + si - 1], al | instruction_shape
009d mov ax, word ptr [bp - 0xe] | 00ac mov ax, word ptr [bp - 0xa] | memory_operand,stack_local_layout
00a0 sub word ptr [bp - 6], ax | 00af sub word ptr [bp - 4], ax | memory_operand,stack_local_layout
00a3 mov ax, word ptr [bp - 2] | 00b2 mov ax, word ptr [bp - 0xc] | memory_operand,stack_local_layout
00a6 add word ptr [bp - 0xa], ax | 00b5 add word ptr [bp - 8], ax | memory_operand,stack_local_layout
00a9 dec word ptr [bp - 0xc] | 00b8 dec word ptr [bp - 0xe] | memory_operand,stack_local_layout
00ac jne 0x77 | 00bb cmp word ptr [bp - 0xe], 0 | instruction_shape
 | 00bf jg 0x70 | instruction_shape
00ae pop si | 00c1 pop si | 
00af pop di | 00c2 pop di | 
00b0 leave  | 00c3 leave  | 
00b1 retf  | 00c4 retf  | 
 | 00c5 nop  | instruction_shape
00b2 mov ax, word ptr [bp + 0xe] | 00c6 mov ax, word ptr [bp + 0x16] | memory_operand,stack_local_layout
00b5 add ax, 0x1f | 00c9 add ax, 7 | immediate_or_binding
00b8 cdq  | 00cc cdq  | 
00b9 and dx, 0x1f | 00cd and dx, 7 | immediate_or_binding
00bc add ax, dx | 00d0 add ax, dx | 
00be sar ax, 5 | 00d2 sar ax, 3 | immediate_or_binding
00c1 mov bx, ax | 00d5 mov bx, ax | 
... see structured diagnostic for remaining instructions
