Whole-member issues: SIMTWO_MODULE unresolved/mismatched fixup at 0x192; SIMTWO_MODULE unresolved/mismatched fixup at 0x185; SIMTWO_MODULE unresolved/mismatched fixup at 0x17d; SIMTWO_MODULE unresolved/mismatched fixup at 0x178; SIMTWO_MODULE unresolved/mismatched fixup at 0x172; SIMTWO_MODULE unresolved/mismatched fixup at 0x16f; SIMTWO_MODULE unresolved/mismatched fixup at 0x168; SIMTWO_MODULE unresolved/mismatched fixup at 0x152; SIMTWO_MODULE unresolved/mismatched fixup at 0xfd; SIMTWO_MODULE unresolved/mismatched fixup at 0xe5; SIMTWO_MODULE unresolved/mismatched fixup at 0xd6; SIMTWO_MODULE unresolved/mismatched fixup at 0xb7; SIMTWO_MODULE unresolved/mismatched fixup at 0xa2; SIMTWO_MODULE unresolved/mismatched fixup at 0x90; SIMTWO_MODULE unresolved/mismatched fixup at 0x58; SIMTWO_MODULE unresolved/mismatched fixup at 0x43; SIMTWO_MODULE uncovered NE relocations; SIMTWO_MODULE literal bytes differ
  SIMTWO_MODULE+0x192: candidate {'kind': 'internal', 'segment': 7, 'offset': 33830}; original loader []
  SIMTWO_MODULE+0x185: candidate {'kind': 'internal', 'segment': 2, 'offset': 21916}; original loader []
  SIMTWO_MODULE+0x17d: candidate {'kind': 'internal', 'segment': 1, 'offset': 18750}; original loader []
  SIMTWO_MODULE+0x178: candidate {'kind': 'internal', 'segment': 10, 'offset': 2138}; original loader []
  SIMTWO_MODULE+0x172: candidate {'kind': 'import', 'module': 'GDI', 'ordinal': 69}; original loader []
  SIMTWO_MODULE+0x16f: candidate {'kind': 'internal', 'segment': 10, 'offset': 2138}; original loader []
  SIMTWO_MODULE+0x168: candidate {'kind': 'internal', 'segment': 10, 'offset': 2138}; original loader []
  SIMTWO_MODULE+0x152: candidate {'kind': 'internal', 'segment': 8, 'offset': 35840}; original loader []
  SIMTWO_MODULE+0xfd: candidate {'kind': 'internal', 'segment': 8, 'offset': 35904}; original loader []
  SIMTWO_MODULE+0xe5: candidate {'kind': 'internal', 'segment': 8, 'offset': 35906}; original loader []
  SIMTWO_MODULE+0xd6: candidate {'kind': 'internal', 'segment': 8, 'offset': 35905}; original loader []
  SIMTWO_MODULE+0xb7: candidate {'kind': 'internal', 'segment': 8, 'offset': 0}; original loader []
  SIMTWO_MODULE+0xa2: candidate {'kind': 'internal', 'segment': 10, 'offset': 52350}; original loader []
  SIMTWO_MODULE+0x90: candidate {'kind': 'internal', 'segment': 8, 'offset': 35904}; original loader []
  SIMTWO_MODULE+0x58: candidate {'kind': 'internal', 'segment': 8, 'offset': 0}; original loader []
  SIMTWO_MODULE+0x43: candidate {'kind': 'internal', 'segment': 10, 'offset': 52350}; original loader []
Target | Candidate | Difference
 | 006a or al, dl | instruction_shape
 | 006c and dl, 0x20 | instruction_shape
 | 006f and al, 0x10 | instruction_shape
 | 0071 shr cl, 1 | instruction_shape
 | 0073 or cl, byte ptr es:[si + 1] | instruction_shape
0051 and al, 0x20 | 0077 and cl, 0x10 | register_role,immediate_or_binding
0053 mov dl, byte ptr es:[si + 2] | 007a mov bl, byte ptr es:[si + 1] | register_role,memory_operand
0057 and dl, 0x10 | 007e and bl, 0x20 | register_role,immediate_or_binding
005a shr dl, 1 | 0081 shr bl, 2 | register_role,immediate_or_binding
005c mov bl, byte ptr es:[si + 1] |  | instruction_shape
0060 and bl, 0x10 |  | instruction_shape
0063 or dl, bl | 0084 or cl, bl | register_allocation,alignment_uncertain
0065 shr dl, 1 | 0086 shr cl, 1 | register_allocation,alignment_uncertain
0067 mov bl, byte ptr es:[si + 2] |  | instruction_shape
006b and bl, 0x20 |  | instruction_shape
006e or dl, bl |  | instruction_shape
0070 and cl, 0x10 |  | instruction_shape
0073 or dl, cl |  | instruction_shape
0075 shr dl, 1 |  | instruction_shape
0077 mov cl, byte ptr es:[si + 1] |  | instruction_shape
007b and cl, 0x20 |  | instruction_shape
007e or dl, cl | 0088 or al, cl | register_allocation,alignment_uncertain
0080 shr dl, 1 | 008a shr al, 1 | register_allocation,alignment_uncertain
0082 or al, dl | 008c or dl, al | register_allocation
0084 mov byte ptr [bp + di - 0x28], al | 008e mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 35904}] | memory_operand,register_role
0087 add si, 3 | 0092 add si, 3 | 
008a inc di | 0095 inc di | 
008b cmp di, 0x10 | 0096 cmp di, 0x10 | 
008e jl 0x4c | 0099 jb 0x5f | instruction_shape
0090 jmp 0x203 |  | instruction_shape
0093 nop  |  | instruction_shape
0094 cmp byte ptr ss:[0xcc7e], 8 |  | instruction_shape
009a je 0xa2 |  | instruction_shape
009c push ss | 009b push ss | 
009d pop ds | 009c pop ds | 
009e jmp 0x203 | 009d jmp 0x166 | branch_target
00a1 nop  | 00a0 cmp <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52350}] | instruction_shape
 | 00a5 je 0xaa | instruction_shape
 | 00a7 jmp 0x166 | instruction_shape
 | 00aa mov word ptr [bp - 0x14], 0 | instruction_shape
 | 00af lea ax, [si + 2] | instruction_shape
00a2 mov ax, bx | 00b2 mov cx, es | register_role,call_frame_or_segment_register,alignment_uncertain
00a4 mov dx, es |  | instruction_shape
00a6 add ax, 2 |  | instruction_shape
00a9 mov di, ax | 00b4 mov di, ax | 
00ab mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 0}] | 00b6 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 0}] | 
00ae mov ds, ax | 00b9 mov ds, ax | 
00b0 mov al, byte ptr [0x8c41] | 00bb mov al, byte ptr es:[di] | memory_operand
 | 00be mov cl, byte ptr es:[di + 1] | instruction_shape
 | 00c2 mov dl, byte ptr es:[di + 2] | instruction_shape
 | 00c6 mov word ptr [bp - 8], 0xffff | instruction_shape
 | 00cb mov word ptr [bp - 6], 0xffff | instruction_shape
 | 00d0 xor si, si | instruction_shape
00b3 sub ah, ah | 00d2 sub ah, ah | 
00b5 mov word ptr [bp - 0x2a], ax |  | instruction_shape
... see structured diagnostic for remaining instructions
