Whole-member issues: SIMANT1_MODULE literal bytes differ
Target | Candidate | Difference
00ae or ax, ax | 00ae or ax, ax | 
00b0 jg 0xd4 | 00b0 jg 0xca | branch_target
00b2 push word ptr [bp - 2] | 00b2 push word ptr [bp - 2] | 
00b5 push word ptr [bp - 4] | 00b5 push word ptr [bp - 4] | 
00b8 push di | 00b8 push di | 
00b9 lcall <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 23340}] | 00b9 lcall <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 23340}] | 
00be add sp, 6 | 00be add sp, 6 | 
00c1 dec ax | 00c1 dec ax | 
00c2 jne 0xd4 | 00c2 jne 0xca | branch_target
00c4 mov word ptr [bp - 0xc], si | 00c4 mov word ptr [bp - 0xc], si | 
00c7 jmp 0xd7 | 00c7 jmp 0xcd | branch_target
00c9 nop  | 00c9 nop  | 
00ca mov dx, word ptr [bp - 0xc] |  | instruction_shape
00cd mov ax, dx |  | instruction_shape
00cf pop si |  | instruction_shape
00d0 pop di |  | instruction_shape
00d1 leave  |  | instruction_shape
00d2 retf  |  | instruction_shape
00d3 nop  |  | instruction_shape
00d4 mov word ptr [bp - 0xa], si | 00ca mov word ptr [bp - 0xa], si | 
00d7 mov ax, word ptr [bp - 6] | 00cd mov ax, word ptr [bp - 6] | 
00da mov word ptr [bp - 8], ax | 00d0 mov word ptr [bp - 8], ax | 
00dd inc si | 00d3 inc si | 
00de cmp si, 8 | 00d4 cmp si, 8 | 
00e1 jge 0xe6 | 00d7 jge 0xdc | branch_target
00e3 jmp 0x33 | 00d9 jmp 0x33 | 
00e6 mov dx, word ptr [bp - 0xc] | 00dc mov dx, word ptr [bp - 0xc] | 
00e9 or dx, dx | 00df or dx, dx | 
00eb jge 0xf0 | 00e1 jge 0xef | branch_target
00ed mov dx, word ptr [bp - 0xa] | 00e3 mov dx, word ptr [bp - 0xa] | 
00f0 mov ax, dx | 00e6 mov ax, dx | 
00f2 pop si | 00e8 pop si | 
00f3 pop di | 00e9 pop di | 
00f4 leave  | 00ea leave  | 
00f5 retf  | 00eb retf  | 
 | 00ec mov dx, 0xffff | instruction_shape
 | 00ef mov ax, dx | instruction_shape
 | 00f1 pop si | instruction_shape
 | 00f2 pop di | instruction_shape
 | 00f3 leave  | instruction_shape
... see structured diagnostic for remaining instructions
