Whole-member issues: conflicting private placement constraints CONST; SIMTWO_MODULE unresolved/mismatched fixup at 0x91; SIMTWO_MODULE unresolved/mismatched fixup at 0x8c; SIMTWO_MODULE unresolved/mismatched fixup at 0x85; SIMTWO_MODULE unresolved/mismatched fixup at 0x82; SIMTWO_MODULE unresolved/mismatched fixup at 0x7d; SIMTWO_MODULE unresolved/mismatched fixup at 0x76; SIMTWO_MODULE unresolved/mismatched fixup at 0x73; SIMTWO_MODULE unresolved/mismatched fixup at 0x6e; SIMTWO_MODULE unresolved/mismatched fixup at 0x67; SIMTWO_MODULE unresolved/mismatched fixup at 0x64; SIMTWO_MODULE unresolved/mismatched fixup at 0x60; SIMTWO_MODULE unresolved/mismatched fixup at 0x5c; SIMTWO_MODULE unresolved/mismatched fixup at 0x57; SIMTWO_MODULE unresolved/mismatched fixup at 0x50; SIMTWO_MODULE unresolved/mismatched fixup at 0x4b; SIMTWO_MODULE unresolved/mismatched fixup at 0x3b; SIMTWO_MODULE unresolved/mismatched fixup at 0x30; SIMTWO_MODULE unresolved/mismatched fixup at 0x19; SIMTWO_MODULE unresolved/mismatched fixup at 0xd; SIMTWO_MODULE uncovered NE relocations; SIMTWO_MODULE literal bytes differ; unplaced contribution CONST
  SIMTWO_MODULE+0x91: candidate {'kind': 'internal', 'segment': 9, 'offset': 32052}; original loader []
  SIMTWO_MODULE+0x8c: candidate {'kind': 'internal', 'segment': 9, 'offset': 32053}; original loader []
  SIMTWO_MODULE+0x85: candidate {'kind': 'internal', 'segment': 9, 'offset': 32052}; original loader []
  SIMTWO_MODULE+0x82: candidate {'kind': 'internal', 'segment': 9, 'offset': 31336}; original loader [{'site': 19419, 'source_type': 2, 'target': {'kind': 'internal', 'segment': 9, 'offset': 0}, 'additive': False}]
  SIMTWO_MODULE+0x7d: candidate {'kind': 'internal', 'segment': 9, 'offset': 31337}; original loader []
  SIMTWO_MODULE+0x76: candidate {'kind': 'internal', 'segment': 9, 'offset': 31336}; original loader []
  SIMTWO_MODULE+0x73: candidate {'kind': 'internal', 'segment': 9, 'offset': 32078}; original loader [{'site': 19404, 'source_type': 2, 'target': {'kind': 'internal', 'segment': 9, 'offset': 0}, 'additive': False}]
  SIMTWO_MODULE+0x6e: candidate {'kind': 'internal', 'segment': 9, 'offset': 32079}; original loader []
  SIMTWO_MODULE+0x67: candidate {'kind': 'internal', 'segment': 9, 'offset': 32078}; original loader []
  SIMTWO_MODULE+0x64: candidate {'kind': 'internal', 'segment': 9, 'offset': 32956}; original loader [{'site': 19389, 'source_type': 2, 'target': {'kind': 'internal', 'segment': 9, 'offset': 0}, 'additive': False}]
  SIMTWO_MODULE+0x60: candidate {'kind': 'internal', 'segment': 9, 'offset': 32957}; original loader []
  SIMTWO_MODULE+0x5c: candidate {'kind': 'internal', 'segment': 9, 'offset': 32924}; original loader []
  SIMTWO_MODULE+0x57: candidate {'kind': 'internal', 'segment': 9, 'offset': 32925}; original loader []
  SIMTWO_MODULE+0x50: candidate {'kind': 'internal', 'segment': 9, 'offset': 32924}; original loader []
  SIMTWO_MODULE+0x4b: candidate {'kind': 'internal', 'segment': 9, 'offset': 32956}; original loader []
  SIMTWO_MODULE+0x3b: candidate {'kind': 'internal', 'segment': 8, 'offset': 35464}; original loader []
  SIMTWO_MODULE+0x30: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMTWO_MODULE+0x19: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMTWO_MODULE+0xd: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
Target | Candidate | Difference
007d mov byte ptr es:[si + 0x7a68], al | 007f mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 31336}] | memory_operand
0082 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 0}] | 0084 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 32052}] | immediate_or_binding
0085 mov es, ax | 0087 mov es, ax | 
0087 mov al, byte ptr es:[si + 0x7d35] | 0089 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 32053}] | memory_operand
008c mov byte ptr es:[si + 0x7d34], al | 008e mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 32052}] | memory_operand
0091 inc si | 0093 inc si | 
0092 mov es, word ptr [bp - 2] |  | instruction_shape
0095 cmp word ptr es:[bx], si | 0094 cmp word ptr [bp - 6], si | memory_operand
0098 jg 0x4d | 0097 jg 0x4f | 
009a push ss | 0099 push ss | 
009b pop ds | 009a pop ds | 
009c pop si | 009b pop si | 
009d pop di | 009c pop di | 
009e leave  | 009d leave  | 
009f retf  | 009e retf  | 
