Whole-member issues: conflicting private placement constraints CONST; conflicting private placement constraints _DATA; SIMTWO_MODULE unresolved/mismatched fixup at 0xd6; SIMTWO_MODULE unresolved/mismatched fixup at 0xd2; SIMTWO_MODULE unresolved/mismatched fixup at 0xc5; SIMTWO_MODULE unresolved/mismatched fixup at 0xbf; SIMTWO_MODULE unresolved/mismatched fixup at 0xba; SIMTWO_MODULE unresolved/mismatched fixup at 0xb4; SIMTWO_MODULE unresolved/mismatched fixup at 0xaf; SIMTWO_MODULE unresolved/mismatched fixup at 0xab; SIMTWO_MODULE unresolved/mismatched fixup at 0xa6; SIMTWO_MODULE unresolved/mismatched fixup at 0xa2; SIMTWO_MODULE unresolved/mismatched fixup at 0x96; SIMTWO_MODULE unresolved/mismatched fixup at 0x59; SIMTWO_MODULE unresolved/mismatched fixup at 0x50; SIMTWO_MODULE unresolved/mismatched fixup at 0x1f; SIMTWO_MODULE unresolved/mismatched fixup at 0x15; SIMTWO_MODULE uncovered NE relocations; SIMTWO_MODULE literal bytes differ; unplaced contribution _DATA; unplaced contribution CONST
  SIMTWO_MODULE+0xd6: candidate {'kind': 'internal', 'segment': 9, 'offset': 31324}; original loader []
  SIMTWO_MODULE+0xd2: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMTWO_MODULE+0xc5: candidate {'kind': 'internal', 'segment': 10, 'offset': 44148}; original loader []
  SIMTWO_MODULE+0xbf: candidate {'kind': 'internal', 'segment': 9, 'offset': 29426}; original loader []
  SIMTWO_MODULE+0xba: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMTWO_MODULE+0xb4: candidate {'kind': 'internal', 'segment': 9, 'offset': 39386}; original loader []
  SIMTWO_MODULE+0xaf: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMTWO_MODULE+0xab: candidate {'kind': 'internal', 'segment': 9, 'offset': 32076}; original loader []
  SIMTWO_MODULE+0xa6: candidate {'kind': 'internal', 'segment': 9, 'offset': 32074}; original loader []
  SIMTWO_MODULE+0xa2: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMTWO_MODULE+0x96: candidate {'kind': 'internal', 'segment': 1, 'offset': 38548}; original loader []
  SIMTWO_MODULE+0x59: candidate {'kind': 'internal', 'segment': 9, 'offset': 0}; original loader []
  SIMTWO_MODULE+0x50: candidate {'kind': 'internal', 'segment': 9, 'offset': 0}; original loader []
  SIMTWO_MODULE+0x1f: candidate {'kind': 'segment', 'name': '_DATA'}; original loader []
  SIMTWO_MODULE+0x15: candidate {'kind': 'segment', 'name': '_DATA'}; original loader []
Target | Candidate | Difference
0064 or bx, bx | 0062 or bx, bx | 
0066 jne 0x7a | 0064 jne 0x78 | branch_target
0068 dec word ptr [bp - 4] | 0066 dec word ptr [bp - 4] | 
006b jns 0x10 | 0069 jns 0x10 | 
006d cmp word ptr [bp + 6], 0xa | 006b cmp word ptr [bp + 6], 0xa | 
0071 jle 0x82 | 006f jle 0x80 | branch_target
0073 xor ax, ax | 0071 xor ax, ax | 
0075 pop si | 0073 pop si | 
0076 pop di | 0074 pop di | 
0077 leave  | 0075 leave  | 
0078 retf  | 0076 retf  | 
0079 nop  | 0077 nop  | 
007a mov ax, word ptr [bp - 4] | 0078 mov ax, word ptr [bp - 4] | 
007d pop si | 007b pop si | 
007e pop di | 007c pop di | 
007f leave  | 007d leave  | 
0080 retf  | 007e retf  | 
0081 nop  | 007f nop  | 
0082 mov dx, word ptr [bp + 8] | 0080 mov bx, word ptr [bp + 8] | register_allocation
0085 cmp dx, 0xe | 0083 cmp bx, 0xe | register_allocation
0088 jle 0x92 | 0086 jle 0x90 | branch_target
008a mov ax, 1 | 0088 mov ax, 1 | 
008d pop si | 008b pop si | 
008e pop di | 008c pop di | 
008f leave  | 008d leave  | 
0090 retf  | 008e retf  | 
0091 nop  | 008f nop  | 
0092 cmp dx, 1 | 0090 cmp bx, 1 | register_allocation
0095 jge 0xd2 | 0093 jge 0xd0 | branch_target
0097 lcall <resolved fixup> [{'kind': 'internal', 'segment': 1, 'offset': 0}] | 0095 lcall <resolved fixup> [{'kind': 'internal', 'segment': 1, 'offset': 38548}] | immediate_or_binding,immediate_or_binding
009c add ax, 0x12c | 009a add ax, 0x12c | 
009f adc dx, 0 | 009d adc dx, 0 | 
00a2 mov es, word ptr [0xc4f6] | 00a0 mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | memory_operand
00a6 mov word ptr es:[0x7d4a], ax | 00a4 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 32074}] | memory_operand
00aa mov word ptr es:[0x7d4c], dx | 00a8 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 32076}] | memory_operand
00af mov es, word ptr [0xc504] | 00ad mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | memory_operand
00b3 mov word ptr es:[0x99da], 1 | 00b1 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 39386}] | memory_operand,immediate_or_binding
00ba mov es, word ptr [0xc52a] | 00b8 mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | memory_operand
00be mov word ptr es:[0x72f2], 6 | 00bc mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 29426}] | memory_operand,immediate_or_binding
00c5 mov word ptr [0xac74], 4 | 00c3 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 44148}] | memory_operand,immediate_or_binding
00cb mov ax, 2 | 00c9 mov ax, 2 | 
00ce pop si | 00cc pop si | 
00cf pop di | 00cd pop di | 
00d0 leave  | 00ce leave  | 
00d1 retf  | 00cf retf  | 
00d2 mov es, word ptr [0xc52c] | 00d0 mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | memory_operand
00d6 mov al, byte ptr es:[0x7a5c] | 00d4 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 31324}] | memory_operand
00da and ax, 3 | 00d8 and ax, 3 | 
00dd pop si | 00db pop si | 
00de pop di | 00dc pop di | 
00df leave  | 00dd leave  | 
00e0 retf  | 00de retf  | 
