Target | Candidate | Difference
0070 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 49844}] | 0070 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 49844}] | 
0074 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 29416}] | 0074 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 29416}] | 
0078 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 29418}] | 0078 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 29418}] | 
007d push 0x44c | 007d push 0x44c | 
0080 nop  | 0080 nop  | 
0081 push cs | 0081 push cs | 
0082 call 0x3f4 | 0082 call 0x3f4 | 
0085 add sp, 2 | 0085 add sp, 2 | 
0088 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 49846}] | 0088 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 49846}] | 
008c mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 32920}] | 008c mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 32920}] | 
0090 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 32922}] | 0090 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 32922}] | 
0095 push 0x44d | 0095 push 0x44d | 
0098 nop  | 0098 nop  | 
0099 push cs | 0099 push cs | 
009a call 0x3f4 | 009a call 0x3f4 | 
009d add sp, 2 | 009d add sp, 2 | 
00a0 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 49848}] | 00a0 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 49848}] | 
00a4 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 32884}] | 00a4 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 32884}] | 
00a8 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 32886}] | 00a8 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 32886}] | 
00ad push 0x44e | 00ad push 0x44e | 
00b0 nop  | 00b0 nop  | 
00b1 push cs | 00b1 push cs | 
00b2 call 0x3f4 | 00b2 call 0x3f4 | 
00b5 add sp, 2 | 00b5 add sp, 2 | 
00b8 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 49850}] | 00b8 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 49850}] | 
00bc mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 30898}] | 00bc mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 30898}] | 
00c0 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 30900}] | 00c0 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 30900}] | 
00c5 push 0x44f | 00c5 push 0x44f | 
00c8 nop  | 00c8 nop  | 
00c9 push cs | 00c9 push cs | 
00ca call 0x3f4 | 00ca call 0x3f4 | 
00cd add sp, 2 | 00cd add sp, 2 | 
00d0 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 49852}] | 00d0 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 49852}] | 
00d4 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 30866}] | 00d4 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 30866}] | 
00d8 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 30868}] | 00d8 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 30868}] | 
00dd push 0x4b0 | 00dd push 0x4b0 | 
00e0 nop  | 00e0 nop  | 
00e1 push cs | 00e1 push cs | 
00e2 call 0x3f4 | 00e2 call 0x3f4 | 
00e5 add sp, 2 | 00e5 add sp, 2 | 
00e8 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 49854}] | 00e8 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 49854}] | 
00ec mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 40584}] | 00ec mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 40584}] | 
00f0 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 40586}] | 00f0 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 40586}] | 
00f5 push 0x4ba | 00f5 push 0x4ba | 
00f8 nop  | 00f8 nop  | 
00f9 push cs | 00f9 push cs | 
00fa call 0x3f4 | 00fa call 0x3f4 | 
00fd add sp, 2 | 00fd add sp, 2 | 
0100 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 49856}] | 0100 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 49856}] | 
0104 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 30372}] | 0104 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 30372}] | 
0108 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 30374}] | 0108 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 30374}] | 
010d push 0x4c4 | 010d push 0x4c4 | 
0110 nop  | 0110 nop  | 
0111 push cs | 0111 push cs | 
0112 call 0x3f4 | 0112 call 0x3f4 | 
0115 add sp, 2 | 0115 add sp, 2 | 
0118 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 49858}] | 0118 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 49858}] | 
011c mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 40040}] | 011c mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 40040}] | 
0120 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 40042}] | 0120 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 40042}] | 
0125 push 0x4ce | 0125 push 0x4ce | 
0128 nop  | 0128 nop  | 
... see structured diagnostic for remaining instructions
