Whole-member issues: conflicting private placement constraints CONST; SIMANT1_MODULE unresolved/mismatched fixup at 0xf1; SIMANT1_MODULE unresolved/mismatched fixup at 0xed; SIMANT1_MODULE unresolved/mismatched fixup at 0xe8; SIMANT1_MODULE unresolved/mismatched fixup at 0xe4; SIMANT1_MODULE unresolved/mismatched fixup at 0xdf; SIMANT1_MODULE unresolved/mismatched fixup at 0xd2; SIMANT1_MODULE unresolved/mismatched fixup at 0xc3; SIMANT1_MODULE unresolved/mismatched fixup at 0xb5; SIMANT1_MODULE unresolved/mismatched fixup at 0x9c; SIMANT1_MODULE unresolved/mismatched fixup at 0x92; SIMANT1_MODULE unresolved/mismatched fixup at 0x87; SIMANT1_MODULE unresolved/mismatched fixup at 0x82; SIMANT1_MODULE unresolved/mismatched fixup at 0x7e; SIMANT1_MODULE unresolved/mismatched fixup at 0x79; SIMANT1_MODULE unresolved/mismatched fixup at 0x65; SIMANT1_MODULE unresolved/mismatched fixup at 0x5b; SIMANT1_MODULE unresolved/mismatched fixup at 0x55; SIMANT1_MODULE unresolved/mismatched fixup at 0x50; SIMANT1_MODULE unresolved/mismatched fixup at 0x4c; SIMANT1_MODULE unresolved/mismatched fixup at 0x47; SIMANT1_MODULE unresolved/mismatched fixup at 0x43; SIMANT1_MODULE unresolved/mismatched fixup at 0x3b; SIMANT1_MODULE unresolved/mismatched fixup at 0x36; SIMANT1_MODULE unresolved/mismatched fixup at 0x32; SIMANT1_MODULE unresolved/mismatched fixup at 0x2b; SIMANT1_MODULE unresolved/mismatched fixup at 0x25; SIMANT1_MODULE unresolved/mismatched fixup at 0x11; SIMANT1_MODULE uncovered NE relocations; SIMANT1_MODULE literal bytes differ; unplaced contribution CONST
  SIMANT1_MODULE+0xf1: candidate {'kind': 'internal', 'segment': 10, 'offset': 39144}; original loader []
  SIMANT1_MODULE+0xed: candidate {'kind': 'internal', 'segment': 8, 'offset': 18150}; original loader []
  SIMANT1_MODULE+0xe8: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMANT1_MODULE+0xe4: candidate {'kind': 'internal', 'segment': 9, 'offset': 39786}; original loader []
  SIMANT1_MODULE+0xdf: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMANT1_MODULE+0xd2: candidate {'kind': 'internal', 'segment': 6, 'offset': 26704}; original loader []
  SIMANT1_MODULE+0xc3: candidate {'kind': 'internal', 'segment': 5, 'offset': 5514}; original loader []
  SIMANT1_MODULE+0xb5: candidate {'kind': 'internal', 'segment': 5, 'offset': 4988}; original loader []
  SIMANT1_MODULE+0x9c: candidate {'kind': 'internal', 'segment': 6, 'offset': 26704}; original loader []
  SIMANT1_MODULE+0x92: candidate {'kind': 'internal', 'segment': 8, 'offset': 18150}; original loader []
  SIMANT1_MODULE+0x87: candidate {'kind': 'internal', 'segment': 8, 'offset': 18150}; original loader []
  SIMANT1_MODULE+0x82: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMANT1_MODULE+0x7e: candidate {'kind': 'internal', 'segment': 9, 'offset': 39786}; original loader []
  SIMANT1_MODULE+0x79: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMANT1_MODULE+0x65: candidate {'kind': 'internal', 'segment': 5, 'offset': 5514}; original loader []
  SIMANT1_MODULE+0x5b: candidate {'kind': 'internal', 'segment': 8, 'offset': 18150}; original loader []
  SIMANT1_MODULE+0x55: candidate {'kind': 'internal', 'segment': 8, 'offset': 17648}; original loader []
  SIMANT1_MODULE+0x50: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMANT1_MODULE+0x4c: candidate {'kind': 'internal', 'segment': 9, 'offset': 39786}; original loader []
  SIMANT1_MODULE+0x47: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMANT1_MODULE+0x43: candidate {'kind': 'internal', 'segment': 9, 'offset': 29406}; original loader []
  SIMANT1_MODULE+0x3b: candidate {'kind': 'internal', 'segment': 9, 'offset': 29406}; original loader []
  SIMANT1_MODULE+0x36: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMANT1_MODULE+0x32: candidate {'kind': 'internal', 'segment': 10, 'offset': 22760}; original loader []
  SIMANT1_MODULE+0x2b: candidate {'kind': 'internal', 'segment': 10, 'offset': 22760}; original loader []
  SIMANT1_MODULE+0x25: candidate {'kind': 'internal', 'segment': 5, 'offset': 5614}; original loader []
  SIMANT1_MODULE+0x11: candidate {'kind': 'internal', 'segment': 10, 'offset': 22760}; original loader []
Target | Candidate | Difference
0098 mov byte ptr es:[bx + 0x46e6], al | 008f mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 18150}] | memory_operand
 | 0094 push di | instruction_shape
009d push word ptr [bp - 2] | 0095 push word ptr [bp + 8] | memory_operand,stack_local_layout
00a0 push di | 0098 push word ptr [bp + 6] | instruction_shape
00a1 push si | 009b lcall <resolved fixup> [{'kind': 'internal', 'segment': 6, 'offset': 26704}] | instruction_shape
00a2 nop  |  | instruction_shape
00a3 push cs |  | instruction_shape
00a4 call 0xc3a |  | instruction_shape
00a7 add sp, 6 | 00a0 add sp, 6 | 
00aa or ax, ax | 00a3 or ax, ax | 
00ac jne 0xf5 | 00a5 jne 0xf3 | branch_target
00ae mov al, byte ptr [bp + 0xa] | 00a7 mov al, byte ptr [bp + 0xa] | 
00b1 and ax, 7 | 00aa and ax, 7 | 
00b4 push ax | 00ad push ax | 
00b5 push di | 00ae push word ptr [bp + 8] | instruction_shape
00b6 push si | 00b1 push word ptr [bp + 6] | instruction_shape
00b7 lcall <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 0}] | 00b4 lcall <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 4988}] | immediate_or_binding,immediate_or_binding
00bc add sp, 6 | 00b9 add sp, 6 | 
00bf or ax, ax | 00bc or ax, ax | 
00c1 jge 0xcd | 00be jge 0xca | branch_target
00c3 push 8 | 00c0 push 8 | 
00c5 lcall <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 0}] | 00c2 lcall <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 5514}] | immediate_or_binding,immediate_or_binding
00ca add sp, 2 | 00c7 add sp, 2 | 
00cd push ax | 00ca push ax | 
00ce push di | 00cb push word ptr [bp + 8] | instruction_shape
00cf push si | 00ce push word ptr [bp + 6] | instruction_shape
00d0 nop  | 00d1 lcall <resolved fixup> [{'kind': 'internal', 'segment': 6, 'offset': 26704}] | instruction_shape
00d1 push cs |  | instruction_shape
00d2 call 0xc3a |  | instruction_shape
00d5 add sp, 6 | 00d6 add sp, 6 | 
00d8 or ax, ax | 00d9 or ax, ax | 
00da jne 0xf5 | 00db jne 0xf3 | branch_target
00dc mov es, word ptr [0xc384] | 00dd mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | memory_operand
00e0 mov bx, word ptr es:[0x9b6a] | 00e1 mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 39786}] | memory_operand
00e5 mov es, word ptr [0xc386] | 00e6 mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | memory_operand
00e9 mov al, byte ptr es:[bx + 0x46e6] | 00ea mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 18150}] | memory_operand
00ee mov bx, word ptr [bp - 4] |  | instruction_shape
00f1 mov byte ptr [bx - 0x6718], al | 00ef mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 39144}] | memory_operand
00f5 pop si | 00f3 pop si | 
00f6 pop di | 00f4 pop di | 
00f7 leave  | 00f5 leave  | 
00f8 retf  | 00f6 retf  | 
