Target | Candidate | Difference
0064 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52108}] | 0064 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52108}] | 
0067 mov cx, 0x10 | 0067 mov cx, 0x10 | 
006a mov di, dx | 006a mov di, dx | 
006c push ds | 006c push ds | 
006d pop es | 006d pop es | 
006e rep stosb byte ptr es:[di], al | 006e rep stosb byte ptr es:[di], al | 
0070 les di, ptr [bp + 6] | 0070 les di, ptr [bp + 6] | 
0073 mov cx, 0xffff | 0073 mov cx, 0xffff | 
0076 xor ax, ax | 0076 xor ax, ax | 
0078 repne scasb al, byte ptr es:[di] | 0078 repne scasb al, byte ptr es:[di] | 
007a not cx | 007a not cx | 
007c dec cx | 007c dec cx | 
007d mov word ptr [bp - 2], cx | 007d mov word ptr [bp - 2], cx | 
0080 cmp cx, 0x10 | 0080 cmp cx, 0x10 | 
0083 jle 0x8a | 0083 jle 0x8a | 
0085 mov word ptr [bp - 2], 0x10 | 0085 mov word ptr [bp - 2], 0x10 | 
008a mov ax, dx | 008a mov ax, dx | 
008c mov dx, word ptr [bp + 6] | 008c mov dx, word ptr [bp + 6] | 
008f mov bx, es | 008f mov bx, es | 
0091 mov cx, word ptr [bp - 2] | 0091 mov cx, word ptr [bp - 2] | 
0094 push ds | 0094 push ds | 
0095 mov di, ax | 0095 mov di, ax | 
0097 mov si, dx | 0097 mov si, dx | 
0099 push ds | 0099 push ds | 
009a pop es | 009a pop es | 
009b mov ds, bx | 009b mov ds, bx | 
009d shr cx, 1 | 009d shr cx, 1 | 
009f rep movsw word ptr es:[di], word ptr [si] | 009f rep movsw word ptr es:[di], word ptr [si] | 
00a1 adc cx, cx | 00a1 adc cx, cx | 
00a3 rep movsb byte ptr es:[di], byte ptr [si] | 00a3 rep movsb byte ptr es:[di], byte ptr [si] | 
00a5 pop ds | 00a5 pop ds | 
00a6 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52123}] | 00a6 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52123}] | 
00ab mov al, byte ptr [bp + 0xe] | 00ab mov al, byte ptr [bp + 0xe] | 
00ae mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52124}] | 00ae mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52124}] | 
00b1 mov al, byte ptr [bp + 0x10] | 00b1 mov al, byte ptr [bp + 0x10] | 
00b4 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52125}] | 00b4 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52125}] | 
00b7 mov ax, word ptr [bp + 0x12] | 00b7 mov ax, word ptr [bp + 0x12] | 
00ba mov dx, word ptr [bp + 0x14] | 00ba mov dx, word ptr [bp + 0x14] | 
00bd mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52126}] | 00bd mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52126}] | 
00c0 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52128}] | 00c0 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52128}] | 
00c4 push ds | 00c4 push ds | 
00c5 push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52082}] | 00c5 push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52082}] | 
00c8 nop  | 00c8 nop  | 
00c9 push cs | 00c9 push cs | 
00ca call 0xa88 | 00ca call 0xa88 | 
00cd add sp, 4 | 00cd add sp, 4 | 
00d0 push ds | 00d0 push ds | 
00d1 push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52092}] | 00d1 push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52092}] | 
00d4 push ds | 00d4 push ds | 
00d5 push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 8060}] | 00d5 push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 8060}] | 
00d8 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 25378}] | 00d8 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 25378}] | 
00dd add sp, 8 | 00dd add sp, 8 | 
00e0 cmp <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52083}] | 00e0 cmp <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52083}] | 
00e5 jae 0xfe | 00e5 jae 0xfe | 
00e7 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52083}] | 00e7 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 52083}] | 
00ea sub ah, ah | 00ea sub ah, ah | 
00ec imul cx, ax, 0x3c | 00ec imul cx, ax, 0x3c | 
... see structured diagnostic for remaining instructions
