Whole-member issues: GR_MODULE unresolved/mismatched fixup at 0x1bd; GR_MODULE unresolved/mismatched fixup at 0x1a9; GR_MODULE unresolved/mismatched fixup at 0x18c; GR_MODULE unresolved/mismatched fixup at 0x169; GR_MODULE unresolved/mismatched fixup at 0x159; GR_MODULE unresolved/mismatched fixup at 0x14a; GR_MODULE unresolved/mismatched fixup at 0x128; GR_MODULE unresolved/mismatched fixup at 0xcb; GR_MODULE unresolved/mismatched fixup at 0xc5; GR_MODULE unresolved/mismatched fixup at 0xbf; GR_MODULE unresolved/mismatched fixup at 0xb9; GR_MODULE unresolved/mismatched fixup at 0xb3; GR_MODULE unresolved/mismatched fixup at 0xad; GR_MODULE unresolved/mismatched fixup at 0xa7; GR_MODULE unresolved/mismatched fixup at 0x9c; GR_MODULE unresolved/mismatched fixup at 0x93; GR_MODULE unresolved/mismatched fixup at 0x8f; GR_MODULE unresolved/mismatched fixup at 0x86; GR_MODULE unresolved/mismatched fixup at 0x82; GR_MODULE unresolved/mismatched fixup at 0x77; GR_MODULE unresolved/mismatched fixup at 0x6f; GR_MODULE unresolved/mismatched fixup at 0x66; GR_MODULE unresolved/mismatched fixup at 0x5a; GR_MODULE unresolved/mismatched fixup at 0x46; GR_MODULE unresolved/mismatched fixup at 0x37; GR_MODULE uncovered NE relocations; GR_MODULE literal bytes differ
  GR_MODULE+0x1bd: candidate {'kind': 'internal', 'segment': 2, 'offset': 6630}; original loader []
  GR_MODULE+0x1a9: candidate {'kind': 'internal', 'segment': 2, 'offset': 6834}; original loader []
  GR_MODULE+0x18c: candidate {'kind': 'internal', 'segment': 2, 'offset': 6502}; original loader []
  GR_MODULE+0x169: candidate {'kind': 'internal', 'segment': 2, 'offset': 6580}; original loader []
  GR_MODULE+0x159: candidate {'kind': 'internal', 'segment': 10, 'offset': 52350}; original loader []
  GR_MODULE+0x14a: candidate {'kind': 'internal', 'segment': 4, 'offset': 2260}; original loader []
  GR_MODULE+0x128: candidate {'kind': 'internal', 'segment': 4, 'offset': 2260}; original loader []
  GR_MODULE+0xcb: candidate {'kind': 'import', 'module': 'GDI', 'ordinal': 69}; original loader [{'site': 21337, 'source_type': 3, 'target': {'kind': 'import', 'module': 'GDI', 'ordinal': 69}, 'additive': False}]
  GR_MODULE+0xc5: candidate {'kind': 'import', 'module': 'GDI', 'ordinal': 69}; original loader [{'site': 21331, 'source_type': 3, 'target': {'kind': 'import', 'module': 'GDI', 'ordinal': 45}, 'additive': False}]
  GR_MODULE+0xbf: candidate {'kind': 'import', 'module': 'GDI', 'ordinal': 45}; original loader []
  GR_MODULE+0xb9: candidate {'kind': 'internal', 'segment': 10, 'offset': 53074}; original loader []
  GR_MODULE+0xb3: candidate {'kind': 'import', 'module': 'GDI', 'ordinal': 45}; original loader []
  GR_MODULE+0xad: candidate {'kind': 'internal', 'segment': 10, 'offset': 53074}; original loader []
  GR_MODULE+0xa7: candidate {'kind': 'import', 'module': 'GDI', 'ordinal': 36}; original loader []
  GR_MODULE+0x9c: candidate {'kind': 'internal', 'segment': 10, 'offset': 53074}; original loader []
  GR_MODULE+0x93: candidate {'kind': 'import', 'module': 'GDI', 'ordinal': 45}; original loader []
  GR_MODULE+0x8f: candidate {'kind': 'internal', 'segment': 10, 'offset': 53074}; original loader []
  GR_MODULE+0x86: candidate {'kind': 'import', 'module': 'GDI', 'ordinal': 45}; original loader []
  GR_MODULE+0x82: candidate {'kind': 'internal', 'segment': 10, 'offset': 53074}; original loader []
  GR_MODULE+0x77: candidate {'kind': 'internal', 'segment': 2, 'offset': 6402}; original loader []
  GR_MODULE+0x6f: candidate {'kind': 'import', 'module': 'GDI', 'ordinal': 87}; original loader []
  GR_MODULE+0x66: candidate {'kind': 'import', 'module': 'GDI', 'ordinal': 66}; original loader []
  GR_MODULE+0x5a: candidate {'kind': 'import', 'module': 'GDI', 'ordinal': 61}; original loader []
  GR_MODULE+0x46: candidate {'kind': 'import', 'module': 'GDI', 'ordinal': 66}; original loader [{'site': 21204, 'source_type': 3, 'target': {'kind': 'import', 'module': 'GDI', 'ordinal': 66}, 'additive': False}]
  GR_MODULE+0x37: candidate {'kind': 'import', 'module': 'GDI', 'ordinal': 61}; original loader []
Target | Candidate | Difference
0092 mov word ptr [bp - 6], ax | 008a mov word ptr [bp - 4], ax | memory_operand,stack_local_layout
0095 push word ptr [0xcf52] | 008d push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 53074}] | memory_operand
0099 push si | 0091 push si | 
009a lcall <resolved fixup> [{'kind': 'import', 'module': 'GDI', 'ordinal': 45}] | 0092 lcall <resolved fixup> [{'kind': 'import', 'module': 'GDI', 'ordinal': 45}] | 
009f mov word ptr [bp - 8], ax | 0097 mov word ptr [bp - 6], ax | memory_operand,stack_local_layout
00a2 push word ptr [0xcf52] | 009a push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 53074}] | memory_operand
00a6 push word ptr [bp + 8] | 009e push word ptr [bp + 8] | 
00a9 push word ptr [bp + 6] | 00a1 push word ptr [bp + 6] | 
00ac push 4 | 00a4 push 4 | 
00ae lcall <resolved fixup> [{'kind': 'import', 'module': 'GDI', 'ordinal': 36}] | 00a6 lcall <resolved fixup> [{'kind': 'import', 'module': 'GDI', 'ordinal': 36}] | 
00b3 push word ptr [0xcf52] | 00ab push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 53074}] | memory_operand
00b7 push word ptr [bp - 6] | 00af push word ptr [bp - 4] | memory_operand,stack_local_layout
00ba lcall <resolved fixup> [{'kind': 'import', 'module': 'GDI', 'ordinal': 45}] | 00b2 lcall <resolved fixup> [{'kind': 'import', 'module': 'GDI', 'ordinal': 45}] | 
00bf push word ptr [0xcf52] | 00b7 push <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 53074}] | memory_operand
00c3 push word ptr [bp - 8] | 00bb push word ptr [bp - 6] | memory_operand,stack_local_layout
00c6 lcall <resolved fixup> [{'kind': 'import', 'module': 'GDI', 'ordinal': 45}] | 00be lcall <resolved fixup> [{'kind': 'import', 'module': 'GDI', 'ordinal': 45}] | 
00cb push di | 00c3 push di | 
00cc lcall <resolved fixup> [{'kind': 'import', 'module': 'GDI', 'ordinal': 69}] | 00c4 lcall <resolved fixup> [{'kind': 'import', 'module': 'GDI', 'ordinal': 69}] | 
00d1 push si | 00c9 push si | 
00d2 lcall <resolved fixup> [{'kind': 'import', 'module': 'GDI', 'ordinal': 69}] | 00ca lcall <resolved fixup> [{'kind': 'import', 'module': 'GDI', 'ordinal': 69}] | 
00d7 pop si | 00cf pop si | 
00d8 pop di | 00d0 pop di | 
00d9 leave  | 00d1 leave  | 
00da retf  | 00d2 retf  | 
00db nop  | 00d3 nop  | 
00dc les si, ptr [bp + 6] | 00d4 les di, ptr [bp + 6] | register_allocation,alignment_uncertain
00df mov ax, word ptr es:[si + 0xa] | 00d7 mov si, word ptr es:[di + 0xa] | register_allocation,alignment_uncertain
 | 00db mov ax, word ptr es:[di] | instruction_shape
 | 00de cdq  | instruction_shape
 | 00df mov word ptr [bp - 4], ax | instruction_shape
00e3 mov word ptr [bp - 0x18], ax | 00e2 mov word ptr [bp - 2], dx | memory_operand,stack_local_layout,register_role
00e6 mov cx, word ptr es:[si] | 00e5 mov ax, word ptr es:[di + 4] | register_role,memory_operand
 | 00e9 cdq  | instruction_shape
 | 00ea mov word ptr [bp - 8], ax | instruction_shape
00e9 mov word ptr [bp - 4], cx | 00ed mov word ptr [bp - 6], dx | memory_operand,stack_local_layout,register_role
00ec mov dx, word ptr es:[si + 4] | 00f0 mov cx, word ptr es:[di + 2] | register_role,memory_operand
00f0 mov word ptr [bp - 6], dx | 00f4 mov ax, si | instruction_shape
00f3 mov bx, word ptr es:[si + 2] |  | instruction_shape
00f7 mov word ptr [bp - 2], bx | 00f6 mov word ptr [bp - 0xa], cx | memory_operand,stack_local_layout,register_role
... see structured diagnostic for remaining instructions
