Whole-member issues: conflicting private placement constraints CONST; SIMANT_MODULE unresolved/mismatched fixup at 0x11e; SIMANT_MODULE unresolved/mismatched fixup at 0x112; SIMANT_MODULE unresolved/mismatched fixup at 0x10c; SIMANT_MODULE unresolved/mismatched fixup at 0x100; SIMANT_MODULE unresolved/mismatched fixup at 0xfa; SIMANT_MODULE unresolved/mismatched fixup at 0xf5; SIMANT_MODULE unresolved/mismatched fixup at 0xf1; SIMANT_MODULE unresolved/mismatched fixup at 0xe7; SIMANT_MODULE unresolved/mismatched fixup at 0xe2; SIMANT_MODULE unresolved/mismatched fixup at 0xde; SIMANT_MODULE unresolved/mismatched fixup at 0xd4; SIMANT_MODULE unresolved/mismatched fixup at 0xcb; SIMANT_MODULE unresolved/mismatched fixup at 0xa2; SIMANT_MODULE unresolved/mismatched fixup at 0x9d; SIMANT_MODULE unresolved/mismatched fixup at 0x99; SIMANT_MODULE unresolved/mismatched fixup at 0x8f; SIMANT_MODULE unresolved/mismatched fixup at 0x8a; SIMANT_MODULE unresolved/mismatched fixup at 0x86; SIMANT_MODULE unresolved/mismatched fixup at 0x7c; SIMANT_MODULE unresolved/mismatched fixup at 0x73; SIMANT_MODULE unresolved/mismatched fixup at 0x33; SIMANT_MODULE unresolved/mismatched fixup at 0x19; SIMANT_MODULE unresolved/mismatched fixup at 0xd; SIMANT_MODULE uncovered NE relocations; SIMANT_MODULE literal bytes differ; unplaced contribution CONST
  SIMANT_MODULE+0x11e: candidate {'kind': 'internal', 'segment': 3, 'offset': 45994}; original loader []
  SIMANT_MODULE+0x112: candidate {'kind': 'internal', 'segment': 7, 'offset': 49750}; original loader []
  SIMANT_MODULE+0x10c: candidate {'kind': 'internal', 'segment': 1, 'offset': 2854}; original loader []
  SIMANT_MODULE+0x100: candidate {'kind': 'internal', 'segment': 7, 'offset': 49750}; original loader []
  SIMANT_MODULE+0xfa: candidate {'kind': 'internal', 'segment': 10, 'offset': 6560}; original loader []
  SIMANT_MODULE+0xf5: candidate {'kind': 'internal', 'segment': 10, 'offset': 6558}; original loader []
  SIMANT_MODULE+0xf1: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMANT_MODULE+0xe7: candidate {'kind': 'internal', 'segment': 10, 'offset': 6564}; original loader []
  SIMANT_MODULE+0xe2: candidate {'kind': 'internal', 'segment': 10, 'offset': 6562}; original loader []
  SIMANT_MODULE+0xde: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMANT_MODULE+0xd4: candidate {'kind': 'internal', 'segment': 2, 'offset': 6316}; original loader []
  SIMANT_MODULE+0xcb: candidate {'kind': 'internal', 'segment': 4, 'offset': 2260}; original loader []
  SIMANT_MODULE+0xa2: candidate {'kind': 'internal', 'segment': 10, 'offset': 5192}; original loader []
  SIMANT_MODULE+0x9d: candidate {'kind': 'internal', 'segment': 10, 'offset': 5190}; original loader []
  SIMANT_MODULE+0x99: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMANT_MODULE+0x8f: candidate {'kind': 'internal', 'segment': 10, 'offset': 5196}; original loader []
  SIMANT_MODULE+0x8a: candidate {'kind': 'internal', 'segment': 10, 'offset': 5194}; original loader []
  SIMANT_MODULE+0x86: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMANT_MODULE+0x7c: candidate {'kind': 'internal', 'segment': 2, 'offset': 6316}; original loader []
  SIMANT_MODULE+0x73: candidate {'kind': 'internal', 'segment': 4, 'offset': 2260}; original loader [{'site': 37686, 'source_type': 2, 'target': {'kind': 'internal', 'segment': 2, 'offset': 0}, 'additive': False}]
  SIMANT_MODULE+0x33: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMANT_MODULE+0x19: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMANT_MODULE+0xd: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
Target | Candidate | Difference
0085 mov word ptr es:[0x144c], di | 008c mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 5196}] | memory_operand,register_role
008a jmp 0x9e |  | instruction_shape
008c mov es, word ptr [0xc0c8] |  | instruction_shape
0090 mov word ptr es:[0x144a], 0xffff |  | instruction_shape
0097 mov word ptr es:[0x144c], 0x7fff |  | instruction_shape
009e mov ax, word ptr [bp + 6] | 0091 mov ax, word ptr [bp + 6] | 
00a1 mov dx, word ptr [bp + 8] | 0094 mov dx, word ptr [bp + 8] | 
00a4 mov es, word ptr [0xc0c6] | 0097 mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | memory_operand
00a8 cmp word ptr es:[0x1446], ax |  | instruction_shape
00ad jne 0xb6 |  | instruction_shape
00af cmp word ptr es:[0x1448], dx |  | instruction_shape
00b4 je 0xbf |  | instruction_shape
00b6 mov word ptr es:[0x1446], ax | 009b mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 5190}] | memory_operand
00ba mov word ptr es:[0x1448], dx | 009f mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 5192}] | memory_operand
00bf cmp word ptr [bp + 0xc], 0 | 00a4 cmp word ptr [bp + 0xc], 0 | 
00c3 jl 0x100 | 00a8 jge 0xb2 | instruction_shape
 | 00aa mov ax, 0xffff | instruction_shape
 | 00ad mov dx, 0x7fff | instruction_shape
 | 00b0 jmp 0xdc | instruction_shape
00c5 push 0 | 00b2 push 0 | 
00c7 push 2 | 00b4 push 2 | 
00c9 mov ax, word ptr [bp + 0xa] | 00b6 mov ax, word ptr [bp + 0xa] | 
00cc mov dx, word ptr [bp + 0xc] | 00b9 mov dx, word ptr [bp + 0xc] | 
00cf mov cx, ax | 00bc mov cx, ax | 
00d1 mov bx, dx | 00be mov bx, dx | 
00d3 shl ax, 1 | 00c0 shl ax, 1 | 
00d5 rcl dx, 1 | 00c2 rcl dx, 1 | 
00d7 add ax, cx | 00c4 add ax, cx | 
00d9 adc dx, bx | 00c6 adc dx, bx | 
00db push dx | 00c8 push dx | 
00dc push ax | 00c9 push ax | 
00dd lcall <resolved fixup> [{'kind': 'internal', 'segment': 4, 'offset': 0}] | 00ca lcall <resolved fixup> [{'kind': 'internal', 'segment': 4, 'offset': 2260}] | immediate_or_binding,immediate_or_binding
00e2 mov si, ax | 00cf mov si, ax | 
00e4 mov di, dx | 00d1 mov di, dx | 
00e6 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 0}] | 00d3 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 6316}] | immediate_or_binding,immediate_or_binding
00eb add si, ax | 00d8 add ax, si | register_allocation
00ed adc di, dx | 00da adc dx, di | register_allocation
00ef mov es, word ptr [0xc0ca] | 00dc mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | memory_operand
00f3 mov word ptr es:[0x19a2], si | 00e0 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 6562}] | memory_operand,register_role
00f8 mov word ptr es:[0x19a4], di | 00e4 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 6564}] | memory_operand,register_role
00fd jmp 0x112 |  | instruction_shape
00ff nop  |  | instruction_shape
0100 mov es, word ptr [0xc0ca] |  | instruction_shape
0104 mov word ptr es:[0x19a2], 0xffff |  | instruction_shape
010b mov word ptr es:[0x19a4], 0x7fff |  | instruction_shape
0112 mov ax, word ptr [bp + 6] | 00e9 mov ax, word ptr [bp + 6] | 
0115 mov dx, word ptr [bp + 8] | 00ec mov dx, word ptr [bp + 8] | 
0118 mov es, word ptr [0xc0cc] | 00ef mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | memory_operand
011c cmp word ptr es:[0x199e], ax |  | instruction_shape
0121 jne 0x12a |  | instruction_shape
0123 cmp word ptr es:[0x19a0], dx |  | instruction_shape
... see structured diagnostic for remaining instructions
