Whole-member issues: conflicting private placement constraints CONST; SIMONE_MODULE unresolved/mismatched fixup at 0x147; SIMONE_MODULE unresolved/mismatched fixup at 0x12d; SIMONE_MODULE unresolved/mismatched fixup at 0x120; SIMONE_MODULE unresolved/mismatched fixup at 0x112; SIMONE_MODULE unresolved/mismatched fixup at 0x100; SIMONE_MODULE unresolved/mismatched fixup at 0xea; SIMONE_MODULE unresolved/mismatched fixup at 0xe0; SIMONE_MODULE unresolved/mismatched fixup at 0xdb; SIMONE_MODULE unresolved/mismatched fixup at 0xcf; SIMONE_MODULE unresolved/mismatched fixup at 0xca; SIMONE_MODULE unresolved/mismatched fixup at 0xc6; SIMONE_MODULE unresolved/mismatched fixup at 0xa3; SIMONE_MODULE unresolved/mismatched fixup at 0x9e; SIMONE_MODULE unresolved/mismatched fixup at 0x99; SIMONE_MODULE unresolved/mismatched fixup at 0x95; SIMONE_MODULE unresolved/mismatched fixup at 0x90; SIMONE_MODULE unresolved/mismatched fixup at 0x83; SIMONE_MODULE unresolved/mismatched fixup at 0x7e; SIMONE_MODULE unresolved/mismatched fixup at 0x6e; SIMONE_MODULE unresolved/mismatched fixup at 0x69; SIMONE_MODULE unresolved/mismatched fixup at 0x54; SIMONE_MODULE unresolved/mismatched fixup at 0x4c; SIMONE_MODULE unresolved/mismatched fixup at 0x44; SIMONE_MODULE unresolved/mismatched fixup at 0x3f; SIMONE_MODULE unresolved/mismatched fixup at 0x38; SIMONE_MODULE unresolved/mismatched fixup at 0x33; SIMONE_MODULE unresolved/mismatched fixup at 0x29; SIMONE_MODULE unresolved/mismatched fixup at 0x24; SIMONE_MODULE unresolved/mismatched fixup at 0x1d; SIMONE_MODULE unresolved/mismatched fixup at 0x18; SIMONE_MODULE unresolved/mismatched fixup at 0xe; SIMONE_MODULE literal bytes differ; unplaced contribution CONST
  SIMONE_MODULE+0x147: candidate {'kind': 'internal', 'segment': 5, 'offset': 23036}; original loader []
  SIMONE_MODULE+0x12d: candidate {'kind': 'internal', 'segment': 5, 'offset': 22304}; original loader []
  SIMONE_MODULE+0x120: candidate {'kind': 'internal', 'segment': 10, 'offset': 26856}; original loader []
  SIMONE_MODULE+0x112: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMONE_MODULE+0x100: candidate {'kind': 'internal', 'segment': 5, 'offset': 4386}; original loader []
  SIMONE_MODULE+0xea: candidate {'kind': 'internal', 'segment': 5, 'offset': 39938}; original loader []
  SIMONE_MODULE+0xe0: candidate {'kind': 'internal', 'segment': 8, 'offset': 0}; original loader []
  SIMONE_MODULE+0xdb: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMONE_MODULE+0xcf: candidate {'kind': 'internal', 'segment': 8, 'offset': 8}; original loader []
  SIMONE_MODULE+0xca: candidate {'kind': 'internal', 'segment': 10, 'offset': 44160}; original loader []
  SIMONE_MODULE+0xc6: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMONE_MODULE+0xa3: candidate {'kind': 'internal', 'segment': 5, 'offset': 4386}; original loader []
  SIMONE_MODULE+0x9e: candidate {'kind': 'internal', 'segment': 10, 'offset': 52616}; original loader []
  SIMONE_MODULE+0x99: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMONE_MODULE+0x95: candidate {'kind': 'internal', 'segment': 10, 'offset': 52862}; original loader []
  SIMONE_MODULE+0x90: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMONE_MODULE+0x83: candidate {'kind': 'internal', 'segment': 10, 'offset': 52864}; original loader []
  SIMONE_MODULE+0x7e: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMONE_MODULE+0x6e: candidate {'kind': 'internal', 'segment': 9, 'offset': 40936}; original loader []
  SIMONE_MODULE+0x69: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMONE_MODULE+0x54: candidate {'kind': 'internal', 'segment': 5, 'offset': 4386}; original loader []
  SIMONE_MODULE+0x4c: candidate {'kind': 'internal', 'segment': 8, 'offset': 9124}; original loader []
  SIMONE_MODULE+0x44: candidate {'kind': 'internal', 'segment': 8, 'offset': 10126}; original loader []
  SIMONE_MODULE+0x3f: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMONE_MODULE+0x38: candidate {'kind': 'internal', 'segment': 8, 'offset': 12130}; original loader []
  SIMONE_MODULE+0x33: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMONE_MODULE+0x29: candidate {'kind': 'internal', 'segment': 9, 'offset': 33008}; original loader []
  SIMONE_MODULE+0x24: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMONE_MODULE+0x1d: candidate {'kind': 'internal', 'segment': 9, 'offset': 32096}; original loader []
  SIMONE_MODULE+0x18: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMONE_MODULE+0xe: candidate {'kind': 'internal', 'segment': 10, 'offset': 44156}; original loader []
Target | Candidate | Difference
 | 00b9 retf  | instruction_shape
 | 00ba mov word ptr [bp - 0xc], di | instruction_shape
 | 00bd mov cx, di | instruction_shape
 | 00bf mov word ptr [bp - 0xa], cx | instruction_shape
 | 00c2 xor di, di | instruction_shape
 | 00c4 mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | instruction_shape
 | 00c8 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 44160}] | instruction_shape
 | 00cc mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 8}] | instruction_shape
 | 00d1 cwde  | instruction_shape
 | 00d2 add ax, word ptr [bp - 0xc] | instruction_shape
 | 00d5 mov word ptr [bp - 2], ax | instruction_shape
 | 00d8 push ax | instruction_shape
 | 00d9 mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | instruction_shape
 | 00dd mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 0}] | instruction_shape
 | 00e2 cwde  | instruction_shape
 | 00e3 add ax, si | instruction_shape
 | 00e5 mov word ptr [bp - 4], ax | instruction_shape
 | 00e8 push ax | instruction_shape
 | 00e9 lcall <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 39938}] | instruction_shape
 | 00ee add sp, 4 | instruction_shape
 | 00f1 or ax, ax | instruction_shape
 | 00f3 je 0x15b | instruction_shape
 | 00f5 push word ptr [bp - 2] | instruction_shape
 | 00f8 push word ptr [bp - 4] | instruction_shape
 | 00fb push word ptr [bp - 0xa] | instruction_shape
 | 00fe push si | instruction_shape
 | 00ff lcall <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 4386}] | instruction_shape
 | 0104 add sp, 8 | instruction_shape
 | 0107 or dx, dx | instruction_shape
 | 0109 jne 0x15b | instruction_shape
 | 010b cmp ax, 0x190 | instruction_shape
... see structured diagnostic for remaining instructions
