Whole-member issues: SIMTWO_MODULE unresolved/mismatched fixup at 0x1d9; SIMTWO_MODULE unresolved/mismatched fixup at 0xe4; SIMTWO_MODULE unresolved/mismatched fixup at 0xba; SIMTWO_MODULE unresolved/mismatched fixup at 0x62; SIMTWO_MODULE unresolved/mismatched fixup at 0x59; SIMTWO_MODULE unresolved/mismatched fixup at 0x51; SIMTWO_MODULE unresolved/mismatched fixup at 0x4d; SIMTWO_MODULE unresolved/mismatched fixup at 0x39; SIMTWO_MODULE unresolved/mismatched fixup at 0x2e; SIMTWO_MODULE unresolved/mismatched fixup at 0x18; SIMTWO_MODULE uncovered NE relocations; SIMTWO_MODULE literal bytes differ; _DATA literal bytes differ; CONST unresolved/mismatched fixup at 0x0
  SIMTWO_MODULE+0x1d9: candidate {'kind': 'internal', 'segment': 7, 'offset': 58276}; original loader []
  SIMTWO_MODULE+0xe4: candidate {'kind': 'internal', 'segment': 9, 'offset': 32514}; original loader []
  SIMTWO_MODULE+0xba: candidate {'kind': 'internal', 'segment': 2, 'offset': 21902}; original loader []
  SIMTWO_MODULE+0x62: candidate {'kind': 'internal', 'segment': 10, 'offset': 52890}; original loader []
  SIMTWO_MODULE+0x59: candidate {'kind': 'internal', 'segment': 7, 'offset': 58280}; original loader []
  SIMTWO_MODULE+0x51: candidate {'kind': 'internal', 'segment': 10, 'offset': 52892}; original loader []
  SIMTWO_MODULE+0x4d: candidate {'kind': 'internal', 'segment': 10, 'offset': 52890}; original loader []
  SIMTWO_MODULE+0x39: candidate {'kind': 'internal', 'segment': 2, 'offset': 21902}; original loader []
  SIMTWO_MODULE+0x2e: candidate {'kind': 'internal', 'segment': 2, 'offset': 6334}; original loader []
  SIMTWO_MODULE+0x18: candidate {'kind': 'internal', 'segment': 7, 'offset': 33426}; original loader []
  CONST+0x0: candidate {'kind': 'internal', 'segment': 9, 'offset': 0}; original loader []
Target | Candidate | Difference
0089 mov ax, word ptr [bp - 0x14] | 009c mov cx, word ptr [bp - 2] | register_role,memory_operand,stack_local_layout
008c mov word ptr [bp - 0xa], ax |  | instruction_shape
008f mov word ptr [bp - 4], cx |  | instruction_shape
0092 mov si, cx |  | instruction_shape
0094 lds bx, ptr [bp - 8] |  | instruction_shape
0097 mov cx, ax |  | instruction_shape
0099 mov es, word ptr [bp - 2] | 009f mov es, word ptr [bp - 4] | memory_operand,stack_local_layout
009c mov word ptr es:[si], bx | 00a2 mov word ptr es:[bx], di | register_allocation,alignment_uncertain
009f mov word ptr es:[si + 2], ds | 00a5 mov word ptr es:[bx + 2], ds | register_allocation
00a3 mov ax, word ptr [bx + 0x22] | 00a9 mov ax, word ptr [di + 0x22] | register_allocation
00a6 add bx, ax | 00ac add di, ax | register_allocation
00a8 add si, 4 | 00ae add bx, 4 | register_allocation
00ab dec cx | 00b1 dec cx | 
00ac jne 0x9c | 00b2 jne 0xa2 | branch_target
 | 00b4 push ss | instruction_shape
 | 00b5 pop ds | instruction_shape
 | 00b6 push word ptr [bp - 0xa] | instruction_shape
 | 00b9 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 21902}] | instruction_shape
 | 00be add sp, 2 | instruction_shape
 | 00c1 mov es, dx | instruction_shape
 | 00c3 mov bx, ax | instruction_shape
 | 00c5 mov word ptr [bp - 0x12], bx | instruction_shape
 | 00c8 mov word ptr [bp - 0x10], es | instruction_shape
 | 00cb mov ax, word ptr es:[bx + 0x2c] | instruction_shape
 | 00cf mov dx, word ptr es:[bx + 0x2e] | instruction_shape
 | 00d3 mov di, ax | instruction_shape
 | 00d5 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 35778}] | instruction_shape
 | 00d9 mov bl, byte ptr [bp - 7] | instruction_shape
 | 00dc sub bh, bh | instruction_shape
... see structured diagnostic for remaining instructions
