Whole-member issues: conflicting private placement constraints CONST; SIMANT_MODULE unresolved/mismatched fixup at 0x13c; SIMANT_MODULE unresolved/mismatched fixup at 0x130; SIMANT_MODULE unresolved/mismatched fixup at 0x128; SIMANT_MODULE unresolved/mismatched fixup at 0x11c; SIMANT_MODULE unresolved/mismatched fixup at 0x116; SIMANT_MODULE unresolved/mismatched fixup at 0x111; SIMANT_MODULE unresolved/mismatched fixup at 0x10b; SIMANT_MODULE unresolved/mismatched fixup at 0x104; SIMANT_MODULE unresolved/mismatched fixup at 0xff; SIMANT_MODULE unresolved/mismatched fixup at 0xf5; SIMANT_MODULE unresolved/mismatched fixup at 0xf0; SIMANT_MODULE unresolved/mismatched fixup at 0xec; SIMANT_MODULE unresolved/mismatched fixup at 0xda; SIMANT_MODULE unresolved/mismatched fixup at 0xd1; SIMANT_MODULE unresolved/mismatched fixup at 0xb0; SIMANT_MODULE unresolved/mismatched fixup at 0xa5; SIMANT_MODULE unresolved/mismatched fixup at 0x9e; SIMANT_MODULE unresolved/mismatched fixup at 0x99; SIMANT_MODULE unresolved/mismatched fixup at 0x8f; SIMANT_MODULE unresolved/mismatched fixup at 0x8a; SIMANT_MODULE unresolved/mismatched fixup at 0x86; SIMANT_MODULE unresolved/mismatched fixup at 0x33; SIMANT_MODULE unresolved/mismatched fixup at 0x19; SIMANT_MODULE unresolved/mismatched fixup at 0xd; SIMANT_MODULE uncovered NE relocations; SIMANT_MODULE literal bytes differ; unplaced contribution CONST
  SIMANT_MODULE+0x13c: candidate {'kind': 'internal', 'segment': 3, 'offset': 45994}; original loader []
  SIMANT_MODULE+0x130: candidate {'kind': 'internal', 'segment': 7, 'offset': 49750}; original loader []
  SIMANT_MODULE+0x128: candidate {'kind': 'internal', 'segment': 1, 'offset': 2854}; original loader []
  SIMANT_MODULE+0x11c: candidate {'kind': 'internal', 'segment': 7, 'offset': 49750}; original loader []
  SIMANT_MODULE+0x116: candidate {'kind': 'internal', 'segment': 10, 'offset': 6560}; original loader []
  SIMANT_MODULE+0x111: candidate {'kind': 'internal', 'segment': 10, 'offset': 6558}; original loader []
  SIMANT_MODULE+0x10b: candidate {'kind': 'internal', 'segment': 10, 'offset': 6560}; original loader []
  SIMANT_MODULE+0x104: candidate {'kind': 'internal', 'segment': 10, 'offset': 6558}; original loader []
  SIMANT_MODULE+0xff: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMANT_MODULE+0xf5: candidate {'kind': 'internal', 'segment': 10, 'offset': 6564}; original loader []
  SIMANT_MODULE+0xf0: candidate {'kind': 'internal', 'segment': 10, 'offset': 6562}; original loader []
  SIMANT_MODULE+0xec: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMANT_MODULE+0xda: candidate {'kind': 'internal', 'segment': 2, 'offset': 6316}; original loader []
  SIMANT_MODULE+0xd1: candidate {'kind': 'internal', 'segment': 4, 'offset': 2260}; original loader []
  SIMANT_MODULE+0xb0: candidate {'kind': 'internal', 'segment': 10, 'offset': 5192}; original loader []
  SIMANT_MODULE+0xa5: candidate {'kind': 'internal', 'segment': 10, 'offset': 5192}; original loader []
  SIMANT_MODULE+0x9e: candidate {'kind': 'internal', 'segment': 10, 'offset': 5190}; original loader []
  SIMANT_MODULE+0x99: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMANT_MODULE+0x8f: candidate {'kind': 'internal', 'segment': 10, 'offset': 5196}; original loader []
  SIMANT_MODULE+0x8a: candidate {'kind': 'internal', 'segment': 10, 'offset': 5194}; original loader []
  SIMANT_MODULE+0x86: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMANT_MODULE+0x33: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMANT_MODULE+0x19: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  SIMANT_MODULE+0xd: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
Target | Candidate | Difference
0085 mov word ptr es:[0x144c], di | 008c mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 5196}] | memory_operand,register_role
008a jmp 0x9e |  | instruction_shape
008c mov es, word ptr [0xc0c8] |  | instruction_shape
0090 mov word ptr es:[0x144a], 0xffff |  | instruction_shape
0097 mov word ptr es:[0x144c], 0x7fff |  | instruction_shape
009e mov ax, word ptr [bp + 6] | 0091 mov ax, word ptr [bp + 6] | 
00a1 mov dx, word ptr [bp + 8] | 0094 mov dx, word ptr [bp + 8] | 
00a4 mov es, word ptr [0xc0c6] | 0097 mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | memory_operand
00a8 cmp <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 5190}] | 009b cmp <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 5190}] | 
00ad jne 0xb6 | 00a0 jne 0xa9 | branch_target
00af cmp word ptr es:[0x1448], dx | 00a2 cmp <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 5192}] | memory_operand
00b4 je 0xbf | 00a7 je 0xb2 | branch_target
00b6 mov word ptr es:[0x1446], ax | 00a9 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 5190}] | memory_operand
00ba mov word ptr es:[0x1448], dx | 00ad mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 5192}] | memory_operand
00bf cmp word ptr [bp + 0xc], 0 | 00b2 cmp word ptr [bp + 0xc], 0 | 
00c3 jl 0x100 | 00b6 jl 0xe4 | branch_target
00c5 push 0 | 00b8 push 0 | 
00c7 push 2 | 00ba push 2 | 
00c9 mov ax, word ptr [bp + 0xa] | 00bc mov ax, word ptr [bp + 0xa] | 
00cc mov dx, word ptr [bp + 0xc] | 00bf mov dx, word ptr [bp + 0xc] | 
00cf mov cx, ax | 00c2 mov cx, ax | 
00d1 mov bx, dx | 00c4 mov bx, dx | 
00d3 shl ax, 1 | 00c6 shl ax, 1 | 
00d5 rcl dx, 1 | 00c8 rcl dx, 1 | 
00d7 add ax, cx | 00ca add ax, cx | 
00d9 adc dx, bx | 00cc adc dx, bx | 
00db push dx | 00ce push dx | 
00dc push ax | 00cf push ax | 
00dd lcall <resolved fixup> [{'kind': 'internal', 'segment': 4, 'offset': 0}] | 00d0 lcall <resolved fixup> [{'kind': 'internal', 'segment': 4, 'offset': 2260}] | immediate_or_binding,immediate_or_binding
00e2 mov si, ax | 00d5 mov si, ax | 
00e4 mov di, dx | 00d7 mov di, dx | 
00e6 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 0}] | 00d9 lcall <resolved fixup> [{'kind': 'internal', 'segment': 2, 'offset': 6316}] | immediate_or_binding,immediate_or_binding
00eb add si, ax | 00de add ax, si | register_allocation,alignment_uncertain
00ed adc di, dx | 00e0 adc dx, di | register_allocation,alignment_uncertain
 | 00e2 jmp 0xea | instruction_shape
 | 00e4 mov ax, 0xffff | instruction_shape
 | 00e7 mov dx, 0x7fff | instruction_shape
00ef mov es, word ptr [0xc0ca] | 00ea mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | memory_operand
00f3 mov word ptr es:[0x19a2], si | 00ee mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 6562}] | memory_operand,register_role
00f8 mov word ptr es:[0x19a4], di | 00f2 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 6564}] | memory_operand,register_role
00fd jmp 0x112 |  | instruction_shape
00ff nop  |  | instruction_shape
0100 mov es, word ptr [0xc0ca] |  | instruction_shape
0104 mov word ptr es:[0x19a2], 0xffff |  | instruction_shape
010b mov word ptr es:[0x19a4], 0x7fff |  | instruction_shape
0112 mov ax, word ptr [bp + 6] | 00f7 mov ax, word ptr [bp + 6] | 
0115 mov dx, word ptr [bp + 8] | 00fa mov dx, word ptr [bp + 8] | 
0118 mov es, word ptr [0xc0cc] | 00fd mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | memory_operand
011c cmp word ptr es:[0x199e], ax | 0101 cmp <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 6558}] | memory_operand
0121 jne 0x12a | 0106 jne 0x10f | branch_target
0123 cmp word ptr es:[0x19a0], dx | 0108 cmp <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 6560}] | memory_operand
... see structured diagnostic for remaining instructions
