Whole-member issues: conflicting private placement constraints CONST; conflicting private placement constraints _DATA; GR_MODULE unresolved/mismatched fixup at 0x10b; GR_MODULE unresolved/mismatched fixup at 0x105; GR_MODULE unresolved/mismatched fixup at 0x101; GR_MODULE unresolved/mismatched fixup at 0xfd; GR_MODULE unresolved/mismatched fixup at 0xf9; GR_MODULE unresolved/mismatched fixup at 0xf1; GR_MODULE unresolved/mismatched fixup at 0xee; GR_MODULE unresolved/mismatched fixup at 0xe9; GR_MODULE unresolved/mismatched fixup at 0xe3; GR_MODULE unresolved/mismatched fixup at 0xe0; GR_MODULE unresolved/mismatched fixup at 0xdb; GR_MODULE unresolved/mismatched fixup at 0xd5; GR_MODULE unresolved/mismatched fixup at 0xd2; GR_MODULE unresolved/mismatched fixup at 0xcd; GR_MODULE unresolved/mismatched fixup at 0xba; GR_MODULE unresolved/mismatched fixup at 0xb7; GR_MODULE unresolved/mismatched fixup at 0xb3; GR_MODULE unresolved/mismatched fixup at 0xae; GR_MODULE unresolved/mismatched fixup at 0xa5; GR_MODULE unresolved/mismatched fixup at 0xa2; GR_MODULE unresolved/mismatched fixup at 0x88; GR_MODULE unresolved/mismatched fixup at 0x85; GR_MODULE unresolved/mismatched fixup at 0x81; GR_MODULE unresolved/mismatched fixup at 0x7c; GR_MODULE unresolved/mismatched fixup at 0x73; GR_MODULE unresolved/mismatched fixup at 0x6e; GR_MODULE unresolved/mismatched fixup at 0x5b; GR_MODULE unresolved/mismatched fixup at 0x56; GR_MODULE unresolved/mismatched fixup at 0x42; GR_MODULE unresolved/mismatched fixup at 0x2f; GR_MODULE unresolved/mismatched fixup at 0x2a; GR_MODULE unresolved/mismatched fixup at 0x23; GR_MODULE unresolved/mismatched fixup at 0x18; GR_MODULE unresolved/mismatched fixup at 0xd; GR_MODULE unresolved/mismatched fixup at 0x6; GR_MODULE uncovered NE relocations; GR_MODULE literal bytes differ; unplaced contribution _DATA; unplaced contribution CONST
  GR_MODULE+0x10b: candidate {'kind': 'import', 'module': 'SOUND', 'ordinal': 2}; original loader []
  GR_MODULE+0x105: candidate {'kind': 'external', 'name': '_mmStateWord'}; original loader []
  GR_MODULE+0x101: candidate {'kind': 'external', 'name': '_mmPage'}; original loader []
  GR_MODULE+0xfd: candidate {'kind': 'external', 'name': '_mmHandle'}; original loader []
  GR_MODULE+0xf9: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  GR_MODULE+0xf1: candidate {'kind': 'import', 'module': 'KERNEL', 'ordinal': 17}; original loader []
  GR_MODULE+0xee: candidate {'kind': 'external', 'name': '_mmHandle'}; original loader []
  GR_MODULE+0xe9: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  GR_MODULE+0xe3: candidate {'kind': 'import', 'module': 'KERNEL', 'ordinal': 112}; original loader []
  GR_MODULE+0xe0: candidate {'kind': 'external', 'name': '_mmHandle'}; original loader []
  GR_MODULE+0xdb: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  GR_MODULE+0xd5: candidate {'kind': 'import', 'module': 'KERNEL', 'ordinal': 192}; original loader []
  GR_MODULE+0xd2: candidate {'kind': 'external', 'name': '_mmPage'}; original loader []
  GR_MODULE+0xcd: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  GR_MODULE+0xba: candidate {'kind': 'import', 'module': 'KERNEL', 'ordinal': 50}; original loader []
  GR_MODULE+0xb7: candidate {'kind': 'internal', 'segment': 10, 'offset': 3151}; original loader []
  GR_MODULE+0xb3: candidate {'kind': 'external', 'name': '_mmModule'}; original loader [{'site': 33608, 'source_type': 3, 'target': {'kind': 'import', 'module': 'KERNEL', 'ordinal': 50}, 'additive': False}]
  GR_MODULE+0xae: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  GR_MODULE+0xa5: candidate {'kind': 'internal', 'segment': 2, 'offset': 25276}; original loader []
  GR_MODULE+0xa2: candidate {'kind': 'segment', 'name': '_DATA'}; original loader []
  GR_MODULE+0x88: candidate {'kind': 'import', 'module': 'KERNEL', 'ordinal': 50}; original loader []
  GR_MODULE+0x85: candidate {'kind': 'internal', 'segment': 10, 'offset': 3289}; original loader [{'site': 33561, 'source_type': 3, 'target': {'kind': 'import', 'module': 'KERNEL', 'ordinal': 50}, 'additive': False}]
  GR_MODULE+0x81: candidate {'kind': 'external', 'name': '_mmModule'}; original loader []
  GR_MODULE+0x7c: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  GR_MODULE+0x73: candidate {'kind': 'external', 'name': '_mmDeviceId'}; original loader []
  GR_MODULE+0x6e: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  GR_MODULE+0x5b: candidate {'kind': 'external', 'name': '_mmDeviceId'}; original loader []
  GR_MODULE+0x56: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  GR_MODULE+0x42: candidate {'kind': 'segment', 'name': '_DATA'}; original loader []
  GR_MODULE+0x2f: candidate {'kind': 'external', 'name': '_mmModule'}; original loader []
  GR_MODULE+0x2a: candidate {'kind': 'segment', 'name': 'CONST'}; original loader []
  GR_MODULE+0x23: candidate {'kind': 'external', 'name': '_mmMciFlag'}; original loader []
  GR_MODULE+0x18: candidate {'kind': 'external', 'name': '_mmInstalledFlag'}; original loader []
  GR_MODULE+0xd: candidate {'kind': 'external', 'name': '_mmModule'}; original loader []
  GR_MODULE+0x6: candidate {'kind': 'segment', 'name': 'SIMANT_DATA_GROUP'}; original loader []
Target | Candidate | Difference
00b3 lcall <resolved fixup> [{'kind': 'import', 'module': 'KERNEL', 'ordinal': 50}] | 00b9 lcall <resolved fixup> [{'kind': 'import', 'module': 'KERNEL', 'ordinal': 50}] | 
00b8 mov word ptr [bp - 4], ax | 00be mov word ptr [bp - 4], ax | 
00bb mov word ptr [bp - 2], dx | 00c1 mov word ptr [bp - 2], dx | 
00be or dx, ax | 00c4 or dx, ax | 
00c0 je 0xc5 | 00c6 je 0xcb | branch_target
00c2 lcall [bp - 4] | 00c8 lcall [bp - 4] | 
00c5 mov es, word ptr [0xbf78] | 00cb mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | memory_operand
00c9 push word ptr es:[0x8d20] | 00cf push <resolved fixup> [{'kind': 'external', 'name': '_mmPage'}] | memory_operand
00ce lcall <resolved fixup> [{'kind': 'import', 'module': 'KERNEL', 'ordinal': 192}] | 00d4 lcall <resolved fixup> [{'kind': 'import', 'module': 'KERNEL', 'ordinal': 192}] | 
00d3 mov es, word ptr [0xbf78] | 00d9 mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | memory_operand
00d7 push word ptr es:[0x8d1c] | 00dd push <resolved fixup> [{'kind': 'external', 'name': '_mmHandle'}] | memory_operand
00dc lcall <resolved fixup> [{'kind': 'import', 'module': 'KERNEL', 'ordinal': 112}] | 00e2 lcall <resolved fixup> [{'kind': 'import', 'module': 'KERNEL', 'ordinal': 112}] | 
00e1 mov es, word ptr [0xbf78] | 00e7 mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | memory_operand
00e5 push word ptr es:[0x8d1c] | 00eb push <resolved fixup> [{'kind': 'external', 'name': '_mmHandle'}] | memory_operand
00ea lcall <resolved fixup> [{'kind': 'import', 'module': 'KERNEL', 'ordinal': 17}] | 00f0 lcall <resolved fixup> [{'kind': 'import', 'module': 'KERNEL', 'ordinal': 17}] | 
 | 00f5 xor ax, ax | instruction_shape
00ef mov es, word ptr [0xbf78] | 00f7 mov <resolved fixup> [{'kind': 'segment', 'name': 'CONST'}] | memory_operand
00f3 mov word ptr es:[0x8d1c], 0 | 00fb mov <resolved fixup> [{'kind': 'external', 'name': '_mmHandle'}] | instruction_shape
00fa sub ax, ax |  | instruction_shape
00fc mov word ptr es:[0x8d20], ax | 00ff mov <resolved fixup> [{'kind': 'external', 'name': '_mmPage'}] | memory_operand
0100 mov word ptr es:[0x8d1e], ax | 0103 mov <resolved fixup> [{'kind': 'external', 'name': '_mmStateWord'}] | memory_operand
0104 pop si | 0107 pop si | 
0105 leave  | 0108 leave  | 
0106 retf  | 0109 retf  | 
0107 nop  |  | instruction_shape
0108 lcall <resolved fixup> [{'kind': 'import', 'module': 'SOUND', 'ordinal': 2}] | 010a lcall <resolved fixup> [{'kind': 'import', 'module': 'SOUND', 'ordinal': 2}] | 
010d pop si | 010f pop si | 
010e leave  | 0110 leave  | 
010f retf  | 0111 retf  | 
