Target | Candidate | Difference
00c3 add <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 39392}] | 00c3 add <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 39392}] | 
00c9 adc <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 39394}] | 00c9 adc <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 39394}] | 
00cf jmp 0xeb | 00cf jmp 0xeb | 
00d1 nop  | 00d1 nop  | 
00d2 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 49986}] | 00d2 mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 49986}] | 
00d6 inc <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 41188}] | 00d6 inc <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 41188}] | 
00db mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 49980}] | 00db mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 49980}] | 
00df add <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 40598}] | 00df add <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 40598}] | 
00e5 adc <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 40600}] | 00e5 adc <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 40600}] | 
00eb mov ax, bx | 00eb mov ax, bx | 
00ed pop si | 00ed pop si | 
00ee pop di | 00ee pop di | 
00ef leave  | 00ef leave  | 
00f0 ret  | 00f0 ret  | 
