Whole-member issues: SIMONE_MODULE unresolved/mismatched fixup at 0x9e; SIMONE_MODULE unresolved/mismatched fixup at 0x8c; SIMONE_MODULE unresolved/mismatched fixup at 0x80; SIMONE_MODULE uncovered NE relocations; SIMONE_MODULE literal bytes differ
  SIMONE_MODULE+0x9e: candidate {'kind': 'internal', 'segment': 6, 'offset': 11546}; original loader []
  SIMONE_MODULE+0x8c: candidate {'kind': 'internal', 'segment': 10, 'offset': 22760}; original loader []
  SIMONE_MODULE+0x80: candidate {'kind': 'internal', 'segment': 10, 'offset': 18664}; original loader []
Target | Candidate | Difference
0077 add bx, word ptr [bp + 0xa] | 007b add bx, word ptr [bp + 0xa] | 
007a mov bl, byte ptr [bx + 0x48e8] | 007e mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 18664}] | memory_operand
007e jmp 0x8a | 0082 jmp 0x70 | branch_target
 | 0084 mov bx, word ptr [bp + 0xa] | instruction_shape
0080 shl si, 6 | 0087 shl di, 6 | register_allocation
0083 add si, word ptr [bp + 0xa] | 008a mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 22760}] | instruction_shape
0086 mov bl, byte ptr [si + 0x58e8] | 008e and si, 0xff | instruction_shape
008a sub bh, bh |  | instruction_shape
008c mov si, bx |  | instruction_shape
008e or si, si | 0092 or si, si | 
0090 jge 0x98 | 0094 jl 0xbc | instruction_shape
0092 xor ax, ax |  | instruction_shape
0094 pop si |  | instruction_shape
0095 leave  |  | instruction_shape
0096 retf  |  | instruction_shape
0097 nop  |  | instruction_shape
0098 cmp word ptr [bp + 6], 1 | 0096 cmp word ptr [bp + 6], 1 | 
009c jg 0xaa | 009a jg 0xaa | 
009e push si | 009c push si | 
009f lcall <resolved fixup> [{'kind': 'internal', 'segment': 6, 'offset': 0}] | 009d lcall <resolved fixup> [{'kind': 'internal', 'segment': 6, 'offset': 11546}] | immediate_or_binding,immediate_or_binding
00a4 add sp, 2 | 00a2 add sp, 2 | 
00a7 pop si | 00a5 pop si | 
 | 00a6 pop di | instruction_shape
00a8 leave  | 00a7 leave  | 
00a9 retf  | 00a8 retf  | 
 | 00a9 nop  | instruction_shape
00aa cmp si, 0x10 | 00aa cmp si, 0x10 | 
00ad jl 0xba | 00ad jl 0xbc | branch_target
00af cmp si, 0x13 | 00af cmp si, 0x13 | 
00b2 jg 0xba | 00b2 jg 0xbc | branch_target
00b4 mov dx, 1 | 00b4 mov ax, 1 | register_allocation
00b7 jmp 0xbc | 00b7 pop si | instruction_shape
00b9 nop  |  | instruction_shape
00ba xor dx, dx |  | instruction_shape
00bc mov ax, dx |  | instruction_shape
00be pop si | 00b8 pop di | register_allocation
00bf leave  | 00b9 leave  | 
00c0 retf  | 00ba retf  | 
 | 00bb nop  | instruction_shape
 | 00bc xor ax, ax | instruction_shape
 | 00be pop si | instruction_shape
 | 00bf pop di | instruction_shape
 | 00c0 leave  | instruction_shape
 | 00c1 retf  | instruction_shape
