Whole-member issues: ANTEDIT_MODULE unresolved/mismatched fixup at 0x76; ANTEDIT_MODULE unresolved/mismatched fixup at 0x6f; ANTEDIT_MODULE unresolved/mismatched fixup at 0x6c; ANTEDIT_MODULE unresolved/mismatched fixup at 0x68; ANTEDIT_MODULE unresolved/mismatched fixup at 0x5f; ANTEDIT_MODULE unresolved/mismatched fixup at 0x5a; ANTEDIT_MODULE unresolved/mismatched fixup at 0x55; ANTEDIT_MODULE unresolved/mismatched fixup at 0x4e; ANTEDIT_MODULE unresolved/mismatched fixup at 0x48; ANTEDIT_MODULE unresolved/mismatched fixup at 0x45; ANTEDIT_MODULE unresolved/mismatched fixup at 0x3d; ANTEDIT_MODULE unresolved/mismatched fixup at 0x39; ANTEDIT_MODULE unresolved/mismatched fixup at 0x35; ANTEDIT_MODULE unresolved/mismatched fixup at 0x2c; ANTEDIT_MODULE unresolved/mismatched fixup at 0x26; ANTEDIT_MODULE unresolved/mismatched fixup at 0x1f; ANTEDIT_MODULE uncovered NE relocations; ANTEDIT_MODULE literal bytes differ
  ANTEDIT_MODULE+0x76: candidate {'kind': 'external', 'name': '_dirtMatchCountB'}; original loader []
  ANTEDIT_MODULE+0x6f: candidate {'kind': 'external', 'name': '_dirtMatchCountB'}; original loader [{'site': 34695, 'source_type': 2, 'target': {'kind': 'internal', 'segment': 9, 'offset': 0}, 'additive': False}]
  ANTEDIT_MODULE+0x6c: candidate {'kind': 'external', 'name': '_dirtMatchSumYB'}; original loader []
  ANTEDIT_MODULE+0x68: candidate {'kind': 'external', 'name': '_dirtMatchSumYB'}; original loader []
  ANTEDIT_MODULE+0x5f: candidate {'kind': 'external', 'name': '_dirtMatchSumYB'}; original loader []
  ANTEDIT_MODULE+0x5a: candidate {'kind': 'external', 'name': '_dirtMatchSumYB'}; original loader []
  ANTEDIT_MODULE+0x55: candidate {'kind': 'external', 'name': '_dirtMatchSumYB'}; original loader []
  ANTEDIT_MODULE+0x4e: candidate {'kind': 'external', 'name': '_dirtMatchSumYB'}; original loader [{'site': 34662, 'source_type': 2, 'target': {'kind': 'internal', 'segment': 9, 'offset': 0}, 'additive': False}]
  ANTEDIT_MODULE+0x48: candidate {'kind': 'external', 'name': '_dirtMatchSumXB'}; original loader []
  ANTEDIT_MODULE+0x45: candidate {'kind': 'external', 'name': '_dirtMatchSumXB'}; original loader []
  ANTEDIT_MODULE+0x3d: candidate {'kind': 'external', 'name': '_dirtMatchSumXB'}; original loader []
  ANTEDIT_MODULE+0x39: candidate {'kind': 'external', 'name': '_dirtMatchSumXB'}; original loader []
  ANTEDIT_MODULE+0x35: candidate {'kind': 'external', 'name': '_dirtMatchSumXB'}; original loader []
  ANTEDIT_MODULE+0x2c: candidate {'kind': 'external', 'name': '_dirtMatchSumXB'}; original loader [{'site': 34628, 'source_type': 2, 'target': {'kind': 'internal', 'segment': 9, 'offset': 0}, 'additive': False}]
  ANTEDIT_MODULE+0x26: candidate {'kind': 'external', 'name': '_dirtMatchCountB'}; original loader []
  ANTEDIT_MODULE+0x1f: candidate {'kind': 'external', 'name': '_dirtMatchCountB'}; original loader [{'site': 34615, 'source_type': 2, 'target': {'kind': 'internal', 'segment': 9, 'offset': 0}, 'additive': False}]
Target | Candidate | Difference
0066 mov word ptr es:[0x811c], ax | 0066 mov <resolved fixup> [{'kind': 'external', 'name': '_dirtMatchSumYB'}] | memory_operand
006a mov word ptr es:[0x811a], ax | 006a mov <resolved fixup> [{'kind': 'external', 'name': '_dirtMatchSumYB'}] | memory_operand
006e mov <resolved fixup> [{'kind': 'internal', 'segment': 9, 'offset': 0}] | 006e mov <resolved fixup> [{'kind': 'external', 'name': '_dirtMatchCountB'}] | immediate_or_binding
0071 mov es, ax | 0071 mov es, ax | 
0073 dec word ptr es:[0x72c8] | 0073 dec <resolved fixup> [{'kind': 'external', 'name': '_dirtMatchCountB'}] | memory_operand
0078 push ss | 0078 push ss | 
0079 pop ds | 0079 pop ds | 
007a lea ax, [si - 1] | 007a lea ax, [si - 1] | 
007d push ax | 007d push ax | 
007e push di | 007e push di | 
007f lcall <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 9562}] | 007f lcall <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 9562}] | 
0084 add sp, 4 | 0084 add sp, 4 | 
0087 push si | 0087 push si | 
0088 lea ax, [di + 1] | 0088 lea ax, [di + 1] | 
008b push ax | 008b push ax | 
008c lcall <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 9562}] | 008c lcall <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 9562}] | 
0091 add sp, 4 | 0091 add sp, 4 | 
0094 lea ax, [si + 1] | 0094 lea ax, [si + 1] | 
0097 push ax | 0097 push ax | 
0098 push di | 0098 push di | 
0099 lcall <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 9562}] | 0099 lcall <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 9562}] | 
009e add sp, 4 | 009e add sp, 4 | 
00a1 push si | 00a1 push si | 
00a2 lea ax, [di - 1] | 00a2 lea ax, [di - 1] | 
00a5 push ax | 00a5 push ax | 
00a6 lcall <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 9562}] | 00a6 lcall <resolved fixup> [{'kind': 'internal', 'segment': 5, 'offset': 9562}] | 
00ab add sp, 4 | 00ab add sp, 4 | 
00ae mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 49786}] | 00ae mov <resolved fixup> [{'kind': 'internal', 'segment': 10, 'offset': 49786}] | 
00b2 shl di, 6 | 00b2 shl di, 6 | 
00b5 add si, di | 00b5 add si, di | 
00b7 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 932}] | 00b7 mov <resolved fixup> [{'kind': 'internal', 'segment': 8, 'offset': 932}] | 
00bd pop si | 00bd pop si | 
00be pop di | 00be pop di | 
00bf leave  | 00bf leave  | 
00c0 retf  | 00c0 retf  | 
